pathway	feature_ids
ehd1b	wdr5
ehd1b	arl13b
ehd1b	cdc42
ehd1b	sept8b
ehd1b	tubb4b
ehd1b	fibpb
ehd1b	sept8a
ehd1b	tmem67
ehd1b	ift88
ehd1b	rer1
ehd1b	cdk20
ehd1b	fam92a1
ehd1b	tsc1a
ehd1b	hs3st3l
ehd1b	srgap2
ehd1b	aif1l
ehd1b	hs3st1l2
ehd1b	cby1
ehd1b	sept3
ehd1b	ift80
ehd1b	tmem231
ehd1b	sept6
ehd1b	sept9a
ehd1b	sept2
ehd1b	sept9b
ehd1b	cdc14b
ehd1b	si:dkey-224e22
ehd1b	lect2l
ehd1b	znf703
ehd1b	cep131
ehd1b	daw1
ehd1b	zgc:63587
ehd1b	cplane2
ehd1b	ablim1a
ehd1b	ablim1b
ehd1b	trpc1
ehd1b	poc1b
ehd1b	ezrb
ehd1b	atp6v0d1
ehd1b	dnah6
ehd1b	cep120
ehd1b	cdc14aa
ehd1b	dync2h1
ehd1b	zgc:77752
ehd1b	cobl
ehd1b	fmnl3
regulation of response to external stimulus (GO:0032101)	cnbpa
regulation of response to external stimulus (GO:0032101)	serpinc1
regulation of response to external stimulus (GO:0032101)	caspa
regulation of response to external stimulus (GO:0032101)	bcl6a
regulation of response to external stimulus (GO:0032101)	caspb
regulation of response to external stimulus (GO:0032101)	efnb2a
regulation of response to external stimulus (GO:0032101)	sbno2a
regulation of response to external stimulus (GO:0032101)	zgc:171731
regulation of response to external stimulus (GO:0032101)	atg5
regulation of response to external stimulus (GO:0032101)	col12a1b
regulation of response to external stimulus (GO:0032101)	si:ch211-253b8
regulation of response to external stimulus (GO:0032101)	irf1b
regulation of response to external stimulus (GO:0032101)	brd4
regulation of response to external stimulus (GO:0032101)	col12a1a
regulation of response to external stimulus (GO:0032101)	il22
regulation of response to external stimulus (GO:0032101)	si:ch73-63e15
regulation of response to external stimulus (GO:0032101)	si:dkey-37f18
regulation of response to external stimulus (GO:0032101)	becn1
regulation of response to external stimulus (GO:0032101)	cav1
regulation of response to external stimulus (GO:0032101)	setd6
regulation of response to external stimulus (GO:0032101)	caspbl
regulation of response to external stimulus (GO:0032101)	otud7b
regulation of response to external stimulus (GO:0032101)	hic1
regulation of wound healing (GO:0061041)	serpinc1
regulation of wound healing (GO:0061041)	becn1
regulation of wound healing (GO:0061041)	lgals2a
regulation of wound healing (GO:0061041)	shha
regulation of wound healing (GO:0061041)	atg5
regulation of multicellular organismal development (GO:2000026)	lrp1ab
regulation of multicellular organismal development (GO:2000026)	lrp1aa
regulation of multicellular organismal development (GO:2000026)	mcrip1
regulation of multicellular organismal development (GO:2000026)	wnt8a
regulation of multicellular organismal development (GO:2000026)	rbms3
regulation of multicellular organismal development (GO:2000026)	arntl1a
regulation of multicellular organismal development (GO:2000026)	trip12
regulation of multicellular organismal development (GO:2000026)	foxo3a
regulation of multicellular organismal development (GO:2000026)	tgfb3
regulation of multicellular organismal development (GO:2000026)	sox32
regulation of multicellular organismal development (GO:2000026)	tfpi2
regulation of multicellular organismal development (GO:2000026)	vegfaa
regulation of multicellular organismal development (GO:2000026)	esrra
regulation of multicellular organismal development (GO:2000026)	gsc
regulation of multicellular organismal development (GO:2000026)	id2a
regulation of multicellular organismal development (GO:2000026)	shha
regulation of multicellular organismal development (GO:2000026)	id4
regulation of multicellular organismal development (GO:2000026)	s1pr2
regulation of multicellular organismal development (GO:2000026)	lypd6
regulation of multicellular organismal development (GO:2000026)	dusp6
regulation of multicellular organismal development (GO:2000026)	wnt2bb
regulation of multicellular organismal development (GO:2000026)	ruvbl1
regulation of multicellular organismal development (GO:2000026)	ruvbl2
regulation of multicellular organismal development (GO:2000026)	spns2
regulation of multicellular organismal development (GO:2000026)	ccsapb
regulation of multicellular organismal development (GO:2000026)	sfrp5
regulation of multicellular organismal development (GO:2000026)	ek1
regulation of multicellular organismal development (GO:2000026)	atg5
regulation of multicellular organismal development (GO:2000026)	sybu
regulation of multicellular organismal development (GO:2000026)	taf3
regulation of multicellular organismal development (GO:2000026)	kdm1a
regulation of multicellular organismal development (GO:2000026)	becn1
regulation of multicellular organismal development (GO:2000026)	gdf3
regulation of multicellular organismal development (GO:2000026)	pip4k2aa
ERAD pathway (GO:0036503)	ankzf1
ERAD pathway (GO:0036503)	rnf175
ERAD pathway (GO:0036503)	vcp
ERAD pathway (GO:0036503)	sdf2
ERAD pathway (GO:0036503)	bag6l
ERAD pathway (GO:0036503)	uggt1
ERAD pathway (GO:0036503)	sec13
ERAD pathway (GO:0036503)	uggt2
ERAD pathway (GO:0036503)	sgtb
ERAD pathway (GO:0036503)	ube4a
ERAD pathway (GO:0036503)	foxred2
ERAD pathway (GO:0036503)	ube4b
ERAD pathway (GO:0036503)	ube2j2
ERAD pathway (GO:0036503)	rnf5
ERAD pathway (GO:0036503)	rnf121
ERAD pathway (GO:0036503)	selenos
ERAD pathway (GO:0036503)	erlec1
ERAD pathway (GO:0036503)	rnf185
ERAD pathway (GO:0036503)	sdf2l1
ERAD pathway (GO:0036503)	psmc1a
ERAD pathway (GO:0036503)	psmc1b
ERAD pathway (GO:0036503)	os9
ERAD pathway (GO:0036503)	pomt2
ERAD pathway (GO:0036503)	hspa5
ERAD pathway (GO:0036503)	psmc2
ERAD pathway (GO:0036503)	psmc3
ERAD pathway (GO:0036503)	aup1
ERAD pathway (GO:0036503)	psmc4
ERAD pathway (GO:0036503)	yod1
ERAD pathway (GO:0036503)	psmc5
ERAD pathway (GO:0036503)	zgc:136908
ERAD pathway (GO:0036503)	psmc6
ERAD pathway (GO:0036503)	hspa13
ERAD pathway (GO:0036503)	march6
ERAD pathway (GO:0036503)	ube2g2
ERAD pathway (GO:0036503)	syvn1
ERAD pathway (GO:0036503)	usp19
regulation of cell fate specification (GO:0042659)	klf2b
regulation of cell fate specification (GO:0042659)	vent
regulation of cell fate specification (GO:0042659)	klf2a
regulation of cell fate specification (GO:0042659)	tbxta
regulation of cell fate specification (GO:0042659)	churc1
regulation of cell fate specification (GO:0042659)	notch1a
regulation of cell fate specification (GO:0042659)	sox32
regulation of cell fate specification (GO:0042659)	eve1
regulation of cell fate specification (GO:0042659)	ved
regulation of cell fate specification (GO:0042659)	pou5f3
regulation of cell fate specification (GO:0042659)	zdhhc13
regulation of cell fate specification (GO:0042659)	tbx16
regulation of cell fate specification (GO:0042659)	dusp6
regulation of cell fate specification (GO:0042659)	vox
acylglycerol metabolic process (GO:0006639)	abhd2a
acylglycerol metabolic process (GO:0006639)	gk5
acylglycerol metabolic process (GO:0006639)	abhd6b
acylglycerol metabolic process (GO:0006639)	abhd12
acylglycerol metabolic process (GO:0006639)	zgc:172295
acylglycerol metabolic process (GO:0006639)	abhd2b
acylglycerol metabolic process (GO:0006639)	abhd6a
neutral lipid catabolic process (GO:0046461)	abhd2a
neutral lipid catabolic process (GO:0046461)	abhd6b
neutral lipid catabolic process (GO:0046461)	abhd12
neutral lipid catabolic process (GO:0046461)	abhd2b
neutral lipid catabolic process (GO:0046461)	abhd6a
glycerolipid catabolic process (GO:0046503)	pla2g4ab
glycerolipid catabolic process (GO:0046503)	abhd2a
glycerolipid catabolic process (GO:0046503)	pla2g4aa
glycerolipid catabolic process (GO:0046503)	abhd6b
glycerolipid catabolic process (GO:0046503)	abhd12
glycerolipid catabolic process (GO:0046503)	abhd2b
glycerolipid catabolic process (GO:0046503)	zgc:101699
glycerolipid catabolic process (GO:0046503)	si:ch73-55i23
glycerolipid catabolic process (GO:0046503)	abhd6a
glycerolipid catabolic process (GO:0046503)	gpcpd1
glycerolipid catabolic process (GO:0046503)	pla2g4f
endochondral bone morphogenesis (GO:0060350)	jag1b
endochondral bone morphogenesis (GO:0060350)	wnt9a
endochondral bone morphogenesis (GO:0060350)	wnt5b
endochondral bone morphogenesis (GO:0060350)	disc1
endochondral bone morphogenesis (GO:0060350)	ostn
endochondral bone morphogenesis (GO:0060350)	gpc4
endochondral bone morphogenesis (GO:0060350)	foxd3
endochondral bone morphogenesis (GO:0060350)	wls
endochondral bone morphogenesis (GO:0060350)	prdm1a
endochondral bone morphogenesis (GO:0060350)	edn1
endochondral bone morphogenesis (GO:0060350)	notch2
regulation of macromolecule metabolic process (GO:0060255)	slirp
regulation of macromolecule metabolic process (GO:0060255)	znf131
regulation of macromolecule metabolic process (GO:0060255)	rbm28
regulation of macromolecule metabolic process (GO:0060255)	shha
regulation of macromolecule metabolic process (GO:0060255)	prdm10
regulation of macromolecule metabolic process (GO:0060255)	msi1
regulation of macromolecule metabolic process (GO:0060255)	foxh1
regulation of macromolecule metabolic process (GO:0060255)	mapk14a
regulation of macromolecule metabolic process (GO:0060255)	clocka
regulation of macromolecule metabolic process (GO:0060255)	mapk14b
regulation of macromolecule metabolic process (GO:0060255)	lhx2b
regulation of macromolecule metabolic process (GO:0060255)	lbhl
regulation of macromolecule metabolic process (GO:0060255)	srpk1a
regulation of macromolecule metabolic process (GO:0060255)	srpk1b
regulation of macromolecule metabolic process (GO:0060255)	zgc:165603
regulation of macromolecule metabolic process (GO:0060255)	rbm24b
regulation of macromolecule metabolic process (GO:0060255)	rbm24a
regulation of macromolecule metabolic process (GO:0060255)	atraid
regulation of macromolecule metabolic process (GO:0060255)	si:ch211-113e8
regulation of macromolecule metabolic process (GO:0060255)	znf507
regulation of macromolecule metabolic process (GO:0060255)	zfp64
regulation of macromolecule metabolic process (GO:0060255)	fubp1
regulation of macromolecule metabolic process (GO:0060255)	cdk1
regulation of macromolecule metabolic process (GO:0060255)	cdk2
regulation of macromolecule metabolic process (GO:0060255)	cirbpa
regulation of macromolecule metabolic process (GO:0060255)	cirbpb
regulation of macromolecule metabolic process (GO:0060255)	LOC568955
regulation of macromolecule metabolic process (GO:0060255)	cdk11b
regulation of macromolecule metabolic process (GO:0060255)	nr1d1
regulation of macromolecule metabolic process (GO:0060255)	tob1a
regulation of macromolecule metabolic process (GO:0060255)	tob1b
regulation of macromolecule metabolic process (GO:0060255)	msantd1
regulation of macromolecule metabolic process (GO:0060255)	msi2a
regulation of macromolecule metabolic process (GO:0060255)	msi2b
regulation of macromolecule metabolic process (GO:0060255)	cry1ab
regulation of macromolecule metabolic process (GO:0060255)	zgc:171775
regulation of macromolecule metabolic process (GO:0060255)	pabpc1b
regulation of macromolecule metabolic process (GO:0060255)	arrb2a
regulation of macromolecule metabolic process (GO:0060255)	tardbpl
regulation of macromolecule metabolic process (GO:0060255)	dazap1
regulation of macromolecule metabolic process (GO:0060255)	arrb2b
regulation of macromolecule metabolic process (GO:0060255)	srpk3
regulation of macromolecule metabolic process (GO:0060255)	tardbp
regulation of macromolecule metabolic process (GO:0060255)	mak
regulation of macromolecule metabolic process (GO:0060255)	mapk12a
regulation of macromolecule metabolic process (GO:0060255)	mapk12b
regulation of macromolecule metabolic process (GO:0060255)	srpk2
regulation of macromolecule metabolic process (GO:0060255)	rbm14b
regulation of macromolecule metabolic process (GO:0060255)	mapk9
regulation of macromolecule metabolic process (GO:0060255)	mapk11
regulation of macromolecule metabolic process (GO:0060255)	mapk10
mapk4	mapk7
mapk4	mapk6
mapk4	mapk1
mapk4	mapk3
mapk4	znf451
mapk4	sox32
mapk4	mapk8b
mapk4	zbtb4
mapk4	mapk15
mapk4	mapk13
mapk4	ctcf
mapk4	si:dkey-154p10
mapk4	si:ch211-220i18
mapk4	hnrnpdl
mapk4	pax6a
mapk4	pax6b
mapk4	roraa
mapk4	nlk1
mapk4	nlk2
mapk4	zbtb21
mapk4	si:ch211-269m15
mapk4	arrb1
mapk4	znf827
mapk4	hnrnpa3
mapk4	arntl1b
mapk4	hnrnpa1a
mapk4	hnrnpa1b
mapk4	cdx4
mapk4	znf513a
mapk4	hnrnpabb
mapk4	sap130a
mapk4	sap130b
mapk4	hnrnpaba
mapk4	tra2b
mapk4	tra2a
mapk4	znf280d
mapk4	si:dkeyp-84f3
mapk4	zgc:110796
mapk4	hnrnpd
mapk4	znf142
mapk4	LOC101883902
mapk4	hnrnpa0a
mapk4	sf3b4
mapk4	prdm9
mapk4	rbm38
mapk4	hnrnpa0b
mapk4	mib2
mapk4	mib1
mapk4	pou5f3
regulation of nuclear division (GO:0051783)	pdcd2
regulation of nuclear division (GO:0051783)	ube2ib
regulation of nuclear division (GO:0051783)	pmaip1
regulation of nuclear division (GO:0051783)	fbxo5
regulation of nuclear division (GO:0051783)	wnt4b
regulation of nuclear division (GO:0051783)	ccnjl
regulation of nuclear division (GO:0051783)	ccni
regulation of nuclear division (GO:0051783)	ccnj
regulation of nuclear division (GO:0051783)	ccnf
regulation of nuclear division (GO:0051783)	ccnd1
regulation of nuclear division (GO:0051783)	ccnb2
