pathway	feature_ids
CDP-DIACYLGLYCEROL BIOSYNTHESIS	L(2)37CC
CDP-DIACYLGLYCEROL BIOSYNTHESIS	KARYBETA3
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CYP12D1-P
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RAB2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GP93
CDP-DIACYLGLYCEROL BIOSYNTHESIS	ATPALPHA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	ATPSYNF
CDP-DIACYLGLYCEROL BIOSYNTHESIS	MEC2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG33253
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RAB5
CDP-DIACYLGLYCEROL BIOSYNTHESIS	MGE
CDP-DIACYLGLYCEROL BIOSYNTHESIS	AKT1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG13494
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG17048
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG12004
CDP-DIACYLGLYCEROL BIOSYNTHESIS	COMM3
CDP-DIACYLGLYCEROL BIOSYNTHESIS	MHCL
CDP-DIACYLGLYCEROL BIOSYNTHESIS	REPTOR-BP
CDP-DIACYLGLYCEROL BIOSYNTHESIS	EMB
CDP-DIACYLGLYCEROL BIOSYNTHESIS	ATPSYNG
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PPL
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RAB4
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG7668
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG14671
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG34113
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GT
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG5447
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG13245
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GRH
CDP-DIACYLGLYCEROL BIOSYNTHESIS	EY
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TINC
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG8195
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG7054
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SINA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	OSTGAMMA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	KDELR
CDP-DIACYLGLYCEROL BIOSYNTHESIS	ATL
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG5525
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG12264
CDP-DIACYLGLYCEROL BIOSYNTHESIS	FIM
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CAND1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SERRS
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TER94
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SUCB
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PAST1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GLT
CDP-DIACYLGLYCEROL BIOSYNTHESIS	FASN1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SCF
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PCB
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CNX99A
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PMCA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG3008
CDP-DIACYLGLYCEROL BIOSYNTHESIS	UQCR-6.4
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG1371
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GFAT2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CCTGAMMA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG9467
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG16817
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GP210
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GLUPRORS
CDP-DIACYLGLYCEROL BIOSYNTHESIS	EFTUM
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG5854
CDP-DIACYLGLYCEROL BIOSYNTHESIS	UBQN
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG5418
CDP-DIACYLGLYCEROL BIOSYNTHESIS	MWH
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SEC63
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG6569
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SRC64B
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG42613
CDP-DIACYLGLYCEROL BIOSYNTHESIS	BEST2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TSH
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG1416
CDP-DIACYLGLYCEROL BIOSYNTHESIS	BI-1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CISD2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SLD5
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SIP1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	SEC24AB
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG11380
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RPT1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	BETACOP
CDP-DIACYLGLYCEROL BIOSYNTHESIS	VTA1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG33017
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG15141
CDP-DIACYLGLYCEROL BIOSYNTHESIS	NINAA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG9090
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RPS8
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG17162
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RPS14A
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TM9SF3
CDP-DIACYLGLYCEROL BIOSYNTHESIS	RNASEK
CDP-DIACYLGLYCEROL BIOSYNTHESIS	ODA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TIM10
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TAK1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG12012
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG3209
CDP-DIACYLGLYCEROL BIOSYNTHESIS	DIAP2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	JWA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	DPY-30L2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG31523
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG3797
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PHR
CDP-DIACYLGLYCEROL BIOSYNTHESIS	DIP1
CDP-DIACYLGLYCEROL BIOSYNTHESIS	MOD(MDG4)
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG7856
CDP-DIACYLGLYCEROL BIOSYNTHESIS	FOXO
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG13707
CDP-DIACYLGLYCEROL BIOSYNTHESIS	VPS4
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG8475
CDP-DIACYLGLYCEROL BIOSYNTHESIS	NOT10
CDP-DIACYLGLYCEROL BIOSYNTHESIS	GCM2
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PIF1A
CDP-DIACYLGLYCEROL BIOSYNTHESIS	NOI
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PIF1B
CDP-DIACYLGLYCEROL BIOSYNTHESIS	TRPRS
CDP-DIACYLGLYCEROL BIOSYNTHESIS	NACP60E
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PPK28
CDP-DIACYLGLYCEROL BIOSYNTHESIS	LT
CDP-DIACYLGLYCEROL BIOSYNTHESIS	PHKGAMMA
CDP-DIACYLGLYCEROL BIOSYNTHESIS	VPS45
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CG5466
CDP-DIACYLGLYCEROL BIOSYNTHESIS	CCN
CARDIOLIPIN BIOSYNTHESIS II	DMEL\CG7718
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HIPP1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)205
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(HW)
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HP6
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	IBF1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CAP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CTCF
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG1910
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PITA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CP38
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	IBF2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PDS5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG10265
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CP190
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MOD(MDG4)
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MIP120
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG2118
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ADD1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CAV
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HIS3:CG31613
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	LHR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)3-9
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)2-HP2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CAF1-180
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PIWI
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7357
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HMR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HP5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MAP60
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HP4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	STAT92E
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SUUR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)3-3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	KDM4A
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	E(Z)
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MCM10
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	XNP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EGG
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HIPHOP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)3-7
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HIS1:CG31617
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MIP130
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MYB
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG30101
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RICTOR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ORC5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG43736
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SSRP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MU2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7692
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HP1C
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SMC5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(VAR)2-10
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG1815
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SLE
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	QIN
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SU(Z)12
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SMARCA4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG15293
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RHO-4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG15356
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	DRE4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ALH
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RRP6
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	WOC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EIF-2GAMMA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG30403
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	QJT
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG8108
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG15109
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	NDC80
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MT2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	NSD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	L(3)J2D3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	LPT
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG44247
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EY
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG11474
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MOI
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SSE
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	VTD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPL22-LIKE
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HP1B
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BON
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HIS2AV
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CUFF
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	E(VAR)3-9
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG1737
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	JNJ
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG14438
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HERS
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	YETI
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	JRA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG30007
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ORC6
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ATF-2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ATG8A
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BORR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	GRK
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	VER
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MAU2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	NIPPED-B
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SMC1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	INCENP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ORC2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SEC10
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	XRCC2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SSU72
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MER
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	TOPORS
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MFE2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	E(Y)2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	DSH
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	TOY
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SHEP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	GCN5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPL38
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	E(BX)
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	NUP98-96
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	Z
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	FS(1)H
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ORC3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PRE-MOD(MDG4)-T
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	OSA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EAST
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	JAFRAC2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	GASP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RNASEK
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CHI
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RUMP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	DBR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MTPALPHA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	VINC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BRCA2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BEAF-32
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RM62
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CHRO
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SAS-4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	TRL
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RBF
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MIP40
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CAF1-55
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RBF2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	LIN-52
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CP110
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG14183
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13168
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ASP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13581
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG10694
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MRPL50
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG4936
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG6808
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BY
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG1368
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG11566
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SPX
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MICAL
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG10680
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RTNL1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	AXN
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ALPHAKAP4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13362
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	FAS2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	STG1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG42820
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG16812
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ORC4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PGAP5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CID
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ENOK
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	AGO2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	VAMP7
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG8128
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	GRAU
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7236
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ADA2B
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13373
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MOD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CDK4
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	XPAC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	NLP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CAPT
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EIF-1A
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	PRX2540-2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MTAP
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7987
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	R-L
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPS27A
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	AWD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	EB1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ALD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	FK506-BP2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CALR
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SNX3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	HSP60A
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SYND
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MDH2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ANXB10
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CLIC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG5568
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SMT3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG8891
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG5044
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	BACC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SELD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG10638
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG2852
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	LOQS
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	DOD
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG4949
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	DF31
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SGG
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	INOS
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CHD64
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	AKAP200
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SH3BETA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7787
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RAU
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	ZIPIC
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7091
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG9184
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPS2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG8679
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13272
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13614
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CUL1
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CDA5
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG42389
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG11076
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SDHBL
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG17672
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7611
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPS12
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG17666
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	MLC2
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG12470
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG9769
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG11674
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CSTF-50
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13728
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	TSP86D
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	SP1029
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG7017
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	GBB
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CRN
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CKIIALPHA
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	RPS3
VERY LONG CHAIN FATTY ACID BIOSYNTHESIS	CG13458
OLEATE BIOSYNTHESIS II (ANIMALS)	DESAT1
OLEATE BIOSYNTHESIS II (ANIMALS)	CG30480
OLEATE BIOSYNTHESIS II (ANIMALS)	PK2-R1
OLEATE BIOSYNTHESIS II (ANIMALS)	CG14005
OLEATE BIOSYNTHESIS II (ANIMALS)	CG2064
OLEATE BIOSYNTHESIS II (ANIMALS)	PAN2
OLEATE BIOSYNTHESIS II (ANIMALS)	ASTC-R1
OLEATE BIOSYNTHESIS II (ANIMALS)	CG13526
OLEATE BIOSYNTHESIS II (ANIMALS)	SERCA
OLEATE BIOSYNTHESIS II (ANIMALS)	AKT1
OLEATE BIOSYNTHESIS II (ANIMALS)	CG11486
OLEATE BIOSYNTHESIS II (ANIMALS)	DREDD
OLEATE BIOSYNTHESIS II (ANIMALS)	WDB
OLEATE BIOSYNTHESIS II (ANIMALS)	PSN
OLEATE BIOSYNTHESIS II (ANIMALS)	CG17337
OLEATE BIOSYNTHESIS II (ANIMALS)	CG13337
OLEATE BIOSYNTHESIS II (ANIMALS)	RPL4
OLEATE BIOSYNTHESIS II (ANIMALS)	GCC88
OLEATE BIOSYNTHESIS II (ANIMALS)	MIP40
OLEATE BIOSYNTHESIS II (ANIMALS)	CG15080
OLEATE BIOSYNTHESIS II (ANIMALS)	CG46025
OLEATE BIOSYNTHESIS II (ANIMALS)	CG18609
OLEATE BIOSYNTHESIS II (ANIMALS)	CG15764
OLEATE BIOSYNTHESIS II (ANIMALS)	ZFH1
OLEATE BIOSYNTHESIS II (ANIMALS)	E(SPL)M7-HLH
OLEATE BIOSYNTHESIS II (ANIMALS)	CG15096
OLEATE BIOSYNTHESIS II (ANIMALS)	CDC5
OLEATE BIOSYNTHESIS II (ANIMALS)	L(2)37CC
OLEATE BIOSYNTHESIS II (ANIMALS)	CG13733
OLEATE BIOSYNTHESIS II (ANIMALS)	CG34377
OLEATE BIOSYNTHESIS II (ANIMALS)	MRP
OLEATE BIOSYNTHESIS II (ANIMALS)	CG2070
OLEATE BIOSYNTHESIS II (ANIMALS)	OST48
OLEATE BIOSYNTHESIS II (ANIMALS)	CG3164
