pathway	feature_ids
Ebola virus infection in host	CAV3
Ebola virus infection in host	EIF2S1
Ebola virus infection in host	HAVCR2
Ebola virus infection in host	HLA-DOA
Ebola virus infection in host	HLA-DOB
Ebola virus infection in host	ITGB3
Ebola virus infection in host	RAB7A
Ebola virus infection in host	HLA-DQB1
Ebola virus infection in host	HLA-DPB1
Ebola virus infection in host	NFKB1
Ebola virus infection in host	CTSL
Ebola virus infection in host	ITGAV
Ebola virus infection in host	ITGA4
Ebola virus infection in host	ITGA2
Ebola virus infection in host	ACTN4
Ebola virus infection in host	RIGI
Ebola virus infection in host	RELB
Ebola virus infection in host	HLA-B
Ebola virus infection in host	HLA-F
Ebola virus infection in host	PIK3CD
Ebola virus infection in host	HLA-G
Ebola virus infection in host	ICAM2
Ebola virus infection in host	HLA-E
Ebola virus infection in host	NFKB2
Ebola virus infection in host	REL
Ebola virus infection in host	IGF1R
Ebola virus infection in host	IKBKE
Ebola virus infection in host	PS1TP5BP1
SARS CoV 2 and ACE2 receptor molecular mechanisms	TMPRSS2
SARS CoV 2 and ACE2 receptor molecular mechanisms	MGRA
SARS CoV 2 and ACE2 receptor molecular mechanisms	ACE2
SARS CoV 2 and ACE2 receptor molecular mechanisms	AGTR1
SARS CoV 2 and ACE2 receptor molecular mechanisms	REN
MAPK pathway in congenital thyroid cancer	RAF1
MAPK pathway in congenital thyroid cancer	SHC1
MAPK pathway in congenital thyroid cancer	KRAS
MAPK pathway in congenital thyroid cancer	KSR1
MAPK pathway in congenital thyroid cancer	ALK
MAPK pathway in congenital thyroid cancer	SOS1
MAPK pathway in congenital thyroid cancer	JUN
MAPK pathway in congenital thyroid cancer	GAREM2
MAPK pathway in congenital thyroid cancer	MYC
MAPK pathway in congenital thyroid cancer	SOS2
MAPK pathway in congenital thyroid cancer	MAP2K1
MAPK pathway in congenital thyroid cancer	BRAF
MAPK pathway in congenital thyroid cancer	MAP2K2
MAPK pathway in congenital thyroid cancer	MAPK3
MAPK pathway in congenital thyroid cancer	FOS
IL 18 signaling pathway	TRAF6
IL 18 signaling pathway	LCK
IL 18 signaling pathway	RELA
IL 18 signaling pathway	CTNNB1
IL 18 signaling pathway	MAPK9
IL 18 signaling pathway	MAPK1
IL 18 signaling pathway	PRKAA1
IL 18 signaling pathway	MAPK3
IL 18 signaling pathway	IL18R1
IL 18 signaling pathway	PARP1
IL 18 signaling pathway	FAS
IL 18 signaling pathway	BAX
IL 18 signaling pathway	hCG_16983
IL 18 signaling pathway	TNF
IL 18 signaling pathway	CSN2
IL 18 signaling pathway	IL18
IL 18 signaling pathway	IMP3
IL 18 signaling pathway	SP1
IL 18 signaling pathway	SLC12A3
IL 18 signaling pathway	MAP3K7
IL 18 signaling pathway	RPS6KB1
IL 18 signaling pathway	TICAM2
IL 18 signaling pathway	PRKCB
IL 18 signaling pathway	PRKCA
IL 18 signaling pathway	CEBPB
IL 18 signaling pathway	NFKBIA
IL 18 signaling pathway	PIK3R1
IL 18 signaling pathway	IRAK1
IL 18 signaling pathway	ACACB
IL 18 signaling pathway	GSK3B
IL 18 signaling pathway	PTEN
IL 18 signaling pathway	ELAVL1
IL 18 signaling pathway	NFKB1
IL 18 signaling pathway	NFATC4
IL 18 signaling pathway	TNFSF6
IL 18 signaling pathway	HEL-S-102
IL 18 signaling pathway	CYCS
IL 18 signaling pathway	MYD88
IL 18 signaling pathway	IL37
IL 18 signaling pathway	IRF1
IL 18 signaling pathway	IKBKB
IL 18 signaling pathway	TNFRSF1A
IL 18 signaling pathway	NCF1
IL 18 signaling pathway	CASP3
IL 18 signaling pathway	NCF2
IL 18 signaling pathway	GATA1
IL 18 signaling pathway	GRIN2B
IL 18 signaling pathway	CHUK
IL 18 signaling pathway	IL18RAP
Prion disease pathway	CTCF
Prion disease pathway	POU2F2
Prion disease pathway	BATF
Prion disease pathway	CREB1
Prion disease pathway	MEF2C
Prion disease pathway	RXRA
Prion disease pathway	SPI1
Prion disease pathway	SMC3
Prion disease pathway	MAPK1
Prion disease pathway	NFKB1
Prion disease pathway	MAPK3
Prion disease pathway	PAX5
Prion disease pathway	RAD21
Prion disease pathway	BCL2
Prion disease pathway	STAT3
Prion disease pathway	CHD2
Prion disease pathway	FYN
Prion disease pathway	TBP
Prion disease pathway	IRF4
Prion disease pathway	DKFZp666O0110
Prion disease pathway	FGFR1
Prion disease pathway	HEL-S-125m
Prion disease pathway	EP300
Prion disease pathway	HEL-S-89n
Prion disease pathway	CASP3
Prion disease pathway	BCL11A
Prion disease pathway	RFX5
Prion disease pathway	NCAM1
Prion disease pathway	HEL-S-269
TGF beta receptor signaling	TGFBR1
TGF beta receptor signaling	TGFBR2
TGF beta receptor signaling	LIF
TGF beta receptor signaling	SMAD9
TGF beta receptor signaling	ZEB2
TGF beta receptor signaling	SMAD1
TGF beta receptor signaling	SMAD6
TGF beta receptor signaling	FOXH1
TGF beta receptor signaling	DKFZp781O1323
TGF beta receptor signaling	BMP4
TGF beta receptor signaling	CTNNB1
TGF beta receptor signaling	MAPK9
TGF beta receptor signaling	MAPK3
TGF beta receptor signaling	STAT1
TGF beta receptor signaling	STAT3
TGF beta receptor signaling	THBS1
TGF beta receptor signaling	DKFZp586H0919
TGF beta receptor signaling	TNF
TGF beta receptor signaling	ITGB6
TGF beta receptor signaling	EGF
TGF beta receptor signaling	ZFYVE9
TGF beta receptor signaling	EP300
TGF beta receptor signaling	TGIF1
TGF beta receptor signaling	TGFBR3
TGF beta receptor signaling	ENG
TGF beta receptor signaling	LTBP1
TGF beta receptor signaling	ZNF423
TGF beta receptor signaling	LEFTY2
TGF beta receptor signaling	RUNX3
TGF beta receptor signaling	RUNX2
TGF beta receptor signaling	SKI
TGF beta receptor signaling	FKBP1A
TGF beta receptor signaling	BAMBI
TGF beta receptor signaling	SKIL
TGF beta receptor signaling	SPP1
TGF beta receptor signaling	SMAD2
TGF beta receptor signaling	JUN
TGF beta receptor signaling	SMAD4
TGF beta receptor signaling	SERPINE1
TGF beta receptor signaling	TGFB1
TGF beta receptor signaling	WNT1
TGF beta receptor signaling	NFKB1
TGF beta receptor signaling	LEFTY1
TGF beta receptor signaling	FST
TGF beta receptor signaling	NOG
TGF beta receptor signaling	INHBA
TGF beta receptor signaling	HRAS
TGF beta receptor signaling	IF2F
TGF beta receptor signaling	JAK1
TGF beta receptor signaling	FOS
Pathophysiological roles of DUX4 in FSHD1	MYOD1
Pathophysiological roles of DUX4 in FSHD1	CDKN1A
Pathophysiological roles of DUX4 in FSHD1	PAX7
Pathophysiological roles of DUX4 in FSHD1	VEGFA
Pathophysiological roles of DUX4 in FSHD1	MYC
Pathophysiological roles of DUX4 in FSHD1	EP300
Pathophysiological roles of DUX4 in FSHD1	DUX4
Pathophysiological roles of DUX4 in FSHD1	MYOG
Pathophysiological roles of DUX4 in FSHD1	ADRB2
Pathophysiological roles of DUX4 in FSHD1	RET
Pathophysiological roles of DUX4 in FSHD1	PPARGC1A
Pathophysiological roles of DUX4 in FSHD1	TRIM63
Pathophysiological roles of DUX4 in FSHD1	MYF5
Pathophysiological roles of DUX4 in FSHD1	FBXO32
Pathophysiological roles of DUX4 in FSHD1	ESR2
Sulfatase and aromatase pathway	HSD17B2
Sulfatase and aromatase pathway	SLCO4A1
Sulfatase and aromatase pathway	SLCO1A2
Sulfatase and aromatase pathway	HSD3B1
Sulfatase and aromatase pathway	SULT1E1
Sulfatase and aromatase pathway	SLCO4C1
Sulfatase and aromatase pathway	HSD17B3
Sulfatase and aromatase pathway	HSD17B1
Sulfatase and aromatase pathway	SLCO2B1
Sulfatase and aromatase pathway	SLCO1B1
Sulfatase and aromatase pathway	ESR2
Alanine and aspartate metabolism	PC
Alanine and aspartate metabolism	GPT
Alanine and aspartate metabolism	ASS
Alanine and aspartate metabolism	GAD1
Alanine and aspartate metabolism	ASPA
Alanine and aspartate metabolism	GAD2
Alanine and aspartate metabolism	ABAT
Alanine and aspartate metabolism	AGXT
Alanine and aspartate metabolism	GOT2
Alanine and aspartate metabolism	ASL
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	NDUFAF2
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	NDUFAF1
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	NLRP3
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	SIRT6
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TRAF3
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	ACE2
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TRAF6
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TNF
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	RPS6KA1
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	IL18
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	REN
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	ACAD9
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	MITA
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TERF2IP
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TERF2
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	ECSIT
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	NFKB1
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	TOMM70
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	NLRX1
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	MAVS
SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction	IL6
Small cell lung cancer	DDB2
Small cell lung cancer	ITGB1
Small cell lung cancer	TRAF4
Small cell lung cancer	COL4A6
Small cell lung cancer	CCND1
Small cell lung cancer	TRAF3
Small cell lung cancer	TRAF6
Small cell lung cancer	ITGA6
Small cell lung cancer	MAX
Small cell lung cancer	RELA
Small cell lung cancer	RB1
Small cell lung cancer	LAMB2
Small cell lung cancer	POLK
Small cell lung cancer	LAMA4
Small cell lung cancer	LAMC1
Small cell lung cancer	TRAF5
Small cell lung cancer	COL4A2
Small cell lung cancer	E2F2
Small cell lung cancer	BAX
Small cell lung cancer	hCG_16983
Small cell lung cancer	FHIT
Small cell lung cancer	E2F3
Small cell lung cancer	LAMA5
Small cell lung cancer	BAK1
Small cell lung cancer	LAMA1
Small cell lung cancer	LAMA3
Small cell lung cancer	GADD45B
Small cell lung cancer	LAMC2
Small cell lung cancer	CDKN2B
Small cell lung cancer	GADD45A
Small cell lung cancer	MYC
Small cell lung cancer	LAMB3
Small cell lung cancer	AKT3
Small cell lung cancer	DKFZp666O0110
Small cell lung cancer	LAMB1
Small cell lung cancer	GADD45G
Small cell lung cancer	CDK6
Small cell lung cancer	CDK4
Small cell lung cancer	ITGA2B
Small cell lung cancer	BCL2L1
Small cell lung cancer	CKS1B
Small cell lung cancer	CDKN1B
Small cell lung cancer	CKS2
Small cell lung cancer	CCNE1
Small cell lung cancer	LAMB4
Small cell lung cancer	PIK3R3
Small cell lung cancer	PIK3R2
Small cell lung cancer	NFKBIA
Small cell lung cancer	PIK3R1
Small cell lung cancer	CDK2
Small cell lung cancer	RXRB
Small cell lung cancer	CCNE2
Small cell lung cancer	RXRA
Small cell lung cancer	RXRG
Small cell lung cancer	CDKN1C
Small cell lung cancer	PTEN
Small cell lung cancer	NFKB1
Small cell lung cancer	ITGAV
Small cell lung cancer	BIRC7
Small cell lung cancer	SKP1
Small cell lung cancer	BCL2
Small cell lung cancer	ITGA2
Small cell lung cancer	CYCS
Small cell lung cancer	RARB
Small cell lung cancer	TRAF2
Small cell lung cancer	PTGS2
Small cell lung cancer	NFKBIB
Small cell lung cancer	COL4A4
Small cell lung cancer	CDKN1A
Small cell lung cancer	COL4A3
Small cell lung cancer	COL4A5
Small cell lung cancer	PIK3CD
Small cell lung cancer	NOS2
Small cell lung cancer	CASP9
Small cell lung cancer	IKBKB
Small cell lung cancer	CASP3
Small cell lung cancer	IKBKG
Small cell lung cancer	BIRC2
Small cell lung cancer	BIRC3
Small cell lung cancer	TRAF1
Small cell lung cancer	CHUK
Small cell lung cancer	APAF1
Focal adhesion PI3K Akt mTOR signaling pathway	FGF8
Focal adhesion PI3K Akt mTOR signaling pathway	AKT1S1
Focal adhesion PI3K Akt mTOR signaling pathway	KPG_010
Focal adhesion PI3K Akt mTOR signaling pathway	VEGFB
Focal adhesion PI3K Akt mTOR signaling pathway	VEGFC
Focal adhesion PI3K Akt mTOR signaling pathway	FGF5A
Focal adhesion PI3K Akt mTOR signaling pathway	OSM
Focal adhesion PI3K Akt mTOR signaling pathway	PDPK1
Focal adhesion PI3K Akt mTOR signaling pathway	CRTC2
Focal adhesion PI3K Akt mTOR signaling pathway	PFKFB2
Focal adhesion PI3K Akt mTOR signaling pathway	GYS2
Focal adhesion PI3K Akt mTOR signaling pathway	FGFR2
Focal adhesion PI3K Akt mTOR signaling pathway	GYS1
Focal adhesion PI3K Akt mTOR signaling pathway	STRADA
Focal adhesion PI3K Akt mTOR signaling pathway	EGFR
Focal adhesion PI3K Akt mTOR signaling pathway	LAMA5
Focal adhesion PI3K Akt mTOR signaling pathway	LAMA1
Focal adhesion PI3K Akt mTOR signaling pathway	LAMA3
Focal adhesion PI3K Akt mTOR signaling pathway	LAMC2
Focal adhesion PI3K Akt mTOR signaling pathway	PHLPP1
Focal adhesion PI3K Akt mTOR signaling pathway	LAMB3
Focal adhesion PI3K Akt mTOR signaling pathway	EGF
Focal adhesion PI3K Akt mTOR signaling pathway	LAMB1
Focal adhesion PI3K Akt mTOR signaling pathway	RPS6KB1
Focal adhesion PI3K Akt mTOR signaling pathway	FGF8A
Focal adhesion PI3K Akt mTOR signaling pathway	RPS6KB2
Focal adhesion PI3K Akt mTOR signaling pathway	CDKN1B
Focal adhesion PI3K Akt mTOR signaling pathway	EDG2
Focal adhesion PI3K Akt mTOR signaling pathway	FGF8C
Focal adhesion PI3K Akt mTOR signaling pathway	CDC37
Focal adhesion PI3K Akt mTOR signaling pathway	COL2A1
Focal adhesion PI3K Akt mTOR signaling pathway	EIF4E1B
Focal adhesion PI3K Akt mTOR signaling pathway	CSF1R
Focal adhesion PI3K Akt mTOR signaling pathway	COL11A2
Focal adhesion PI3K Akt mTOR signaling pathway	CSF1
Focal adhesion PI3K Akt mTOR signaling pathway	EPO
Focal adhesion PI3K Akt mTOR signaling pathway	DDIT4
Focal adhesion PI3K Akt mTOR signaling pathway	PDGFA
Focal adhesion PI3K Akt mTOR signaling pathway	FGF2
Focal adhesion PI3K Akt mTOR signaling pathway	INS
Focal adhesion PI3K Akt mTOR signaling pathway	CSF3R
Focal adhesion PI3K Akt mTOR signaling pathway	IL6R
Focal adhesion PI3K Akt mTOR signaling pathway	OSMR
Focal adhesion PI3K Akt mTOR signaling pathway	IL3RA
Focal adhesion PI3K Akt mTOR signaling pathway	ACACA
Focal adhesion PI3K Akt mTOR signaling pathway	HGF
Focal adhesion PI3K Akt mTOR signaling pathway	IGF1
Focal adhesion PI3K Akt mTOR signaling pathway	KITLG
Focal adhesion PI3K Akt mTOR signaling pathway	FGF7A
Focal adhesion PI3K Akt mTOR signaling pathway	KIT
Focal adhesion PI3K Akt mTOR signaling pathway	FGFR3
Focal adhesion PI3K Akt mTOR signaling pathway	FGFR1
Focal adhesion PI3K Akt mTOR signaling pathway	HEL-S-125m
Focal adhesion PI3K Akt mTOR signaling pathway	FGF4B
Focal adhesion PI3K Akt mTOR signaling pathway	FGF4A
Focal adhesion PI3K Akt mTOR signaling pathway	FGF4C
Focal adhesion PI3K Akt mTOR signaling pathway	PDGFD
Focal adhesion PI3K Akt mTOR signaling pathway	KDR
Focal adhesion PI3K Akt mTOR signaling pathway	FGF22
Focal adhesion PI3K Akt mTOR signaling pathway	PDGFC
Focal adhesion PI3K Akt mTOR signaling pathway	PPP2CA
Focal adhesion PI3K Akt mTOR signaling pathway	COL4A6
Focal adhesion PI3K Akt mTOR signaling pathway	FGF1B
Focal adhesion PI3K Akt mTOR signaling pathway	MDM2
Focal adhesion PI3K Akt mTOR signaling pathway	FGF13
Focal adhesion PI3K Akt mTOR signaling pathway	FOXO3A
Focal adhesion PI3K Akt mTOR signaling pathway	IFNAR2
Focal adhesion PI3K Akt mTOR signaling pathway	EFNA4
