pathway	feature_ids
regulatory region DNA binding (GO:0000975)	zgc:113102
regulatory region DNA binding (GO:0000975)	taf2
regulatory region DNA binding (GO:0000975)	taf3
regulatory region DNA binding (GO:0000975)	zgc:77151
regulatory region DNA binding (GO:0000975)	zfhx4
regulatory region DNA binding (GO:0000975)	smad5
regulatory region DNA binding (GO:0000975)	irf1b
regulatory region DNA binding (GO:0000975)	zfhx3
regulatory region DNA binding (GO:0000975)	rreb1a
regulatory region DNA binding (GO:0000975)	rreb1b
regulatory region DNA binding (GO:0000975)	znf541
regulatory region DNA binding (GO:0000975)	carm1
regulatory region DNA binding (GO:0000975)	sall1b
regulatory region DNA binding (GO:0000975)	si:dkey-19b23
regulatory region DNA binding (GO:0000975)	sall1a
bioactive lipid receptor activity (GO:0045125)	lpar2a
bioactive lipid receptor activity (GO:0045125)	lpar6b
bioactive lipid receptor activity (GO:0045125)	lpar2b
bioactive lipid receptor activity (GO:0045125)	lpar4
bioactive lipid receptor activity (GO:0045125)	lpar3
bioactive lipid receptor activity (GO:0045125)	lpar6a
bioactive lipid receptor activity (GO:0045125)	s1pr1
bioactive lipid receptor activity (GO:0045125)	lpar1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma8
peptidase activity, acting on L-amino acid peptides (GO:0070011)	ace2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psen1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma6b
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psen2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb8a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma6a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	zgc:152945
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma6l
peptidase activity, acting on L-amino acid peptides (GO:0070011)	hpx
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	si:rp71-45k5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb9a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb3
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb4
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb6
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb7
peptidase activity, acting on L-amino acid peptides (GO:0070011)	yme1l1a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	ace
peptidase activity, acting on L-amino acid peptides (GO:0070011)	adam8a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	yme1l1b
peptidase activity, acting on L-amino acid peptides (GO:0070011)	blmh
peptidase activity, acting on L-amino acid peptides (GO:0070011)	f2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb11b
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb10
peptidase activity, acting on L-amino acid peptides (GO:0070011)	zgc:100868
peptidase activity, acting on L-amino acid peptides (GO:0070011)	mysm1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	brcc3
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma2
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmd14
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma3
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma4
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psma5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmb12
peptidase activity, acting on L-amino acid peptides (GO:0070011)	aph1b
peptidase activity, acting on L-amino acid peptides (GO:0070011)	clpxa
peptidase activity, acting on L-amino acid peptides (GO:0070011)	lonp1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	zgc:114200
peptidase activity, acting on L-amino acid peptides (GO:0070011)	trappc12
peptidase activity, acting on L-amino acid peptides (GO:0070011)	clpxb
peptidase activity, acting on L-amino acid peptides (GO:0070011)	mbtps1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	psmd1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	eif3ha
peptidase activity, acting on L-amino acid peptides (GO:0070011)	eif3hb
peptidase activity, acting on L-amino acid peptides (GO:0070011)	mmp14b
peptidase activity, acting on L-amino acid peptides (GO:0070011)	mmp14a
peptidase activity, acting on L-amino acid peptides (GO:0070011)	cops5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	si:ch73-182e20
peptidase activity, acting on L-amino acid peptides (GO:0070011)	tpp1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	tll1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	he1
peptidase activity, acting on L-amino acid peptides (GO:0070011)	prep
peptidase activity, acting on L-amino acid peptides (GO:0070011)	si:dkeyp-93a5
peptidase activity, acting on L-amino acid peptides (GO:0070011)	zgc:165423
peptidase activity, acting on L-amino acid peptides (GO:0070011)	mmp25b
cyclin-dependent protein kinase activity (GO:0097472)	prpf4bb
cyclin-dependent protein kinase activity (GO:0097472)	cdk9
cyclin-dependent protein kinase activity (GO:0097472)	prpf4ba
cyclin-dependent protein kinase activity (GO:0097472)	cdk7
cyclin-dependent protein kinase activity (GO:0097472)	cdk8
cyclin-dependent protein kinase activity (GO:0097472)	cdk5
cyclin-dependent protein kinase activity (GO:0097472)	cdk6
cyclin-dependent protein kinase activity (GO:0097472)	cdk20
cyclin-dependent protein kinase activity (GO:0097472)	cdk4
cyclin-dependent protein kinase activity (GO:0097472)	cdk12
cyclin-dependent protein kinase activity (GO:0097472)	cdk1
cyclin-dependent protein kinase activity (GO:0097472)	cdk2
cyclin-dependent protein kinase activity (GO:0097472)	cdk13
cyclin-dependent protein kinase activity (GO:0097472)	cdk10
cyclin-dependent protein kinase activity (GO:0097472)	cdk21
cyclin-dependent protein kinase activity (GO:0097472)	cdkl1
cyclin-dependent protein kinase activity (GO:0097472)	cdk16
cyclin-dependent protein kinase activity (GO:0097472)	cdk14
cyclin-dependent protein kinase activity (GO:0097472)	cdk15
cyclin-dependent protein kinase activity (GO:0097472)	cdkl5
cyclin-dependent protein kinase activity (GO:0097472)	cdk19
cyclin-dependent protein kinase activity (GO:0097472)	cdk11b
cyclin-dependent protein kinase activity (GO:0097472)	si:dkey-166c18
transition metal ion transmembrane transporter activity (GO:0046915)	slc25a37
transition metal ion transmembrane transporter activity (GO:0046915)	slc31a1
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a2
transition metal ion transmembrane transporter activity (GO:0046915)	slc11a2
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a6
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a5
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a4
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a1
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a9
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a8
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a7
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a5
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a4
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a3
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a9
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a8
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a7
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a6
transition metal ion transmembrane transporter activity (GO:0046915)	slc25a28
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a10
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a11
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a14
transition metal ion transmembrane transporter activity (GO:0046915)	slc39a13
transition metal ion transmembrane transporter activity (GO:0046915)	slc30a1a
transition metal ion transmembrane transporter activity (GO:0046915)	slc40a1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a5
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a4
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a3
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a9
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a8
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a7
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a6
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a10
divalent inorganic cation transmembrane transporter activity (GO:0072509)	mmgt1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	mrs2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a11
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a14
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a13
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a2
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a1a
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a6
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a5
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a4
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc39a1
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a9
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a8
divalent inorganic cation transmembrane transporter activity (GO:0072509)	slc30a7
mRNA methyltransferase activity (GO:0008174)	mettl16
mRNA methyltransferase activity (GO:0008174)	rnmt
mRNA methyltransferase activity (GO:0008174)	mettl3
mRNA methyltransferase activity (GO:0008174)	cmtr1
mRNA methyltransferase activity (GO:0008174)	cmtr2
mRNA methyltransferase activity (GO:0008174)	mettl14
purine ribonucleoside binding (GO:0032550)	arl5c
purine ribonucleoside binding (GO:0032550)	arl5a
purine ribonucleoside binding (GO:0032550)	rhoub
purine ribonucleoside binding (GO:0032550)	tubg1
purine ribonucleoside binding (GO:0032550)	rhoua
purine ribonucleoside binding (GO:0032550)	si:dkey-30g5
purine ribonucleoside binding (GO:0032550)	tuba7l
purine ribonucleoside binding (GO:0032550)	arf2b
purine ribonucleoside binding (GO:0032550)	zgc:152658
purine ribonucleoside binding (GO:0032550)	LOC100148237
purine ribonucleoside binding (GO:0032550)	si:ch73-199e17
purine ribonucleoside binding (GO:0032550)	rnd3a
purine ribonucleoside binding (GO:0032550)	zgc:113442
purine ribonucleoside binding (GO:0032550)	rnd3b
purine ribonucleoside binding (GO:0032550)	arf2a
purine ribonucleoside binding (GO:0032550)	rhobtb1
purine ribonucleoside binding (GO:0032550)	si:dkey-1c7
purine ribonucleoside binding (GO:0032550)	LOC100537765
purine ribonucleoside binding (GO:0032550)	si:dkey-263f15
purine ribonucleoside binding (GO:0032550)	rhot1a
purine ribonucleoside binding (GO:0032550)	rhot1b
purine ribonucleoside binding (GO:0032550)	ran
purine ribonucleoside binding (GO:0032550)	rhocb
purine ribonucleoside binding (GO:0032550)	rhoca
purine ribonucleoside binding (GO:0032550)	tuba8l
purine ribonucleoside binding (GO:0032550)	si:ch211-113e8
purine ribonucleoside binding (GO:0032550)	si:dkey-175d9
purine ribonucleoside binding (GO:0032550)	LOC100148249
purine ribonucleoside binding (GO:0032550)	tuba2
purine ribonucleoside binding (GO:0032550)	LOC108179126
purine ribonucleoside binding (GO:0032550)	arf3a
purine ribonucleoside binding (GO:0032550)	arf3b
purine ribonucleoside binding (GO:0032550)	si:dkey-73p2
purine ribonucleoside binding (GO:0032550)	arl14
purine ribonucleoside binding (GO:0032550)	rhobtb2b
purine ribonucleoside binding (GO:0032550)	rhobtb2a
purine ribonucleoside binding (GO:0032550)	arl11
purine ribonucleoside binding (GO:0032550)	LOC100334176
purine ribonucleoside binding (GO:0032550)	tuba1b
purine ribonucleoside binding (GO:0032550)	LOC571582
purine ribonucleoside binding (GO:0032550)	rnd1b
purine ribonucleoside binding (GO:0032550)	tuba1c
purine ribonucleoside binding (GO:0032550)	rhot2
purine ribonucleoside binding (GO:0032550)	zgc:113625
purine ribonucleoside binding (GO:0032550)	tubb2
purine ribonucleoside binding (GO:0032550)	tubb5
purine ribonucleoside binding (GO:0032550)	LOC100149227
purine ribonucleoside binding (GO:0032550)	trim23
purine ribonucleoside binding (GO:0032550)	zgc:152753
purine ribonucleoside binding (GO:0032550)	tubb6
purine ribonucleoside binding (GO:0032550)	arf4a
purine ribonucleoside binding (GO:0032550)	rnd1a
purine ribonucleoside binding (GO:0032550)	arf4b
purine ribonucleoside binding (GO:0032550)	gem
purine ribonucleoside binding (GO:0032550)	arl8
purine ribonucleoside binding (GO:0032550)	LOC101882698
purine ribonucleoside binding (GO:0032550)	si:ch211-280c16
purine ribonucleoside binding (GO:0032550)	irgf1
purine ribonucleoside binding (GO:0032550)	tubb1
purine ribonucleoside binding (GO:0032550)	irgf3
purine ribonucleoside binding (GO:0032550)	arl6
purine ribonucleoside binding (GO:0032550)	arl1
purine ribonucleoside binding (GO:0032550)	arl3
purine ribonucleoside binding (GO:0032550)	tuba1a
purine ribonucleoside binding (GO:0032550)	rhoq
purine ribonucleoside binding (GO:0032550)	si:dkey-120c6
purine ribonucleoside binding (GO:0032550)	si:dkeyp-69e1
purine ribonucleoside binding (GO:0032550)	rhoj
purine ribonucleoside binding (GO:0032550)	si:ch211-133l11
purine ribonucleoside binding (GO:0032550)	LOC108179182
purine ribonucleoside binding (GO:0032550)	suclg1
purine ribonucleoside binding (GO:0032550)	arl4ca
purine ribonucleoside binding (GO:0032550)	rac2
purine ribonucleoside binding (GO:0032550)	si:dkey-125e8
purine ribonucleoside binding (GO:0032550)	rhov
purine ribonucleoside binding (GO:0032550)	si:dkey-88j15
purine ribonucleoside binding (GO:0032550)	arl4cb
purine ribonucleoside binding (GO:0032550)	rhoac
purine ribonucleoside binding (GO:0032550)	si:ch73-308m11
purine ribonucleoside binding (GO:0032550)	rhoab
purine ribonucleoside binding (GO:0032550)	si:ch211-214j24
purine ribonucleoside binding (GO:0032550)	rhoaa
purine ribonucleoside binding (GO:0032550)	irge4
purine ribonucleoside binding (GO:0032550)	si:ch1073-165f9
purine ribonucleoside binding (GO:0032550)	arf6a
purine ribonucleoside binding (GO:0032550)	tuba8l4
