pathway	feature_ids
TARGETED PROTEIN DEGRADATION	PRKN
TARGETED PROTEIN DEGRADATION	ZFAND2A
TARGETED PROTEIN DEGRADATION	IQCB1
TARGETED PROTEIN DEGRADATION	YWHAE
TARGETED PROTEIN DEGRADATION	UBC
TARGETED PROTEIN DEGRADATION	PSMD7
TARGETED PROTEIN DEGRADATION	ZFAND2B
TARGETED PROTEIN DEGRADATION	NOTCH3
TARGETED PROTEIN DEGRADATION	IRF8
TARGETED PROTEIN DEGRADATION	KCNMA1
TARGETED PROTEIN DEGRADATION	MAVS
TARGETED PROTEIN DEGRADATION	GLP1R
TARGETED PROTEIN DEGRADATION	EED
TARGETED PROTEIN DEGRADATION	CFTR
TARGETED PROTEIN DEGRADATION	FOS
TARGETED PROTEIN DEGRADATION	USP14
TARGETED PROTEIN DEGRADATION	ATG7
TARGETED PROTEIN DEGRADATION	RFPL4
TARGETED PROTEIN DEGRADATION	PRKACA
TARGETED PROTEIN DEGRADATION	PSMD2
TARGETED PROTEIN DEGRADATION	UBFD1
TARGETED PROTEIN DEGRADATION	UBE3A
TARGETED PROTEIN DEGRADATION	PSMG1
TARGETED PROTEIN DEGRADATION	B4GALT4
TARGETED PROTEIN DEGRADATION	PSMF1
TARGETED PROTEIN DEGRADATION	PSMD14
TARGETED PROTEIN DEGRADATION	NULL
TARGETED PROTEIN DEGRADATION	YIPF5
TARGETED PROTEIN DEGRADATION	HSD17B10
TARGETED PROTEIN DEGRADATION	PSMA1
TARGETED PROTEIN DEGRADATION	TTF2
TARGETED PROTEIN DEGRADATION	PARP2
TARGETED PROTEIN DEGRADATION	PSMD14
TARGETED PROTEIN DEGRADATION	PSMA4
TARGETED PROTEIN DEGRADATION	PSMB7
TARGETED PROTEIN DEGRADATION	PSME1
TARGETED PROTEIN DEGRADATION	BCLAF1
TARGETED PROTEIN DEGRADATION	PSME4
TARGETED PROTEIN DEGRADATION	KRT8
TARGETED PROTEIN DEGRADATION	LMNA
TARGETED PROTEIN DEGRADATION	PSMC3
TARGETED PROTEIN DEGRADATION	PSMD4
TARGETED PROTEIN DEGRADATION	CDK18
TARGETED PROTEIN DEGRADATION	DNAJC8
TARGETED PROTEIN DEGRADATION	SMARCA4
TARGETED PROTEIN DEGRADATION	SPATA5
TARGETED PROTEIN DEGRADATION	LEXM
TARGETED PROTEIN DEGRADATION	CEP120
TARGETED PROTEIN DEGRADATION	POU5F1
SUPEROXIDE RADICALS DEGRADATION	SOD3
SUPEROXIDE RADICALS DEGRADATION	SOD2
SUPEROXIDE RADICALS DEGRADATION	SOD1
SUPEROXIDE RADICALS DEGRADATION	CAT
SUPEROXIDE RADICALS DEGRADATION	ATP7A
SUPEROXIDE RADICALS DEGRADATION	BAD
SUPEROXIDE RADICALS DEGRADATION	KCNMA1
SUPEROXIDE RADICALS DEGRADATION	NULL
SUPEROXIDE RADICALS DEGRADATION	TRP53
SUPEROXIDE RADICALS DEGRADATION	YES1
SUPEROXIDE RADICALS DEGRADATION	SKIV2L2
SUPEROXIDE RADICALS DEGRADATION	METTL14
SUPEROXIDE RADICALS DEGRADATION	PDIA2
SUPEROXIDE RADICALS DEGRADATION	FBXO32
SUPEROXIDE RADICALS DEGRADATION	C4BPA
SUPEROXIDE RADICALS DEGRADATION	WTAP
SUPEROXIDE RADICALS DEGRADATION	CCS
SUPEROXIDE RADICALS DEGRADATION	WWP2
SUPEROXIDE RADICALS DEGRADATION	ZNF346
SUPEROXIDE RADICALS DEGRADATION	INVS
SUPEROXIDE RADICALS DEGRADATION	DNAJB2
SUPEROXIDE RADICALS DEGRADATION	FYN
SUPEROXIDE RADICALS DEGRADATION	GAR1
SUPEROXIDE RADICALS DEGRADATION	P3H1
SUPEROXIDE RADICALS DEGRADATION	ZC3H18
SUPEROXIDE RADICALS DEGRADATION	UBC
SUPEROXIDE RADICALS DEGRADATION	NCBP1
SUPEROXIDE RADICALS DEGRADATION	PDCD6
SUPEROXIDE RADICALS DEGRADATION	SOD1
SUPEROXIDE RADICALS DEGRADATION	SQSTM1
SUPEROXIDE RADICALS DEGRADATION	RAC1
SUPEROXIDE RADICALS DEGRADATION	HSD17B10
SUPEROXIDE RADICALS DEGRADATION	UOX
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	PNP
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	PNP2
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	AS3MT
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	EED
