pathway	feature_ids
Tryptophan metabolism	aldh2.1
Tryptophan metabolism	aanat1
Tryptophan metabolism	aldh2.2
Tyrosine metabolism	si:dkey-40g16.6
Tyrosine metabolism	ddc
Tyrosine metabolism	got2b
Tyrosine metabolism	got2a
Tyrosine metabolism	tat
Tyrosine metabolism	dbh
Tyrosine metabolism	aldh1a3
Tyrosine metabolism	epx
Tyrosine metabolism	aoc2
Tyrosine metabolism	th
Tyrosine metabolism	tpo
Tyrosine metabolism	hpda
Tyrosine metabolism	hpdb
Tyrosine metabolism	tyrp1a
Tyrosine metabolism	adh5
Tyrosine metabolism	tyrp1b
Tyrosine metabolism	hgd
Tyrosine metabolism	aox6
Tyrosine metabolism	aox5
Tyrosine metabolism	mif
Tyrosine metabolism	comtb
Tyrosine metabolism	aldh3b2
Tyrosine metabolism	comta
Tyrosine metabolism	aldh3b1
Tyrosine metabolism	tyr
Tyrosine metabolism	fah
Tyrosine metabolism	si:ch211-127i16.2
Tyrosine metabolism	fahd1
Tyrosine metabolism	got1
Tyrosine metabolism	dct
Tyrosine metabolism	mao
Tyrosine metabolism	gstz1
Ubiquinone and other terpenoid-quinone biosynthesis	coq5
Ubiquinone and other terpenoid-quinone biosynthesis	coq2
Ubiquinone and other terpenoid-quinone biosynthesis	coq3
Ubiquinone and other terpenoid-quinone biosynthesis	hpda
Ubiquinone and other terpenoid-quinone biosynthesis	ggcx
Ubiquinone and other terpenoid-quinone biosynthesis	hpdb
Ubiquinone and other terpenoid-quinone biosynthesis	nqo1
Ubiquinone and other terpenoid-quinone biosynthesis	tat
Ubiquinone and other terpenoid-quinone biosynthesis	vkorc1l1
Ubiquinone and other terpenoid-quinone biosynthesis	coq6
Ubiquinone and other terpenoid-quinone biosynthesis	coq7
Ubiquitin mediated proteolysis	ube2q2
Ubiquitin mediated proteolysis	ube2q1
Ubiquitin mediated proteolysis	ube2l3a
Ubiquitin mediated proteolysis	traf6
Ubiquitin mediated proteolysis	ube2g1b
Ubiquitin mediated proteolysis	ube2g1a
Ubiquitin mediated proteolysis	birc7
Ubiquitin mediated proteolysis	birc6
Ubiquitin mediated proteolysis	cul5a
Ubiquitin mediated proteolysis	skp2
Ubiquitin mediated proteolysis	cbl
Ubiquitin mediated proteolysis	fbxw11a
Ubiquitin mediated proteolysis	skp1
Ubiquitin mediated proteolysis	fbxw11b
Ubiquitin mediated proteolysis	birc2
Ubiquitin mediated proteolysis	cul5b
Ubiquitin mediated proteolysis	fancl
Ubiquitin mediated proteolysis	smurf1
Ubiquitin mediated proteolysis	smurf2
Ubiquitin mediated proteolysis	vhl
Ubiquitin mediated proteolysis	ube2d2l
Ubiquitin mediated proteolysis	cblb
Ubiquitin mediated proteolysis	cblc
Ubiquitin mediated proteolysis	prpf19
Ubiquitin mediated proteolysis	cul4b
Ubiquitin mediated proteolysis	cul4a
Ubiquitin mediated proteolysis	prkn
Ubiquitin mediated proteolysis	fbxw7
Ubiquitin mediated proteolysis	rhobtb1
Ubiquitin mediated proteolysis	anapc13
Ubiquitin mediated proteolysis	rhobtb4
Ubiquitin mediated proteolysis	ube2na
Ubiquitin mediated proteolysis	fbxw8
Ubiquitin mediated proteolysis	ube2nb
Ubiquitin mediated proteolysis	anapc10
Ubiquitin mediated proteolysis	anapc11
Ubiquitin mediated proteolysis	ube2l3b
Ubiquitin mediated proteolysis	mid1
Ubiquitin mediated proteolysis	rbx1
Ubiquitin mediated proteolysis	ube2g2
Ubiquitin mediated proteolysis	si:dkey-263f15.2
Ubiquitin mediated proteolysis	ubox5
Ubiquitin mediated proteolysis	flj11011l
Ubiquitin mediated proteolysis	cdc34a
Ubiquitin mediated proteolysis	cdc16
Ubiquitin mediated proteolysis	ube2ib
Ubiquitin mediated proteolysis	trim32
Ubiquitin mediated proteolysis	ube2ia
Ubiquitin mediated proteolysis	itchb
Ubiquitin mediated proteolysis	trim37
Ubiquitin mediated proteolysis	itcha
Ubiquitin mediated proteolysis	trip12
Ubiquitin mediated proteolysis	uba7
Ubiquitin mediated proteolysis	rhobtb2b
Ubiquitin mediated proteolysis	map3k1
Ubiquitin mediated proteolysis	aire
Ubiquitin mediated proteolysis	ubr5
Ubiquitin mediated proteolysis	ube2j1
Ubiquitin mediated proteolysis	ube2j2
Ubiquitin mediated proteolysis	cdc20
Ubiquitin mediated proteolysis	cop1
Ubiquitin mediated proteolysis	ube2r2
Ubiquitin mediated proteolysis	uba3
Ubiquitin mediated proteolysis	mdm2
Ubiquitin mediated proteolysis	uba1
Ubiquitin mediated proteolysis	keap1b
Ubiquitin mediated proteolysis	uba2
Ubiquitin mediated proteolysis	sae1
Ubiquitin mediated proteolysis	siah1
Ubiquitin mediated proteolysis	cul2
Ubiquitin mediated proteolysis	ddb1
Ubiquitin mediated proteolysis	cul1a
Ubiquitin mediated proteolysis	ube2ql1
Ubiquitin mediated proteolysis	ube2z
Ubiquitin mediated proteolysis	ddb2
Ubiquitin mediated proteolysis	ube2w
Ubiquitin mediated proteolysis	cul1b
Ubiquitin mediated proteolysis	ube2s
Ubiquitin mediated proteolysis	ube2kb
Ubiquitin mediated proteolysis	ube2o
Ubiquitin mediated proteolysis	pias1a
Ubiquitin mediated proteolysis	pias1b
Ubiquitin mediated proteolysis	ube2d3
Ubiquitin mediated proteolysis	ube2h
Ubiquitin mediated proteolysis	ube2d4
Ubiquitin mediated proteolysis	ube2ka
Ubiquitin mediated proteolysis	ube2f
Ubiquitin mediated proteolysis	ube2c
Ubiquitin mediated proteolysis	ube2a
Ubiquitin mediated proteolysis	ube2d2
Ubiquitin mediated proteolysis	pias2
Ubiquitin mediated proteolysis	klhl13
Ubiquitin mediated proteolysis	cdc23
Ubiquitin mediated proteolysis	mgrn1a
Ubiquitin mediated proteolysis	cdc27
Ubiquitin mediated proteolysis	cdc26
Ubiquitin mediated proteolysis	mgrn1b
Ubiquitin mediated proteolysis	anapc1
Ubiquitin mediated proteolysis	anapc2
Ubiquitin mediated proteolysis	anapc5
Ubiquitin mediated proteolysis	anapc4
Ubiquitin mediated proteolysis	anapc7
Ubiquitin mediated proteolysis	socs1a
Ubiquitin mediated proteolysis	det1
Ubiquitin mediated proteolysis	si:ch1073-205c8.3
Ubiquitin mediated proteolysis	ube3b
Ubiquitin mediated proteolysis	ube3c
Ubiquitin mediated proteolysis	ube3a
Ubiquitin mediated proteolysis	ube2al
Ubiquitin mediated proteolysis	cul3b
Ubiquitin mediated proteolysis	ube2d1b
Ubiquitin mediated proteolysis	ube2d1a
Ubiquitin mediated proteolysis	xiap
Ubiquitin mediated proteolysis	zgc:175088
Ubiquitin mediated proteolysis	herc2
Ubiquitin mediated proteolysis	herc1
Ubiquitin mediated proteolysis	fbxo4
Ubiquitin mediated proteolysis	herc4
Ubiquitin mediated proteolysis	herc3
Ubiquitin mediated proteolysis	cul3a
Ubiquitin mediated proteolysis	ppil2
Ubiquitin mediated proteolysis	rnf7
Ubiquitin mediated proteolysis	ube4a
Ubiquitin mediated proteolysis	ube4b
Ubiquitin mediated proteolysis	fzr1a
Ubiquitin mediated proteolysis	si:dkey-82j4.2
Ubiquitin mediated proteolysis	pias4a
Ubiquitin mediated proteolysis	elocb
Ubiquitin mediated proteolysis	huwe1
Ubiquitin mediated proteolysis	vhll
Ubiquitin mediated proteolysis	stub1
Ubiquitin mediated proteolysis	pias4b
Ubiquitin mediated proteolysis	ercc8
Ubiquitin mediated proteolysis	socs3b
Ubiquitin mediated proteolysis	wwp2
Ubiquitin mediated proteolysis	elob
Ubiquitin mediated proteolysis	rchy1
Ubiquitin mediated proteolysis	ube2e2
Ubiquitin mediated proteolysis	nedd4l
Ubiquitin mediated proteolysis	ube2e3
Ubiquitin mediated proteolysis	syvn1
Ubiquitin mediated proteolysis	ube2e1
VEGF signaling pathway	pla2g4ab
VEGF signaling pathway	src
VEGF signaling pathway	pla2g4aa
VEGF signaling pathway	mapk11
VEGF signaling pathway	pik3cb
VEGF signaling pathway	rac2
VEGF signaling pathway	mapkapk3
VEGF signaling pathway	pik3ca
VEGF signaling pathway	mapk1
VEGF signaling pathway	mapk3
VEGF signaling pathway	prkcaa
VEGF signaling pathway	map2k1
VEGF signaling pathway	vegfab
VEGF signaling pathway	vegfaa
VEGF signaling pathway	si:ch73-374l24.1
VEGF signaling pathway	ptk2aa
VEGF signaling pathway	ptk2ab
VEGF signaling pathway	mapk13
VEGF signaling pathway	cdc42
VEGF signaling pathway	ppp3r1b
VEGF signaling pathway	ppp3r1a
VEGF signaling pathway	mapk14a
VEGF signaling pathway	nras
VEGF signaling pathway	mapk14b
VEGF signaling pathway	pik3r1
VEGF signaling pathway	mapkapk2a
VEGF signaling pathway	akt2l
VEGF signaling pathway	akt2
VEGF signaling pathway	hrasa
VEGF signaling pathway	akt1
VEGF signaling pathway	hrasb
VEGF signaling pathway	plcg1
VEGF signaling pathway	plcg2
VEGF signaling pathway	prkcbb
VEGF signaling pathway	prkcba
VEGF signaling pathway	akt3b
VEGF signaling pathway	badb
VEGF signaling pathway	raf1a
VEGF signaling pathway	raf1b
VEGF signaling pathway	prkcg
VEGF signaling pathway	rac3a
VEGF signaling pathway	rac3b
VEGF signaling pathway	pik3cd
VEGF signaling pathway	sphk2
VEGF signaling pathway	sphk1
VEGF signaling pathway	cdc42l2
VEGF signaling pathway	akt3a
VEGF signaling pathway	zgc:55558
VEGF signaling pathway	si:ch73-55i23.1
VEGF signaling pathway	kras
VEGF signaling pathway	ptgs2b
VEGF signaling pathway	ptgs2a
VEGF signaling pathway	shc2
VEGF signaling pathway	pik3r2
VEGF signaling pathway	kdr
VEGF signaling pathway	hspb1
VEGF signaling pathway	casp9
VEGF signaling pathway	ppp3ccb
VEGF signaling pathway	ppp3cca
VEGF signaling pathway	map2k2b
VEGF signaling pathway	zgc:171775
VEGF signaling pathway	map2k2a
VEGF signaling pathway	pla2g4f.1
VEGF signaling pathway	pla2g4f.2
VEGF signaling pathway	nfatc2a
VEGF signaling pathway	pxna
VEGF signaling pathway	pxnb
VEGF signaling pathway	rac1b
VEGF signaling pathway	cdc42l
VEGF signaling pathway	rac1a
VEGF signaling pathway	mapk12a
VEGF signaling pathway	mapk12b
VEGF signaling pathway	rac1l
VEGF signaling pathway	ppp3ca
VEGF signaling pathway	pik3r3b
VEGF signaling pathway	ppp3cb
Valine, leucine and isoleucine degradation	si:dkey-40g16.6
Valine, leucine and isoleucine degradation	wu:fb14d09
Valine, leucine and isoleucine degradation	aacs
Valine, leucine and isoleucine degradation	hadhb
Valine, leucine and isoleucine degradation	dldh
Valine, leucine and isoleucine degradation	pcca
Valine, leucine and isoleucine degradation	pccb
Valine, leucine and isoleucine degradation	aldh3a1
Valine, leucine and isoleucine degradation	aldh16a1
Valine, leucine and isoleucine degradation	bcat2
Valine, leucine and isoleucine degradation	aldh7a1
Valine, leucine and isoleucine degradation	bcat1
Valine, leucine and isoleucine degradation	bckdha
Valine, leucine and isoleucine degradation	bckdhb
Valine, leucine and isoleucine degradation	acat2
Valine, leucine and isoleucine degradation	abat
Valine, leucine and isoleucine degradation	acat1
Valine, leucine and isoleucine degradation	aox6
Valine, leucine and isoleucine degradation	aox5
Valine, leucine and isoleucine degradation	hibch
Valine, leucine and isoleucine degradation	mccc1
Valine, leucine and isoleucine degradation	mccc2
Valine, leucine and isoleucine degradation	hmgcs1
Valine, leucine and isoleucine degradation	acad8
Valine, leucine and isoleucine degradation	oxct1b
Valine, leucine and isoleucine degradation	hibadhb
Valine, leucine and isoleucine degradation	oxct1a
Valine, leucine and isoleucine degradation	ehhadh
Valine, leucine and isoleucine degradation	hadhab
Valine, leucine and isoleucine degradation	hadhaa
Valine, leucine and isoleucine degradation	acaa2
Valine, leucine and isoleucine degradation	aldh9a1a.1
Valine, leucine and isoleucine degradation	acaa1
Valine, leucine and isoleucine degradation	aldh9a1b
Valine, leucine and isoleucine degradation	aldh6a1
Valine, leucine and isoleucine degradation	auh
Valine, leucine and isoleucine degradation	dbt
Valine, leucine and isoleucine degradation	acadsb
Valine, leucine and isoleucine degradation	si:ch211-198n5.11
Valine, leucine and isoleucine degradation	acadm
Valine, leucine and isoleucine degradation	aldh3a2a
Valine, leucine and isoleucine degradation	aldh3a2b
Valine, leucine and isoleucine degradation	hmgcl
Valine, leucine and isoleucine degradation	mcee
Valine, leucine and isoleucine degradation	acads
Valine, leucine and isoleucine degradation	agxt2
Valine, leucine and isoleucine degradation	mut
Valine, leucine and isoleucine degradation	hadh
Valine, leucine and isoleucine degradation	hmgcll1
Valine, leucine and isoleucine degradation	ivd
Valine, leucine and isoleucine degradation	acsf3
Valine, leucine and isoleucine degradation	hsd17b10
Valine, leucine and isoleucine degradation	echs1
Valine, leucine and isoleucine degradation	aldh2.1
Valine, leucine and isoleucine degradation	aldh2.2
Vascular smooth muscle contraction	pla2g4ab
Vascular smooth muscle contraction	pla2g4aa
Vascular smooth muscle contraction	plcb4
Vascular smooth muscle contraction	adra1aa
Vascular smooth muscle contraction	plcb2
Vascular smooth muscle contraction	adra1ab
Vascular smooth muscle contraction	ramp2
Vascular smooth muscle contraction	ptgir
Vascular smooth muscle contraction	plcb3
Vascular smooth muscle contraction	mrvi1
Vascular smooth muscle contraction	prkcaa
Vascular smooth muscle contraction	adcy2a
Vascular smooth muscle contraction	araf
Vascular smooth muscle contraction	adcy7
Vascular smooth muscle contraction	zgc:195023
Vascular smooth muscle contraction	adcy9
Vascular smooth muscle contraction	gna12a
Vascular smooth muscle contraction	adcy8
Vascular smooth muscle contraction	npr1a
Vascular smooth muscle contraction	zgc:92162
Vascular smooth muscle contraction	adcy5
Vascular smooth muscle contraction	adcy2b
Vascular smooth muscle contraction	npr1b
Vascular smooth muscle contraction	edn3b
Vascular smooth muscle contraction	myl6
Vascular smooth muscle contraction	adora2aa
Vascular smooth muscle contraction	adra1ba
Vascular smooth muscle contraction	adora2ab
Vascular smooth muscle contraction	adra1bb
Vascular smooth muscle contraction	zgc:153867
Vascular smooth muscle contraction	agt
Vascular smooth muscle contraction	ednraa
Vascular smooth muscle contraction	avpr1ab
Vascular smooth muscle contraction	prkcbb
Vascular smooth muscle contraction	avpr1aa
Vascular smooth muscle contraction	cacna1da
Vascular smooth muscle contraction	prkcba
Vascular smooth muscle contraction	si:ch211-132f19.7
Vascular smooth muscle contraction	calm3b
Vascular smooth muscle contraction	calm3a
Vascular smooth muscle contraction	gna11a
Vascular smooth muscle contraction	gna11b
Vascular smooth muscle contraction	adma
Vascular smooth muscle contraction	pla2g12b
Vascular smooth muscle contraction	cald1a
Vascular smooth muscle contraction	adcy1a
Vascular smooth muscle contraction	cald1b
Vascular smooth muscle contraction	adcy1b
Vascular smooth muscle contraction	pla2g12a
Vascular smooth muscle contraction	si:ch211-38m6.7
Vascular smooth muscle contraction	rhocb
Vascular smooth muscle contraction	pla2g3
Vascular smooth muscle contraction	gnaq
Vascular smooth muscle contraction	pla2g6
Vascular smooth muscle contraction	gnas
Vascular smooth muscle contraction	gucy1b1
Vascular smooth muscle contraction	ppp1r12a
Vascular smooth muscle contraction	calcrl2
Vascular smooth muscle contraction	gucy1b2
Vascular smooth muscle contraction	npr2
Vascular smooth muscle contraction	ppp1r12c
Vascular smooth muscle contraction	calm2a
Vascular smooth muscle contraction	calm2b
Vascular smooth muscle contraction	prkacab
Vascular smooth muscle contraction	itpr1a
Vascular smooth muscle contraction	itpr1b
Vascular smooth muscle contraction	prkacaa
Vascular smooth muscle contraction	prkg1a
Vascular smooth muscle contraction	zmp:0000001167
Vascular smooth muscle contraction	cacna1sb
Vascular smooth muscle contraction	cacna1sa
Vascular smooth muscle contraction	prkcdb
Vascular smooth muscle contraction	rock2a
Vascular smooth muscle contraction	prkcda
Vascular smooth muscle contraction	nppa
Vascular smooth muscle contraction	rock2b
Vascular smooth muscle contraction	nppc
Vascular smooth muscle contraction	calca
Vascular smooth muscle contraction	pla2g4f.1
Vascular smooth muscle contraction	pla2g4f.2
Vascular smooth muscle contraction	gucy1a2
Vascular smooth muscle contraction	gucy1a1
Vascular smooth muscle contraction	adcy3a
Vascular smooth muscle contraction	kcnma1b
Vascular smooth muscle contraction	kcnma1a
Vascular smooth muscle contraction	arhgef12b
Vascular smooth muscle contraction	arhgef12a
Vascular smooth muscle contraction	calm1b
Vascular smooth muscle contraction	calm1a
Vascular smooth muscle contraction	prkacbb
Vascular smooth muscle contraction	itpr2
Vascular smooth muscle contraction	prkacba
Vascular smooth muscle contraction	itpr3
Vascular smooth muscle contraction	ppp1cc
Vascular smooth muscle contraction	proca1
Vascular smooth muscle contraction	pla2g1b
Vascular smooth muscle contraction	prkceb
Vascular smooth muscle contraction	prkcea
Vascular smooth muscle contraction	ppp1cb
Vascular smooth muscle contraction	si:ch211-247n2.1
Vascular smooth muscle contraction	myl12.1
Vascular smooth muscle contraction	zgc:153713
Vascular smooth muscle contraction	mapk1
Vascular smooth muscle contraction	mylka
Vascular smooth muscle contraction	rhoac
Vascular smooth muscle contraction	rhoab
Vascular smooth muscle contraction	mapk3
Vascular smooth muscle contraction	mylkb
Vascular smooth muscle contraction	rhoaa
Vascular smooth muscle contraction	myl9b
Vascular smooth muscle contraction	map2k1
Vascular smooth muscle contraction	adcy6b
Vascular smooth muscle contraction	adcy6a
Vascular smooth muscle contraction	si:ch73-374l24.1
Vascular smooth muscle contraction	adora2b
Vascular smooth muscle contraction	ppp1cab
Vascular smooth muscle contraction	ppp1caa
Vascular smooth muscle contraction	cacna1c
Vascular smooth muscle contraction	myl9a
Vascular smooth muscle contraction	gna15.1
Vascular smooth muscle contraction	acta2
Vascular smooth muscle contraction	gna15.4
Vascular smooth muscle contraction	prkcq
Vascular smooth muscle contraction	edn3
Vascular smooth muscle contraction	edn2
Vascular smooth muscle contraction	edn1
Vascular smooth muscle contraction	zgc:91818
Vascular smooth muscle contraction	mylk5
Vascular smooth muscle contraction	ppp1cbl
Vascular smooth muscle contraction	raf1a
Vascular smooth muscle contraction	raf1b
Vascular smooth muscle contraction	prkcg
Vascular smooth muscle contraction	adra1d
Vascular smooth muscle contraction	braf
Vascular smooth muscle contraction	arhgef11
Vascular smooth muscle contraction	calcrlb
Vascular smooth muscle contraction	mylk2
Vascular smooth muscle contraction	calcrla
Vascular smooth muscle contraction	mylk3
