pathway	feature_ids
ion antiporter activity (GO:0099516)	sulp-6
ion antiporter activity (GO:0099516)	sulp-7
sequence-specific single stranded DNA binding (GO:0098847)	pot-1
sequence-specific single stranded DNA binding (GO:0098847)	pot-2
sequence-specific single stranded DNA binding (GO:0098847)	mre-11
sequence-specific single stranded DNA binding (GO:0098847)	rpa-1
sequence-specific single stranded DNA binding (GO:0098847)	rad-50
ether hydrolase activity (GO:0016803)	ltah-1.2
ether hydrolase activity (GO:0016803)	ltah-1.1
ether hydrolase activity (GO:0016803)	ceeh-1
ether hydrolase activity (GO:0016803)	ceeh-2
ether hydrolase activity (GO:0016803)	M176.4
nucleobase-containing compound kinase activity (GO:0019205)	sucl-1
nucleobase-containing compound kinase activity (GO:0019205)	sucl-2
nucleobase-containing compound kinase activity (GO:0019205)	clpf-1
nucleobase-containing compound kinase activity (GO:0019205)	nol-9
nucleobase-containing compound kinase activity (GO:0019205)	F21D5.5
nucleobase-containing compound kinase activity (GO:0019205)	ndk-1
nucleobase-containing compound kinase activity (GO:0019205)	Y48G8AL.15
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	pde-6
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	kin-2
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	pde-5
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	pde-1
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	pde-4
aldehyde-lyase activity (GO:0016832)	F09E5.3
aldehyde-lyase activity (GO:0016832)	spl-1
aldehyde-lyase activity (GO:0016832)	C14H10.3
aldehyde-lyase activity (GO:0016832)	aldo-2
aldehyde-lyase activity (GO:0016832)	aldo-1
aldehyde-lyase activity (GO:0016832)	Y104H12D.3
aldehyde-lyase activity (GO:0016832)	tag-38
phospholipid transporter activity (GO:0005548)	Y54F10AR.1
phospholipid transporter activity (GO:0005548)	F25H2.6
phospholipid transporter activity (GO:0005548)	W03G11.2
phospholipid transporter activity (GO:0005548)	chat-1
phospholipid transporter activity (GO:0005548)	Y82E9BR.14
phospholipid transporter activity (GO:0005548)	K08E4.2
phospholipid transporter activity (GO:0005548)	F15D3.6
phospholipid transporter activity (GO:0005548)	B0334.4
phospholipid transporter activity (GO:0005548)	tag-296
phospholipid transporter activity (GO:0005548)	pitp-1
phospholipid transporter activity (GO:0005548)	Y71G12B.17
phospholipid transporter activity (GO:0005548)	scrm-2
phospholipid transporter activity (GO:0005548)	scrm-1
phospholipid transporter activity (GO:0005548)	scrm-8
phospholipid transporter activity (GO:0005548)	scrm-7
phospholipid transporter activity (GO:0005548)	F20C5.4
phospholipid transporter activity (GO:0005548)	scrm-4
phospholipid transporter activity (GO:0005548)	scrm-3
phospholipid transporter activity (GO:0005548)	scrm-6
phospholipid transporter activity (GO:0005548)	scrm-5
phospholipid transporter activity (GO:0005548)	tat-1
phospholipid transporter activity (GO:0005548)	tat-2
phospholipid transporter activity (GO:0005548)	tat-3
phospholipid transporter activity (GO:0005548)	tat-4
phospholipid transporter activity (GO:0005548)	tat-5
phospholipid transporter activity (GO:0005548)	tat-6
DNA polymerase activity (GO:0034061)	polg-1
DNA polymerase activity (GO:0034061)	pole-2
DNA polymerase activity (GO:0034061)	polh-1
DNA polymerase activity (GO:0034061)	pole-1
DNA polymerase activity (GO:0034061)	pola-1
DNA polymerase activity (GO:0034061)	polq-1
DNA polymerase activity (GO:0034061)	polk-1
DNA polymerase activity (GO:0034061)	F10C2.4
DNA polymerase activity (GO:0034061)	F12F6.7
C-acyltransferase activity (GO:0016408)	acaa-2
C-acyltransferase activity (GO:0016408)	kat-1
C-acyltransferase activity (GO:0016408)	B0303.3
C-acyltransferase activity (GO:0016408)	daf-22
C-acyltransferase activity (GO:0016408)	T02G5.7
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-12
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-10
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-11
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-9
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-7
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-8
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-5
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-6
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-3
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-4
protein-cysteine S-acyltransferase activity (GO:0019707)	Y57G11C.33
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-1
protein-cysteine S-acyltransferase activity (GO:0019707)	dhhc-2
protein-cysteine S-acyltransferase activity (GO:0019707)	ykt-6
protein-cysteine S-acyltransferase activity (GO:0019707)	spe-10
palmitoyltransferase activity (GO:0016409)	dhhc-12
palmitoyltransferase activity (GO:0016409)	dhhc-10
palmitoyltransferase activity (GO:0016409)	dhhc-11
palmitoyltransferase activity (GO:0016409)	dhhc-9
palmitoyltransferase activity (GO:0016409)	dhhc-7
palmitoyltransferase activity (GO:0016409)	dhhc-8
palmitoyltransferase activity (GO:0016409)	dhhc-5
palmitoyltransferase activity (GO:0016409)	dhhc-6
palmitoyltransferase activity (GO:0016409)	dhhc-3
palmitoyltransferase activity (GO:0016409)	dhhc-4
palmitoyltransferase activity (GO:0016409)	Y57G11C.33
palmitoyltransferase activity (GO:0016409)	dhhc-1
palmitoyltransferase activity (GO:0016409)	dhhc-2
palmitoyltransferase activity (GO:0016409)	ykt-6
palmitoyltransferase activity (GO:0016409)	spe-10
transaminase activity (GO:0008483)	F26H9.5
transaminase activity (GO:0008483)	got-2.1
transaminase activity (GO:0008483)	got-1.2
transaminase activity (GO:0008483)	eppl-1
transaminase activity (GO:0008483)	oatr-1
transaminase activity (GO:0008483)	gta-1
transaminase activity (GO:0008483)	got-2.2
transaminase activity (GO:0008483)	Y44A6D.5
transaminase activity (GO:0008483)	bcat-1
transaminase activity (GO:0008483)	agxt-1
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	pgs-1
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	cept-2
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	F54D7.2
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	cept-1
CDP-alcohol phosphatidyltransferase activity (GO:0017169)	pisy-1
glucosidase activity (GO:0015926)	hpo-13
glucosidase activity (GO:0015926)	R08F11.1
glucosidase activity (GO:0015926)	klo-2
glucosidase activity (GO:0015926)	klo-1
glucosidase activity (GO:0015926)	R03E9.2
glucosidase activity (GO:0015926)	mogs-1
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	qdpr-1
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	K07E3.4
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	dao-3
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	C25G4.2
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	mthf-1
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	alh-6
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	dhfr-1
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	R07E4.3
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	isp-1
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	T27E9.2
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	ucr-11
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	T02H6.11
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	C14B9.10
oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor (GO:0016681)	F45H10.2
aldo-keto reductase (NADP) activity (GO:0004033)	K07C5.2
aldo-keto reductase (NADP) activity (GO:0004033)	C01G5.5
aldo-keto reductase (NADP) activity (GO:0004033)	C07D8.6
aldo-keto reductase (NADP) activity (GO:0004033)	ZC443.1
aldo-keto reductase (NADP) activity (GO:0004033)	F53F1.2
aldo-keto reductase (NADP) activity (GO:0004033)	T08H10.1
aldo-keto reductase (NADP) activity (GO:0004033)	F53F1.3
aldo-keto reductase (NADP) activity (GO:0004033)	Y39G8B.2
aldo-keto reductase (NADP) activity (GO:0004033)	Y39G8B.1
aldo-keto reductase (NADP) activity (GO:0004033)	ZK1290.5
aldo-keto reductase (NADP) activity (GO:0004033)	C56G3.2
potassium ion antiporter activity (GO:0022821)	ncx-4
potassium ion antiporter activity (GO:0022821)	ncx-5
potassium ion antiporter activity (GO:0022821)	nhx-9
potassium ion antiporter activity (GO:0022821)	nhx-8
potassium ion antiporter activity (GO:0022821)	nhx-6
potassium ion antiporter activity (GO:0022821)	nhx-5
potassium ion antiporter activity (GO:0022821)	pbo-4
potassium ion antiporter activity (GO:0022821)	nhx-4
potassium ion antiporter activity (GO:0022821)	nhx-3
potassium ion antiporter activity (GO:0022821)	nhx-2
potassium ion antiporter activity (GO:0022821)	nhx-1
cation:chloride symporter activity (GO:0015377)	kcc-3
cation:chloride symporter activity (GO:0015377)	nkcc-1
cation:chloride symporter activity (GO:0015377)	F10E7.9
cation:chloride symporter activity (GO:0015377)	B0303.11
cation:chloride symporter activity (GO:0015377)	T04B8.5
cation:chloride symporter activity (GO:0015377)	kcc-1
cation:chloride symporter activity (GO:0015377)	kcc-2
leak channel activity (GO:0022840)	twk-8
leak channel activity (GO:0022840)	twk-9
leak channel activity (GO:0022840)	twk-7
leak channel activity (GO:0022840)	twk-30
leak channel activity (GO:0022840)	twk-1
leak channel activity (GO:0022840)	sup-9
leak channel activity (GO:0022840)	twk-31
leak channel activity (GO:0022840)	twk-32
leak channel activity (GO:0022840)	twk-10
leak channel activity (GO:0022840)	twk-11
leak channel activity (GO:0022840)	twk-4
leak channel activity (GO:0022840)	twk-33
leak channel activity (GO:0022840)	twk-34
leak channel activity (GO:0022840)	twk-12
leak channel activity (GO:0022840)	twk-5
leak channel activity (GO:0022840)	twk-13
leak channel activity (GO:0022840)	twk-35
leak channel activity (GO:0022840)	twk-2
leak channel activity (GO:0022840)	twk-3
leak channel activity (GO:0022840)	twk-36
leak channel activity (GO:0022840)	twk-14
leak channel activity (GO:0022840)	twk-37
leak channel activity (GO:0022840)	twk-16
leak channel activity (GO:0022840)	twk-17
leak channel activity (GO:0022840)	twk-39
leak channel activity (GO:0022840)	twk-18
leak channel activity (GO:0022840)	unc-58
leak channel activity (GO:0022840)	B0310.1
leak channel activity (GO:0022840)	twk-40
leak channel activity (GO:0022840)	twk-42
leak channel activity (GO:0022840)	twk-20
leak channel activity (GO:0022840)	twk-21
leak channel activity (GO:0022840)	twk-43
leak channel activity (GO:0022840)	twk-44
leak channel activity (GO:0022840)	twk-22
leak channel activity (GO:0022840)	egl-23
leak channel activity (GO:0022840)	twk-23
leak channel activity (GO:0022840)	twk-45
leak channel activity (GO:0022840)	twk-46
leak channel activity (GO:0022840)	twk-24
leak channel activity (GO:0022840)	twk-25
leak channel activity (GO:0022840)	twk-47
leak channel activity (GO:0022840)	twk-26
leak channel activity (GO:0022840)	twk-48
leak channel activity (GO:0022840)	twk-49
leak channel activity (GO:0022840)	twk-28
leak channel activity (GO:0022840)	twk-29
carboxylic acid transmembrane transporter activity (GO:0046943)	skat-1
carboxylic acid transmembrane transporter activity (GO:0046943)	slc-36.3
carboxylic acid transmembrane transporter activity (GO:0046943)	R02F2.8
carboxylic acid transmembrane transporter activity (GO:0046943)	slc-36.4
carboxylic acid transmembrane transporter activity (GO:0046943)	slcf-1
carboxylic acid transmembrane transporter activity (GO:0046943)	Y43F4B.7
carboxylic acid transmembrane transporter activity (GO:0046943)	slc-36.2
carboxylic acid transmembrane transporter activity (GO:0046943)	Y59H11AR.4
carboxylic acid transmembrane transporter activity (GO:0046943)	slc-36.5
carboxylic acid transmembrane transporter activity (GO:0046943)	unc-47
carboxylic acid transmembrane transporter activity (GO:0046943)	Y4C6B.2
carboxylic acid transmembrane transporter activity (GO:0046943)	gem-1
carboxylic acid transmembrane transporter activity (GO:0046943)	mct-6
carboxylic acid transmembrane transporter activity (GO:0046943)	mct-4
carboxylic acid transmembrane transporter activity (GO:0046943)	mct-5
carboxylic acid transmembrane transporter activity (GO:0046943)	mct-2
carboxylic acid transmembrane transporter activity (GO:0046943)	mct-3
carboxylic acid transmembrane transporter activity (GO:0046943)	slc-25A21
carboxylic acid transmembrane transporter activity (GO:0046943)	Y32F6A.4
carboxylic acid transmembrane transporter activity (GO:0046943)	Y51F10.4
carboxylic acid transmembrane transporter activity (GO:0046943)	F21D12.3
carboxylic acid transmembrane transporter activity (GO:0046943)	Y18D10A.23
carboxylic acid transmembrane transporter activity (GO:0046943)	F13H10.3
nucleotidase activity (GO:0008252)	gpap-1
nucleotidase activity (GO:0008252)	F25B5.3
nucleotidase activity (GO:0008252)	Y71H10B.1
nucleotidase activity (GO:0008252)	Y10G11A.1
nucleotidase activity (GO:0008252)	bpnt-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	zip-11
core promoter proximal region sequence-specific DNA binding (GO:0000987)	syd-9
core promoter proximal region sequence-specific DNA binding (GO:0000987)	hlh-2
core promoter proximal region sequence-specific DNA binding (GO:0000987)	ztf-16
core promoter proximal region sequence-specific DNA binding (GO:0000987)	ztf-17
core promoter proximal region sequence-specific DNA binding (GO:0000987)	let-391
core promoter proximal region sequence-specific DNA binding (GO:0000987)	jun-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	hlh-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	nfyc-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	hsf-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	tbp-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	C27A12.2
core promoter proximal region sequence-specific DNA binding (GO:0000987)	F43G9.12
core promoter proximal region sequence-specific DNA binding (GO:0000987)	utx-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	fos-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	end-1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	unc-30
core promoter proximal region sequence-specific DNA binding (GO:0000987)	egl-18
