pathway	feature_ids
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ATP6V0A1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPL38
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	YKT6
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CLINT1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	DAPK1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	IQGAP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	AP2M1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPS24
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CHCHD3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TXNDC5
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	WTAP
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KPNA6
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TUBGCP2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	BAZ1A
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EIF3C
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	WASHC4
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CTCF
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HNRNPLL
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HNRNPA3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	DDOST
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EIF3A
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPS7
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPL4
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	AQR
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SMARCAD1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TCP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPL30
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TARS
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CCT8
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PRPF8
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	THOC2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KRT19
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MAD1L1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	DDX18
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	COLGALT1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KPNB1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CHD4
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PTBP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TOP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MYBBP1A
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MYH9
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPS3A1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EBNA1BP2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NUDT16L1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CUL3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	YBX1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	EIF3H
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TUBGCP3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	XPO5
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RIOX1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	IARS
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TUBG1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SF3A1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RAB3GAP2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CUL7
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	UBA2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NSUN5
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CUL2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ETF1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NDC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	OGT
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RNPS1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SSR3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GAS2L3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KIF17
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CEP170B
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MDGA1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ATP5L
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	THOP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CTNNB1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ATIC
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GART
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	FXR1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TJP1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PCGF6
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	STAG2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	FBXO11
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MB21D2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GTF3C1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GJA1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	LIMS1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RRP8
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RALY
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PPP1CA
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPL10
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MRTO4
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	YWHAG
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ERCC3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	BAZ1B
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NPM3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	COX2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SON
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HELLS
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TPI1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ZFR
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RAD50
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPS18
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CAPZA1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RBM28
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HNRNPUL2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HSP90AA1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RAN
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KRT8
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SEC24A
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SOAT1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	ARL1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TBK1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MSH2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TOMM20
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	VILL
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NAA25
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PSMC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MGST3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TMCO1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CPNE6
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	INTS3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SMU1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	COMMD3
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SRP54A
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PTPN14
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	LRPPRC
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	IMPDH2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PSPC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GAPVD1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	FBXO46
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SNX8
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TIMM50
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RPL15
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	KNTC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	STXBP2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PABPC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	HSPH1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PDXDC1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	TLN1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MYO19
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	CALM1
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	NANOG
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	MTF2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	RNF2
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	SYMPK
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	PCGF5
SUCROSE DEGRADATION	GPI1
SUCROSE DEGRADATION	GPI
SUCROSE DEGRADATION	HKDC1
SUCROSE DEGRADATION	HK2
SUCROSE DEGRADATION	HK1
SUCROSE DEGRADATION	HK3
SUCROSE DEGRADATION	ISG15
SUCROSE DEGRADATION	HSD17B10
SUCROSE DEGRADATION	EED
SUCROSE DEGRADATION	PARP14
SUCROSE DEGRADATION	IRF4
SUCROSE DEGRADATION	FOXP3
SUCROSE DEGRADATION	PEA15A
SUCROSE DEGRADATION	POU5F1
SUCROSE DEGRADATION	IQCB1
SUCROSE DEGRADATION	PFKM
SUCROSE DEGRADATION	RABL2
SUCROSE DEGRADATION	IRF8
SUCROSE DEGRADATION	EZH2
SUCROSE DEGRADATION	SUZ12
SUCROSE DEGRADATION	PRDM1
SUCROSE DEGRADATION	NANOG
SUCROSE DEGRADATION	SOX2
SUCROSE DEGRADATION	SPI1
SUCROSE DEGRADATION	IRF1
SUCROSE DEGRADATION	IL10
SUCROSE DEGRADATION	BATF
SUCROSE DEGRADATION	OGT
SUCROSE DEGRADATION	GATAD2B
SUCROSE DEGRADATION	ARID3B
SUCROSE DEGRADATION	MTA2
SUCROSE DEGRADATION	SALL4
SUCROSE DEGRADATION	MBD3
SUCROSE DEGRADATION	IL12B
SUCROSE DEGRADATION	STAT1
SUCROSE DEGRADATION	HDAC1
SUCROSE DEGRADATION	ESRRB
SUCROSE DEGRADATION	MTA1
SUCROSE DEGRADATION	GATAD2A
SUCROSE DEGRADATION	SMARCC1
SUCROSE DEGRADATION	ZFP219
SUCROSE DEGRADATION	CHD4
SUCROSE DEGRADATION	RCOR2
SUCROSE DEGRADATION	NACC1
SUCROSE DEGRADATION	NR0B1
SUCROSE DEGRADATION	MTA3
SUCROSE DEGRADATION	WDR5
SUCROSE DEGRADATION	HCFC1
SUCROSE DEGRADATION	HELLS
SUCROSE DEGRADATION	KDM1A
SUCROSE DEGRADATION	SALL1
SUCROSE DEGRADATION	CTBP2
SUCROSE DEGRADATION	RYBP
SUCROSE DEGRADATION	RBBP7
SUCROSE DEGRADATION	HDAC2
SUCROSE DEGRADATION	BCL6
SUCROSE DEGRADATION	SERPINA3G
SUCROSE DEGRADATION	JARID2
SUCROSE DEGRADATION	EZH1
SUCROSE DEGRADATION	PHF19
SUCROSE DEGRADATION	IL4
SUCROSE DEGRADATION	CIITA
SUCROSE DEGRADATION	MYD88
SUCROSE DEGRADATION	CCR7
SUCROSE DEGRADATION	NFATC2
SUCROSE DEGRADATION	ZFP143
SUCROSE DEGRADATION	SP1
SUCROSE DEGRADATION	CUL4B
SUCROSE DEGRADATION	HNRNPU
SUCROSE DEGRADATION	KLF4
SUCROSE DEGRADATION	P4HA1
SUCROSE DEGRADATION	PARP1
SUCROSE DEGRADATION	DNAJA1
SUCROSE DEGRADATION	RPA1
SUCROSE DEGRADATION	ZFP322A
SUCROSE DEGRADATION	HIST1H4A
SUCROSE DEGRADATION	CTNNB1
SUCROSE DEGRADATION	RNF2
SUCROSE DEGRADATION	ZMYM2
SUCROSE DEGRADATION	AKAP8
SUCROSE DEGRADATION	HNRNPL
SUCROSE DEGRADATION	MATR3
SUCROSE DEGRADATION	MSH6
SUCROSE DEGRADATION	RAD21
SUCROSE DEGRADATION	SOX15
SUCROSE DEGRADATION	RIF1
SUCROSE DEGRADATION	L1TD1
SUCROSE DEGRADATION	MSH2
SUCROSE DEGRADATION	CDK1
SUCROSE DEGRADATION	ACTL6A
SUCROSE DEGRADATION	SSRP1
SUCROSE DEGRADATION	SMARCA5
SUCROSE DEGRADATION	FRG1
SUCROSE DEGRADATION	SUPT16
SUCROSE DEGRADATION	TLR4
SUCROSE DEGRADATION	ZBTB17
SUCROSE DEGRADATION	IFNB1
SUCROSE DEGRADATION	NFATC1
SUCROSE DEGRADATION	CST3
SUCROSE DEGRADATION	IFNA4
SUCROSE DEGRADATION	SERPINB2
SUCROSE DEGRADATION	IARS
SUCROSE DEGRADATION	HSP90AA1
SUCROSE DEGRADATION	SAMHD1
SUCROSE DEGRADATION	IRF3
SUCROSE DEGRADATION	UBA1
SUCROSE DEGRADATION	EEF1A1
SUCROSE DEGRADATION	UBA7
SUCROSE DEGRADATION	HSP90AB1
SUCROSE DEGRADATION	AARS
SUCROSE DEGRADATION	VCP
SUCROSE DEGRADATION	MYH9
SUCROSE DEGRADATION	UBE2L6
SUCROSE DEGRADATION	VARS
SUCROSE DEGRADATION	PLCG1
SUCROSE DEGRADATION	ME1
SUCROSE DEGRADATION	MAPK3
SUCROSE DEGRADATION	ANXA6
SUCROSE DEGRADATION	ANXA2
SUCROSE DEGRADATION	TALDO1
SUCROSE DEGRADATION	TPI1
SUCROSE DEGRADATION	MDH2
SUCROSE DEGRADATION	NOMO1
SUCROSE DEGRADATION	USP5
SUCROSE DEGRADATION	ENO1
SUCROSE DEGRADATION	USP18
SUCROSE DEGRADATION	TUBB5
SUCROSE DEGRADATION	PGK1
SUCROSE DEGRADATION	GAPDH
SUCROSE DEGRADATION	TARS
SUCROSE DEGRADATION	HSPA8
SUCROSE DEGRADATION	SORD
SUCROSE DEGRADATION	EEF2
SUCROSE DEGRADATION	ALDOA
SUCROSE DEGRADATION	LARS
SUCROSE DEGRADATION	ACTB
SUCROSE DEGRADATION	PKM
SUCROSE DEGRADATION	RARS
SUCROSE DEGRADATION	UGP2
SUCROSE DEGRADATION	LDHA
SUCROSE DEGRADATION	DLD
SUCROSE DEGRADATION	HSPB2
SUCROSE DEGRADATION	ALAD
SUCROSE DEGRADATION	RPL35
SUCROSE DEGRADATION	DLAT
SUCROSE DEGRADATION	NAA11
SUCROSE DEGRADATION	CUBN
SUCROSE DEGRADATION	SUGCT
SUCROSE DEGRADATION	ARG2
SUCROSE DEGRADATION	LRP2
SUCROSE DEGRADATION	DPYSL2
SUCROSE DEGRADATION	CS
SUCROSE DEGRADATION	PCCA
SUCROSE DEGRADATION	ACSM2
SUCROSE DEGRADATION	ATP6V0E
SUCROSE DEGRADATION	DHTKD1
SUCROSE DEGRADATION	HTT
SUCROSE DEGRADATION	ATP6V0C
SUCROSE DEGRADATION	CKB
SUCROSE DEGRADATION	PDHB
SUCROSE DEGRADATION	FABP1
SUCROSE DEGRADATION	MDH1
SUCROSE DEGRADATION	SUCLG1
SUCROSE DEGRADATION	COX5A
SUCROSE DEGRADATION	CPT2
SUCROSE DEGRADATION	FH1
SUCROSE DEGRADATION	SDHA
SUCROSE DEGRADATION	CAT
SUCROSE DEGRADATION	NDUFA7
SUCROSE DEGRADATION	PDHA2
SUCROSE DEGRADATION	ASPG
SUCROSE DEGRADATION	ACY1
SUCROSE DEGRADATION	GSTA4
SUCROSE DEGRADATION	ALDOC
SUCROSE DEGRADATION	PDHX
SUCROSE DEGRADATION	ATP6V1F
SUCROSE DEGRADATION	ASS1
SUCROSE DEGRADATION	PRDX2
SUCROSE DEGRADATION	PSMB5
SUCROSE DEGRADATION	ASL
SUCROSE DEGRADATION	ETFB
SUCROSE DEGRADATION	ACOX1
SUCROSE DEGRADATION	OGDH
SUCROSE DEGRADATION	ACNAT1
SUCROSE DEGRADATION	PGAM2
SUCROSE DEGRADATION	NDUFS2
SUCROSE DEGRADATION	FAH
SUCROSE DEGRADATION	GLUL
SUCROSE DEGRADATION	GSTM2
SUCROSE DEGRADATION	HSPD1
SUCROSE DEGRADATION	ACADS
SUCROSE DEGRADATION	HMGCS1
SUCROSE DEGRADATION	ACAA2
SUCROSE DEGRADATION	ECH1
SUCROSE DEGRADATION	IDH3A
SUCROSE DEGRADATION	SUCLG2
SUCROSE DEGRADATION	DLST
SUCROSE DEGRADATION	ALDH3A1
SUCROSE DEGRADATION	PPA2
SUCROSE DEGRADATION	EIF3A
SUCROSE DEGRADATION	DBT
SUCROSE DEGRADATION	GATM
SUCROSE DEGRADATION	CES3A
SUCROSE DEGRADATION	PAICS
SUCROSE DEGRADATION	ETFA
SUCROSE DEGRADATION	IVD
SUCROSE DEGRADATION	ACSS1
SUCROSE DEGRADATION	OAT
SUCROSE DEGRADATION	GSTM5
SUCROSE DEGRADATION	SRP72
SUCROSE DEGRADATION	LDHC
SUCROSE DEGRADATION	ACADVL
SUCROSE DEGRADATION	GSTA1
SUCROSE DEGRADATION	MCCC2
SUCROSE DEGRADATION	IDH1
SUCROSE DEGRADATION	ENO2
SUCROSE DEGRADATION	ACAD10
SUCROSE DEGRADATION	GSTT1
SUCROSE DEGRADATION	ACMSD
SUCROSE DEGRADATION	ACADM
SUCROSE DEGRADATION	HGD
SUCROSE DEGRADATION	HSPB6
SUCROSE DEGRADATION	GPX1
SUCROSE DEGRADATION	SDHB
SUCROSE DEGRADATION	PDHA1
SUCROSE DEGRADATION	MCCC1
SUCROSE DEGRADATION	GSTP1
SUCROSE DEGRADATION	HADH
SUCROSE DEGRADATION	PRDX6
SUCROSE DEGRADATION	LDHB
SUCROSE DEGRADATION	ATP6V0D1
SUCROSE DEGRADATION	HMGCL
SUCROSE DEGRADATION	ENO3
SUCROSE DEGRADATION	CAR3
SUCROSE DEGRADATION	CKM
SUCROSE DEGRADATION	ACADL
SUCROSE DEGRADATION	BMI1
SUCROSE DEGRADATION	EIF3E
SUCROSE DEGRADATION	EPRS
SUCROSE DEGRADATION	SLC25A12
SUCROSE DEGRADATION	WDR12
SUCROSE DEGRADATION	SMARCA1
SUCROSE DEGRADATION	DNMT3B
SUCROSE DEGRADATION	PRPF19
SUCROSE DEGRADATION	XPO1
SUCROSE DEGRADATION	BOP1
SUCROSE DEGRADATION	ATP5C1
SUCROSE DEGRADATION	METTL16
SUCROSE DEGRADATION	MYADM
SUCROSE DEGRADATION	PSMD2
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOA
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOB
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOART1
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOART2
SUCROSE DEGRADATION V (MAMMALIAN)	ALDOC
SUCROSE DEGRADATION V (MAMMALIAN)	GALM
SUCROSE DEGRADATION V (MAMMALIAN)	TPI1
SUCROSE DEGRADATION V (MAMMALIAN)	KHK
SUCROSE DEGRADATION V (MAMMALIAN)	FBXO32
SUCROSE DEGRADATION V (MAMMALIAN)	PDPK1
SUCROSE DEGRADATION V (MAMMALIAN)	ISG15
SUCROSE DEGRADATION V (MAMMALIAN)	TRAF6
SUCROSE DEGRADATION V (MAMMALIAN)	STAM2
SUCROSE DEGRADATION V (MAMMALIAN)	BTK
SUCROSE DEGRADATION V (MAMMALIAN)	HTT
SUCROSE DEGRADATION V (MAMMALIAN)	KCNMA1
SUCROSE DEGRADATION V (MAMMALIAN)	IQCB1
SUCROSE DEGRADATION V (MAMMALIAN)	HADH
SUCROSE DEGRADATION V (MAMMALIAN)	HSD17B10
SUCROSE DEGRADATION V (MAMMALIAN)	PRNP
SUCROSE DEGRADATION V (MAMMALIAN)	CHAF1A
SUCROSE DEGRADATION V (MAMMALIAN)	YWHAZ
SUCROSE DEGRADATION V (MAMMALIAN)	CDKN2A
SUCROSE DEGRADATION V (MAMMALIAN)	INVS
SUCROSE DEGRADATION V (MAMMALIAN)	EED
SUCROSE DEGRADATION V (MAMMALIAN)	MDM2
SUCROSE DEGRADATION V (MAMMALIAN)	MAP3K7
SUCROSE DEGRADATION V (MAMMALIAN)	IRAK1
SUCROSE DEGRADATION V (MAMMALIAN)	EZH2
SUCROSE DEGRADATION V (MAMMALIAN)	TNFRSF11A
SUCROSE DEGRADATION V (MAMMALIAN)	UBA52
SUCROSE DEGRADATION V (MAMMALIAN)	MYD88
SUCROSE DEGRADATION V (MAMMALIAN)	SUZ12
SUCROSE DEGRADATION V (MAMMALIAN)	TNFAIP3
SUCROSE DEGRADATION V (MAMMALIAN)	MDM2
SUCROSE DEGRADATION V (MAMMALIAN)	MYOD1
SUCROSE DEGRADATION V (MAMMALIAN)	STAT1
SUCROSE DEGRADATION V (MAMMALIAN)	MAP3K3
SUCROSE DEGRADATION V (MAMMALIAN)	CYLD
SUCROSE DEGRADATION V (MAMMALIAN)	IKBKG
SUCROSE DEGRADATION V (MAMMALIAN)	TAX1BP1
SUCROSE DEGRADATION V (MAMMALIAN)	UBE2N
SUCROSE DEGRADATION V (MAMMALIAN)	ECSIT
SUCROSE DEGRADATION V (MAMMALIAN)	HGS
SUCROSE DEGRADATION V (MAMMALIAN)	SYNGAP1
SUCROSE DEGRADATION V (MAMMALIAN)	TRP53
SUCROSE DEGRADATION V (MAMMALIAN)	HDAC1
SUCROSE DEGRADATION V (MAMMALIAN)	CUL1
SUCROSE DEGRADATION V (MAMMALIAN)	SKP1A
SUCROSE DEGRADATION V (MAMMALIAN)	EIF3F
SUCROSE DEGRADATION V (MAMMALIAN)	SERPINA3G
SUCROSE DEGRADATION V (MAMMALIAN)	TRAFD1
SUCROSE DEGRADATION V (MAMMALIAN)	STUB1
SUCROSE DEGRADATION V (MAMMALIAN)	RNF11
SUCROSE DEGRADATION V (MAMMALIAN)	ITCH
SUCROSE DEGRADATION V (MAMMALIAN)	USP25
SUCROSE DEGRADATION V (MAMMALIAN)	IRF7
SUCROSE DEGRADATION V (MAMMALIAN)	SQSTM1
SUCROSE DEGRADATION V (MAMMALIAN)	NR0B2
SUCROSE DEGRADATION V (MAMMALIAN)	TAB2
SUCROSE DEGRADATION V (MAMMALIAN)	TLR4
SUCROSE DEGRADATION V (MAMMALIAN)	TRAF3IP2
SUCROSE DEGRADATION V (MAMMALIAN)	TICAM1
SUCROSE DEGRADATION V (MAMMALIAN)	UBE2D3
SUCROSE DEGRADATION V (MAMMALIAN)	ARRB2
SUCROSE DEGRADATION V (MAMMALIAN)	AKT1
SUCROSE DEGRADATION V (MAMMALIAN)	NLRX1
SUCROSE DEGRADATION V (MAMMALIAN)	CD40
SUCROSE DEGRADATION V (MAMMALIAN)	IRAK3
SUCROSE DEGRADATION V (MAMMALIAN)	UBC
SUCROSE DEGRADATION V (MAMMALIAN)	BLNK
SUCROSE DEGRADATION V (MAMMALIAN)	CMTM3
SUCROSE DEGRADATION V (MAMMALIAN)	PIK3R1
SUCROSE DEGRADATION V (MAMMALIAN)	WAS
SUCROSE DEGRADATION V (MAMMALIAN)	HSPA1B
SUCROSE DEGRADATION V (MAMMALIAN)	DNAJA1
SUCROSE DEGRADATION V (MAMMALIAN)	HSP90AB1
SUCROSE DEGRADATION V (MAMMALIAN)	DNAJB1
SUCROSE DEGRADATION V (MAMMALIAN)	HSPA8
SUCROSE DEGRADATION V (MAMMALIAN)	CBX1
SUCROSE DEGRADATION V (MAMMALIAN)	CBX5
SUCROSE DEGRADATION V (MAMMALIAN)	NDEL1
SUCROSE DEGRADATION V (MAMMALIAN)	MLF1
SUCROSE DEGRADATION V (MAMMALIAN)	KSR1
SUCROSE DEGRADATION V (MAMMALIAN)	PEX19
SUCROSE DEGRADATION V (MAMMALIAN)	NPM1
SUCROSE DEGRADATION V (MAMMALIAN)	CCNG2
SUCROSE DEGRADATION V (MAMMALIAN)	CDKN2AIP
SUCROSE DEGRADATION V (MAMMALIAN)	CCNG1
SUCROSE DEGRADATION V (MAMMALIAN)	TBRG1
SUCROSE DEGRADATION V (MAMMALIAN)	CDK4
SUCROSE DEGRADATION V (MAMMALIAN)	JARID2
SUCROSE DEGRADATION V (MAMMALIAN)	EZH1
SUCROSE DEGRADATION V (MAMMALIAN)	PHF19
SUCROSE DEGRADATION V (MAMMALIAN)	PSMC5
SUCROSE DEGRADATION V (MAMMALIAN)	KRT90
SUCROSE DEGRADATION V (MAMMALIAN)	MYH4
SUCROSE DEGRADATION V (MAMMALIAN)	SYNC
SUCROSE DEGRADATION V (MAMMALIAN)	MYL1
SUCROSE DEGRADATION V (MAMMALIAN)	VCL
SUCROSE DEGRADATION V (MAMMALIAN)	PDIA6
SUCROSE DEGRADATION V (MAMMALIAN)	MYOG
SUCROSE DEGRADATION V (MAMMALIAN)	ANXA1
SUCROSE DEGRADATION V (MAMMALIAN)	GM5414
SUCROSE DEGRADATION V (MAMMALIAN)	NFKBIA
SUCROSE DEGRADATION V (MAMMALIAN)	ACTBL2
SUCROSE DEGRADATION V (MAMMALIAN)	UBE2V1
SUCROSE DEGRADATION V (MAMMALIAN)	MDH2
SUCROSE DEGRADATION V (MAMMALIAN)	HBA-A1
SUCROSE DEGRADATION V (MAMMALIAN)	ATP5A1
SUCROSE DEGRADATION V (MAMMALIAN)	RTN2
SUCROSE DEGRADATION V (MAMMALIAN)	ENO3
SUCROSE DEGRADATION V (MAMMALIAN)	INF2
SUCROSE DEGRADATION V (MAMMALIAN)	HSP90AA1
SUCROSE DEGRADATION V (MAMMALIAN)	AK1
SUCROSE DEGRADATION V (MAMMALIAN)	SIGLECE
SUCROSE DEGRADATION V (MAMMALIAN)	ACTB
SUCROSE DEGRADATION V (MAMMALIAN)	CDC34
SUCROSE DEGRADATION V (MAMMALIAN)	ATP5B
SUCROSE DEGRADATION V (MAMMALIAN)	ATP5D
SUCROSE DEGRADATION V (MAMMALIAN)	VIM
SUCROSE DEGRADATION V (MAMMALIAN)	MYH1
SUCROSE DEGRADATION V (MAMMALIAN)	TELO2
SUCROSE DEGRADATION V (MAMMALIAN)	TUBB6
SUCROSE DEGRADATION V (MAMMALIAN)	EIF3B
SUCROSE DEGRADATION V (MAMMALIAN)	ADRM1
SUCROSE DEGRADATION V (MAMMALIAN)	EEF1B2
SUCROSE DEGRADATION V (MAMMALIAN)	RPL18
SUCROSE DEGRADATION V (MAMMALIAN)	RPS19
SUCROSE DEGRADATION V (MAMMALIAN)	COL6A1
SUCROSE DEGRADATION V (MAMMALIAN)	LDHA
SUCROSE DEGRADATION V (MAMMALIAN)	COL1A1
SUCROSE DEGRADATION V (MAMMALIAN)	PKP1
SUCROSE DEGRADATION V (MAMMALIAN)	RPLP2
SUCROSE DEGRADATION V (MAMMALIAN)	AHNAK
SUCROSE DEGRADATION V (MAMMALIAN)	SOD1
SUCROSE DEGRADATION V (MAMMALIAN)	LYZ1
