pathway	feature_ids
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CG6660
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	BLM
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CG14667
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	ARC42
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CG11839
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	MICAL
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	R-L
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CG1910
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SRY-BETA
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CLIC
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	CG4860
HISTAMINE BIOSYNTHESIS	HDC
HISTAMINE BIOSYNTHESIS	ENDOA
HISTAMINE BIOSYNTHESIS	CG14113
SPERMINE BIOSYNTHESIS	SAMDC
SPERMINE BIOSYNTHESIS	SMS
SPERMINE BIOSYNTHESIS	EYG
SPERMINE BIOSYNTHESIS	SPT
SPERMIDINE BIOSYNTHESIS	SAMDC
SPERMIDINE BIOSYNTHESIS	SPDS
SPERMIDINE BIOSYNTHESIS	EYG
SPERMIDINE BIOSYNTHESIS	SPT
SPERMIDINE BIOSYNTHESIS	RTNL1
SPERMIDINE BIOSYNTHESIS	DREP1
SPERMIDINE BIOSYNTHESIS	GLNRS
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GNPNAT
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG1969-RB
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GFAT2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GFAT1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MMY
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	NST
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RAF
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	KSR
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG12262
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	VPS4
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG5854
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SKAP
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	L(1)G0156
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPT6
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPN1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PP2A-29B
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GP93
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MRP
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SPIDEY
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PCB
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PDK1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG33303
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CNX99A
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	OSTDELTA
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CATHD
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RANBP9
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UQCR-C2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MCM7
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CP1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PI3K68D
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SIMA
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SUCB
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MEC2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CCTGAMMA
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	FASN1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	HEL25E
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG12264
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GRK
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PRC
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	AKT1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CYP12D1-P
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	WAL
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	BETACOP
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CHC
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	R
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RAB5
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	TCP-1ZETA
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SERRS
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG1371
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SERCA
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	VHA68-2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MPCP
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG8258
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GLUPRORS
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	EFTUM
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPT1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RB
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CG6569
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MFS16
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	STEP
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	EIF-4A
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	BETA-SPEC
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	BETAGGT-II
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RTNL1
PUTRESCINE BIOSYNTHESIS III	ODC2
PUTRESCINE BIOSYNTHESIS III	ODC1
PUTRESCINE BIOSYNTHESIS III	NMD
PUTRESCINE BIOSYNTHESIS III	CG12116
SEROTONIN AND MELATONIN BIOSYNTHESIS	DDC
SEROTONIN AND MELATONIN BIOSYNTHESIS	AANAT1
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG2199
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG34168
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG44774
SEROTONIN AND MELATONIN BIOSYNTHESIS	CP16
SEROTONIN AND MELATONIN BIOSYNTHESIS	LSN
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG6933
SEROTONIN AND MELATONIN BIOSYNTHESIS	KHC
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG14764
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG31140
SEROTONIN AND MELATONIN BIOSYNTHESIS	MXT
SEROTONIN AND MELATONIN BIOSYNTHESIS	NULL
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG13339
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG15706
SEROTONIN AND MELATONIN BIOSYNTHESIS	CKIIALPHA
SEROTONIN AND MELATONIN BIOSYNTHESIS	RPS7
SEROTONIN AND MELATONIN BIOSYNTHESIS	CG32647
SEROTONIN AND MELATONIN BIOSYNTHESIS	EF1ALPHA48D
SEROTONIN AND MELATONIN BIOSYNTHESIS	NOC
CATECHOLAMINE BIOSYNTHESIS	PLE
CATECHOLAMINE BIOSYNTHESIS	SKELETOR
CATECHOLAMINE BIOSYNTHESIS	OLF413
CATECHOLAMINE BIOSYNTHESIS	DMEL\CG5235
CATECHOLAMINE BIOSYNTHESIS	DDC
CATECHOLAMINE BIOSYNTHESIS	CG14684
CATECHOLAMINE BIOSYNTHESIS	MED19
CATECHOLAMINE BIOSYNTHESIS	S6KL
CATECHOLAMINE BIOSYNTHESIS	NUP107
CATECHOLAMINE BIOSYNTHESIS	SDC
CATECHOLAMINE BIOSYNTHESIS	PLAP
CATECHOLAMINE BIOSYNTHESIS	HB
CATECHOLAMINE BIOSYNTHESIS	MEI-S332
CATECHOLAMINE BIOSYNTHESIS	PRP3
CATECHOLAMINE BIOSYNTHESIS	SMG
CATECHOLAMINE BIOSYNTHESIS	CG5112
CATECHOLAMINE BIOSYNTHESIS	CG11380
CATECHOLAMINE BIOSYNTHESIS	MLD
CATECHOLAMINE BIOSYNTHESIS	CG6175
CATECHOLAMINE BIOSYNTHESIS	RPS30
CATECHOLAMINE BIOSYNTHESIS	CATSUP
CATECHOLAMINE BIOSYNTHESIS	NULL
CATECHOLAMINE BIOSYNTHESIS	CG7824
CATECHOLAMINE BIOSYNTHESIS	CG3342
CATECHOLAMINE BIOSYNTHESIS	CACTIN
CATECHOLAMINE BIOSYNTHESIS	UBI-P5E
CATECHOLAMINE BIOSYNTHESIS	CG11700
CATECHOLAMINE BIOSYNTHESIS	MAP60
CATECHOLAMINE BIOSYNTHESIS	ASCIZ
CATECHOLAMINE BIOSYNTHESIS	RCA1
CATECHOLAMINE BIOSYNTHESIS	KDM2
CATECHOLAMINE BIOSYNTHESIS	TFAM
CATECHOLAMINE BIOSYNTHESIS	CG2199
CATECHOLAMINE BIOSYNTHESIS	CG34168
CATECHOLAMINE BIOSYNTHESIS	CG44774
CATECHOLAMINE BIOSYNTHESIS	CP16
CATECHOLAMINE BIOSYNTHESIS	LSN
CATECHOLAMINE BIOSYNTHESIS	CG6933
CATECHOLAMINE BIOSYNTHESIS	KHC
CATECHOLAMINE BIOSYNTHESIS	CG14764
CATECHOLAMINE BIOSYNTHESIS	CG31140
CATECHOLAMINE BIOSYNTHESIS	MXT
CATECHOLAMINE BIOSYNTHESIS	CG13339
CATECHOLAMINE BIOSYNTHESIS	CG15706
CATECHOLAMINE BIOSYNTHESIS	CKIIALPHA
CATECHOLAMINE BIOSYNTHESIS	RPS7
CATECHOLAMINE BIOSYNTHESIS	CG32647
CATECHOLAMINE BIOSYNTHESIS	EF1ALPHA48D
CATECHOLAMINE BIOSYNTHESIS	NOC
S-ADENOSYLMETHIONINE BIOSYNTHESIS	SAM-S
S-ADENOSYLMETHIONINE BIOSYNTHESIS	M(2)21AB-RB
S-ADENOSYLMETHIONINE BIOSYNTHESIS	M(2)21AB-RG
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG17107
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG17841
S-ADENOSYLMETHIONINE BIOSYNTHESIS	GPO-1
S-ADENOSYLMETHIONINE BIOSYNTHESIS	GALPHAS
S-ADENOSYLMETHIONINE BIOSYNTHESIS	NULL
S-ADENOSYLMETHIONINE BIOSYNTHESIS	PDK1
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG3209
S-ADENOSYLMETHIONINE BIOSYNTHESIS	AGO
S-ADENOSYLMETHIONINE BIOSYNTHESIS	RPN5
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG8539
S-ADENOSYLMETHIONINE BIOSYNTHESIS	DIP-ALPHA
S-ADENOSYLMETHIONINE BIOSYNTHESIS	E(VAR)3-9
S-ADENOSYLMETHIONINE BIOSYNTHESIS	FOXO
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG4880
S-ADENOSYLMETHIONINE BIOSYNTHESIS	RPLP0-LIKE
S-ADENOSYLMETHIONINE BIOSYNTHESIS	SALS
S-ADENOSYLMETHIONINE BIOSYNTHESIS	AKT1
S-ADENOSYLMETHIONINE BIOSYNTHESIS	EIP71CD
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CCTGAMMA
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG10510
S-ADENOSYLMETHIONINE BIOSYNTHESIS	CG11889
S-ADENOSYLMETHIONINE BIOSYNTHESIS	XPD
S-ADENOSYLMETHIONINE BIOSYNTHESIS	RPL4
HEME BIOSYNTHESIS II	PPOX
HEME BIOSYNTHESIS II	UPDO
HEME BIOSYNTHESIS II	COPROX
HEME BIOSYNTHESIS II	FECH
HEME BIOSYNTHESIS II	HRS
HEME BIOSYNTHESIS II	COX6B
HEME BIOSYNTHESIS II	P53
HEME BIOSYNTHESIS II	JAFRAC2
HEME BIOSYNTHESIS II	MYO10A
HEME BIOSYNTHESIS II	DL
HEME BIOSYNTHESIS II	DIAP2
HEME BIOSYNTHESIS II	MTDNA-HELICASE
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	DMEL\CG8080
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	CT19307
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	CG30346
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	CG6152
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	DMEL\CG6145
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	NADSYN
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	FPPS
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	CG17134
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	NEOS
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	ACT5C
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	GSTE1
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	VAS
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	MTSSB
TRANS,TRANS-FARNESYL DIPHOSPHATE BIOSYNTHESIS	RAE1
COENZYME A BIOSYNTHESIS	FBL
COENZYME A BIOSYNTHESIS	DMEL\CG5828
COENZYME A BIOSYNTHESIS	DPCK
COENZYME A BIOSYNTHESIS	PPCS
COENZYME A BIOSYNTHESIS	PPCDC
COENZYME A BIOSYNTHESIS	TSR
COENZYME A BIOSYNTHESIS	CG1126
COENZYME A BIOSYNTHESIS	NUP153
COENZYME A BIOSYNTHESIS	FU
THIOREDOXIN PATHWAY	SELT
THIOREDOXIN PATHWAY	TRXR-1
THIOREDOXIN PATHWAY	TRXR-2
THIOREDOXIN PATHWAY	ENO
THIOREDOXIN PATHWAY	MOE
THIOREDOXIN PATHWAY	FKBP14
THIOREDOXIN PATHWAY	NTF-2
THIOREDOXIN PATHWAY	CG6084
THIOREDOXIN PATHWAY	TRX-2
THIOREDOXIN PATHWAY	CHD64
THIOREDOXIN PATHWAY	CG2862
THIOREDOXIN PATHWAY	HFP
THIOREDOXIN PATHWAY	CG42565
THIOREDOXIN PATHWAY	CALR
THIOREDOXIN PATHWAY	ANXB10
THIOREDOXIN PATHWAY	REGUCALCIN
THIOREDOXIN PATHWAY	PGD
THIOREDOXIN PATHWAY	HO
THIOREDOXIN PATHWAY	CG7430
THIOREDOXIN PATHWAY	CL
THIOREDOXIN PATHWAY	PRX2540-2
THIOREDOXIN PATHWAY	CG8036
THIOREDOXIN PATHWAY	DF31
THIOREDOXIN PATHWAY	CG2852
THIOREDOXIN PATHWAY	NLP
THIOREDOXIN PATHWAY	LPR1
THIOREDOXIN PATHWAY	AWD
THIOREDOXIN PATHWAY	CG10638
THIOREDOXIN PATHWAY	SOD1
THIOREDOXIN PATHWAY	MDH2
THIOREDOXIN PATHWAY	TANGO2
THIOREDOXIN PATHWAY	CG14715
THIOREDOXIN PATHWAY	NULL
THIOREDOXIN PATHWAY	PHB2
THIOREDOXIN PATHWAY	RPN11
THIOREDOXIN PATHWAY	CG7639
THIOREDOXIN PATHWAY	PDI
THIOREDOXIN PATHWAY	CG4570
THIOREDOXIN PATHWAY	GSTO3
THIOREDOXIN PATHWAY	CG8993
THIOREDOXIN PATHWAY	CG31358
GLUTATHIONE BIOSYNTHESIS	GCLM
GLUTATHIONE BIOSYNTHESIS	GCLC
GLUTATHIONE BIOSYNTHESIS	GSS2
GLUTATHIONE BIOSYNTHESIS	EFA6
GLUTATHIONE BIOSYNTHESIS	CG14853
GLUTATHIONE BIOSYNTHESIS	SMB
TETRAHYDROBIOPREIN BIOSYNTHESIS II	PU
TETRAHYDROBIOPREIN BIOSYNTHESIS II	PR
TETRAHYDROBIOPREIN BIOSYNTHESIS II	ATL
TETRAHYDROBIOPREIN BIOSYNTHESIS II	MXT
TETRAHYDROBIOPREIN BIOSYNTHESIS II	CATSUP
TETRAHYDROBIOPREIN BIOSYNTHESIS II	DRONGO
TETRAHYDROBIOPREIN BIOSYNTHESIS II	BACC
TETRAHYDROBIOPREIN BIOSYNTHESIS II	CG6279
TETRAHYDROBIOPREIN BIOSYNTHESIS II	JAFRAC2
TETRAHYDROBIOPREIN BIOSYNTHESIS II	GRSM
TETRAHYDROBIOPREIN BIOSYNTHESIS II	TTD14
TETRAHYDROBIOPREIN BIOSYNTHESIS II	PEZ
TETRAHYDROBIOPREIN BIOSYNTHESIS II	AHCYL1
TETRAHYDROBIOPREIN BIOSYNTHESIS II	MAPMODULIN
TETRAHYDROBIOPREIN BIOSYNTHESIS II	GRK
TETRAHYDROBIOPREIN BIOSYNTHESIS II	TPI
TETRAHYDROBIOPREIN BIOSYNTHESIS II	BSK
TETRAHYDROBIOPREIN BIOSYNTHESIS I	SPTR
TETRAHYDROBIOPREIN BIOSYNTHESIS I	PU
TETRAHYDROBIOPREIN BIOSYNTHESIS I	PR
TETRAHYDROBIOPREIN BIOSYNTHESIS I	ATL
TETRAHYDROBIOPREIN BIOSYNTHESIS I	MXT
TETRAHYDROBIOPREIN BIOSYNTHESIS I	CATSUP
TETRAHYDROBIOPREIN BIOSYNTHESIS I	DRONGO
TETRAHYDROBIOPREIN BIOSYNTHESIS I	BACC
TETRAHYDROBIOPREIN BIOSYNTHESIS I	CG6279
TETRAHYDROBIOPREIN BIOSYNTHESIS I	JAFRAC2
TETRAHYDROBIOPREIN BIOSYNTHESIS I	GRSM
TETRAHYDROBIOPREIN BIOSYNTHESIS I	TTD14
TETRAHYDROBIOPREIN BIOSYNTHESIS I	PEZ
TETRAHYDROBIOPREIN BIOSYNTHESIS I	AHCYL1
TETRAHYDROBIOPREIN BIOSYNTHESIS I	MAPMODULIN
TETRAHYDROBIOPREIN BIOSYNTHESIS I	GRK
TETRAHYDROBIOPREIN BIOSYNTHESIS I	TPI
TETRAHYDROBIOPREIN BIOSYNTHESIS I	BSK
FORMYLTHF BIOSYNTHESIS I	TS
FORMYLTHF BIOSYNTHESIS I	SHMT
FORMYLTHF BIOSYNTHESIS I	DHFR
FORMYLTHF BIOSYNTHESIS I	H2.0
FORMYLTHF BIOSYNTHESIS I	EPAC
FORMYLTHF BIOSYNTHESIS I	RBP4
FORMYLTHF BIOSYNTHESIS I	VG
FORMYLTHF BIOSYNTHESIS I	CG11999
FOLATE TRANSFORMATIONS	SHMT
FOLATE TRANSFORMATIONS	MTHFS
FOLATE TRANSFORMATIONS	CG34424-RA
FOLATE POLYGLUTAMYLATION I	FPGS
FOLATE POLYGLUTAMYLATION I	SHMT
FOLATE POLYGLUTAMYLATION II	FPGS
FOLATE POLYGLUTAMYLATION II	L(3)72DP
FOLATE POLYGLUTAMYLATION II	L(3)72DR
TETRAPYRROLE BIOSYNTHESIS II	L(3)02640
TETRAPYRROLE BIOSYNTHESIS II	ALAS
TETRAPYRROLE BIOSYNTHESIS II	PBGS
TETRAPYRROLE BIOSYNTHESIS II	RH2
TETRAPYRROLE BIOSYNTHESIS II	CSN1A
TETRAPYRROLE BIOSYNTHESIS II	CHN
TETRAPYRROLE BIOSYNTHESIS II	CG8414
TETRAPYRROLE BIOSYNTHESIS II	TSH
TETRAPYRROLE BIOSYNTHESIS II	ADAT1
TETRAPYRROLE BIOSYNTHESIS II	ILP7
TETRAPYRROLE BIOSYNTHESIS II	SGT
TETRAPYRROLE BIOSYNTHESIS II	GEFMESO
TETRAPYRROLE BIOSYNTHESIS II	CG2116
TETRAPYRROLE BIOSYNTHESIS II	CG11334
TETRAPYRROLE BIOSYNTHESIS II	UTX
TETRAPYRROLE BIOSYNTHESIS II	CG7987
TETRAPYRROLE BIOSYNTHESIS II	CG13405
TETRAPYRROLE BIOSYNTHESIS II	CG42369
TETRAPYRROLE BIOSYNTHESIS II	CG9130
TETRAPYRROLE BIOSYNTHESIS II	S6KII
TETRAPYRROLE BIOSYNTHESIS II	CG16972
TETRAPYRROLE BIOSYNTHESIS II	PATRONIN
TETRAPYRROLE BIOSYNTHESIS II	CG13175
TETRAPYRROLE BIOSYNTHESIS II	UBA1
TETRAPYRROLE BIOSYNTHESIS II	CG32086
TETRAPYRROLE BIOSYNTHESIS II	APP-BP1
TETRAPYRROLE BIOSYNTHESIS II	NULL
TETRAPYRROLE BIOSYNTHESIS II	CG33964
TETRAPYRROLE BIOSYNTHESIS II	TIM17A2
TETRAPYRROLE BIOSYNTHESIS II	CG1635
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	UGP
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	UGP-RE
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GYG
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG6904-RA
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GLYS
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG10602
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	TREH
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	DIC1
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	NULL
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG5111
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG15676
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	KIBRA
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	RPN11
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	PHB2
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	ENO
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	BEAT-IA
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG15631
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	TK
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	ORG-1
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG7206
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG13996
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG7033
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	E(SPL)M8-HLH
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	ATL
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG17162
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	P38B
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	MYO10A
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	ATG8A
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	SIMA
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG13131
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	CG5613
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	ROBO3
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DALG13
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	CG10166-RA
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	WOL
GLUCONEOGENESIS	PGK
GLUCONEOGENESIS	DMEL\CG9961
GLUCONEOGENESIS	ALD1
GLUCONEOGENESIS	ALD-RI
GLUCONEOGENESIS	ALD-RH
GLUCONEOGENESIS	ALD
GLUCONEOGENESIS	MENL-2
GLUCONEOGENESIS	ANON-WO0140519.132
GLUCONEOGENESIS	GAPDH2
GLUCONEOGENESIS	GAPDH1
GLUCONEOGENESIS	ENO
GLUCONEOGENESIS	MDH1
GLUCONEOGENESIS	DMEL\CG10749
GLUCONEOGENESIS	MDH2
GLUCONEOGENESIS	DMEL\CG10748
GLUCONEOGENESIS	CG10748-RA
GLUCONEOGENESIS	PGI
GLUCONEOGENESIS	FBP
GLUCONEOGENESIS	ADH
GLUCONEOGENESIS	FTZ-F1
GLUCONEOGENESIS	ARGK
GLUCONEOGENESIS	CHIC
GLUCONEOGENESIS	PGLYM78
GLUCONEOGENESIS	GLYP
GLUCONEOGENESIS	REGUCALCIN
GLUCONEOGENESIS	YP2
GLUCONEOGENESIS	CG16826
GLUCONEOGENESIS	SH3BETA
GLUCONEOGENESIS	LSP2
GLUCONEOGENESIS	TER94
GLUCONEOGENESIS	PRX2540-2
GLUCONEOGENESIS	CG7430
GLUCONEOGENESIS	CG14715
GLUCONEOGENESIS	AWD
GLUCONEOGENESIS	SCU
GLUCONEOGENESIS	CG31343
GLUCONEOGENESIS	SEC5
GLUCONEOGENESIS	MOE
GLUCONEOGENESIS	CG5506
GLUCONEOGENESIS	GPDH
GLUCONEOGENESIS	CG2025
GLUCONEOGENESIS	ANXB10
GLUCONEOGENESIS	PHGPX
GLUCONEOGENESIS	HOP
GLUCONEOGENESIS	UCH
GLUCONEOGENESIS	SCP1
GLUCONEOGENESIS	FKBP14
GLUCONEOGENESIS	CG5500
GLUCONEOGENESIS	CG32473
GLUCONEOGENESIS	CG10638
GLUCONEOGENESIS	CG4598
GLUCONEOGENESIS	EAF
GLUCONEOGENESIS	CG14718
GLUCONEOGENESIS	PHDP
GLUCONEOGENESIS	CAPT
GLUCONEOGENESIS	CG30122
GLUCONEOGENESIS	TM2
GLUCONEOGENESIS	MHC
GLUCONEOGENESIS	CHD64
GLUCONEOGENESIS	MF
