pathway	feature_ids
GLUTATHIONE-MEDIATED DETOXIFICATION I	MGST2
GLUTATHIONE-MEDIATED DETOXIFICATION I	MGST3
GLUTATHIONE-MEDIATED DETOXIFICATION I	MGST1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ANPEP
GLUTATHIONE-MEDIATED DETOXIFICATION I	GGH
GLUTATHIONE-MEDIATED DETOXIFICATION I	GSTO1
GLUTATHIONE-MEDIATED DETOXIFICATION I	GSTCD
GLUTATHIONE-MEDIATED DETOXIFICATION I	GSTO2
GLUTATHIONE-MEDIATED DETOXIFICATION I	GSTZ1
GLUTATHIONE-MEDIATED DETOXIFICATION I	UBC
GLUTATHIONE-MEDIATED DETOXIFICATION I	PRDX6
GLUTATHIONE-MEDIATED DETOXIFICATION I	AGT
GLUTATHIONE-MEDIATED DETOXIFICATION I	ADIPOQ
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAP3K5
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK8
GLUTATHIONE-MEDIATED DETOXIFICATION I	TRAF2
GLUTATHIONE-MEDIATED DETOXIFICATION I	LTC4S
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK10
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK9
GLUTATHIONE-MEDIATED DETOXIFICATION I	EPS8L2
GLUTATHIONE-MEDIATED DETOXIFICATION I	LMNB1
GLUTATHIONE-MEDIATED DETOXIFICATION I	EPS8
GLUTATHIONE-MEDIATED DETOXIFICATION I	SFN
GLUTATHIONE-MEDIATED DETOXIFICATION I	VIM
GLUTATHIONE-MEDIATED DETOXIFICATION I	TGM2
GLUTATHIONE-MEDIATED DETOXIFICATION I	LRP1B
GLUTATHIONE-MEDIATED DETOXIFICATION I	FANCC
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAP3K1
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK14
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK1
GLUTATHIONE-MEDIATED DETOXIFICATION I	HIST1H4A
GLUTATHIONE-MEDIATED DETOXIFICATION I	SUMO4
GLUTATHIONE-MEDIATED DETOXIFICATION I	FBXL12
GLUTATHIONE-MEDIATED DETOXIFICATION I	CLPP
GLUTATHIONE-MEDIATED DETOXIFICATION I	NAALADL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	PEX5
GLUTATHIONE-MEDIATED DETOXIFICATION I	MEP1B
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP1A2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ENPEP
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP1B4
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP1A1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP1B1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP1A3
GLUTATHIONE-MEDIATED DETOXIFICATION I	VCP
GLUTATHIONE-MEDIATED DETOXIFICATION I	SOST
GLUTATHIONE-MEDIATED DETOXIFICATION I	PSEN1
GLUTATHIONE-MEDIATED DETOXIFICATION I	MINOS1
GLUTATHIONE-MEDIATED DETOXIFICATION I	FN1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ESR1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATF2
GLUTATHIONE-MEDIATED DETOXIFICATION I	UCHL5
GLUTATHIONE-MEDIATED DETOXIFICATION I	OS9
GLUTATHIONE-MEDIATED DETOXIFICATION I	VHL
GLUTATHIONE-MEDIATED DETOXIFICATION I	SSX2IP
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP6V1B1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP6V1A
GLUTATHIONE-MEDIATED DETOXIFICATION I	VCAM1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATL2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	SUMO2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATL3
GLUTATHIONE-MEDIATED DETOXIFICATION I	SUMO3
GLUTATHIONE-MEDIATED DETOXIFICATION I	SUMO1
GLUTATHIONE-MEDIATED DETOXIFICATION I	JUN
GLUTATHIONE-MEDIATED DETOXIFICATION I	HSD17B10
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAPK3
GLUTATHIONE-MEDIATED DETOXIFICATION I	SIRT1
GLUTATHIONE-MEDIATED DETOXIFICATION I	YWHAG
GLUTATHIONE-MEDIATED DETOXIFICATION I	YWHAH
GLUTATHIONE-MEDIATED DETOXIFICATION I	CCT2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATP5B
GLUTATHIONE-MEDIATED DETOXIFICATION I	PPP1CC
GLUTATHIONE-MEDIATED DETOXIFICATION I	PTBP3
GLUTATHIONE-MEDIATED DETOXIFICATION I	ISG15
GLUTATHIONE-MEDIATED DETOXIFICATION I	DLG4
GLUTATHIONE-MEDIATED DETOXIFICATION I	HSPA2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ACTB
GLUTATHIONE-MEDIATED DETOXIFICATION I	ACTG1
GLUTATHIONE-MEDIATED DETOXIFICATION I	TUBB
GLUTATHIONE-MEDIATED DETOXIFICATION I	HSPA8
GLUTATHIONE-MEDIATED DETOXIFICATION I	MLH1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ERG
GLUTATHIONE-MEDIATED DETOXIFICATION I	HMGA2
GLUTATHIONE-MEDIATED DETOXIFICATION I	PTEN
GLUTATHIONE-MEDIATED DETOXIFICATION I	IKBKB
GLUTATHIONE-MEDIATED DETOXIFICATION I	SH3GLB1
GLUTATHIONE-MEDIATED DETOXIFICATION I	HTT
GLUTATHIONE-MEDIATED DETOXIFICATION I	YWHAZ
GLUTATHIONE-MEDIATED DETOXIFICATION I	BAG3
GLUTATHIONE-MEDIATED DETOXIFICATION I	SLC2A4
GLUTATHIONE-MEDIATED DETOXIFICATION I	EGFR
GLUTATHIONE-MEDIATED DETOXIFICATION I	OTUB1
GLUTATHIONE-MEDIATED DETOXIFICATION I	DVL2
GLUTATHIONE-MEDIATED DETOXIFICATION I	SNCA
GLUTATHIONE-MEDIATED DETOXIFICATION I	RBL2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ALLC
GLUTATHIONE-MEDIATED DETOXIFICATION I	GRB2
GLUTATHIONE-MEDIATED DETOXIFICATION I	FUS
GLUTATHIONE-MEDIATED DETOXIFICATION I	UBD
GLUTATHIONE-MEDIATED DETOXIFICATION I	NTMT1
GLUTATHIONE-MEDIATED DETOXIFICATION I	NELFB
GLUTATHIONE-MEDIATED DETOXIFICATION I	ESRRB
GLUTATHIONE-MEDIATED DETOXIFICATION I	ERBB2
GLUTATHIONE-MEDIATED DETOXIFICATION I	FBXO6
GLUTATHIONE-MEDIATED DETOXIFICATION I	KCNMA1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ITGA4
GLUTATHIONE-MEDIATED DETOXIFICATION I	HNRNPA1
GLUTATHIONE-MEDIATED DETOXIFICATION I	SIRT7
GLUTATHIONE-MEDIATED DETOXIFICATION I	EIF2B2
GLUTATHIONE-MEDIATED DETOXIFICATION I	MCM5
GLUTATHIONE-MEDIATED DETOXIFICATION I	E2F4
GLUTATHIONE-MEDIATED DETOXIFICATION I	CCT8
GLUTATHIONE-MEDIATED DETOXIFICATION I	MCM2
GLUTATHIONE-MEDIATED DETOXIFICATION I	MDM2
GLUTATHIONE-MEDIATED DETOXIFICATION I	UNK
GLUTATHIONE-MEDIATED DETOXIFICATION I	IQCB1
GLUTATHIONE-MEDIATED DETOXIFICATION I	COQ9
GLUTATHIONE-MEDIATED DETOXIFICATION I	LIG4
GLUTATHIONE-MEDIATED DETOXIFICATION I	CISD3
GLUTATHIONE-MEDIATED DETOXIFICATION I	NEDD8
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAP1LC3B
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAP1LC3A
GLUTATHIONE-MEDIATED DETOXIFICATION I	GABARAPL2
GLUTATHIONE-MEDIATED DETOXIFICATION I	F10
GLUTATHIONE-MEDIATED DETOXIFICATION I	ELAVL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	MPG
GLUTATHIONE-MEDIATED DETOXIFICATION I	HLA-C
GLUTATHIONE-MEDIATED DETOXIFICATION I	GH1
GLUTATHIONE-MEDIATED DETOXIFICATION I	TFE3
GLUTATHIONE-MEDIATED DETOXIFICATION I	VEPH1
GLUTATHIONE-MEDIATED DETOXIFICATION I	RAB3GAP1
GLUTATHIONE-MEDIATED DETOXIFICATION I	PDXDC1
GLUTATHIONE-MEDIATED DETOXIFICATION I	HEATR3
GLUTATHIONE-MEDIATED DETOXIFICATION I	DCXR
GLUTATHIONE-MEDIATED DETOXIFICATION I	HRNR
GLUTATHIONE-MEDIATED DETOXIFICATION I	HSD17B11
GLUTATHIONE-MEDIATED DETOXIFICATION I	FAR1
GLUTATHIONE-MEDIATED DETOXIFICATION I	CMSS1
GLUTATHIONE-MEDIATED DETOXIFICATION I	YTHDF1
GLUTATHIONE-MEDIATED DETOXIFICATION I	XPO4
GLUTATHIONE-MEDIATED DETOXIFICATION I	EHD4
GLUTATHIONE-MEDIATED DETOXIFICATION I	RAB3GAP2
GLUTATHIONE-MEDIATED DETOXIFICATION I	OGFR
GLUTATHIONE-MEDIATED DETOXIFICATION I	NCDN
GLUTATHIONE-MEDIATED DETOXIFICATION I	TMCO1
GLUTATHIONE-MEDIATED DETOXIFICATION I	TLE1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ZBTB16
GLUTATHIONE-MEDIATED DETOXIFICATION I	UNC119
GLUTATHIONE-MEDIATED DETOXIFICATION I	LRIF1
GLUTATHIONE-MEDIATED DETOXIFICATION I	RIF1
GLUTATHIONE-MEDIATED DETOXIFICATION I	NELFCD
GLUTATHIONE-MEDIATED DETOXIFICATION I	IGSF21
GLUTATHIONE-MEDIATED DETOXIFICATION I	MED31
GLUTATHIONE-MEDIATED DETOXIFICATION I	APLP1
GLUTATHIONE-MEDIATED DETOXIFICATION I	CYP2J2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ST3GAL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	RPAIN
GLUTATHIONE-MEDIATED DETOXIFICATION I	PTN
GLUTATHIONE-MEDIATED DETOXIFICATION I	CDK2
GLUTATHIONE-MEDIATED DETOXIFICATION I	FOXD4
GLUTATHIONE-MEDIATED DETOXIFICATION I	CUL7
GLUTATHIONE-MEDIATED DETOXIFICATION I	RNF113B
GLUTATHIONE-MEDIATED DETOXIFICATION I	ISOC2
GLUTATHIONE-MEDIATED DETOXIFICATION I	GABARAPL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATRN
GLUTATHIONE-MEDIATED DETOXIFICATION I	GABARAP
GLUTATHIONE-MEDIATED DETOXIFICATION I	MYC
GLUTATHIONE-MEDIATED DETOXIFICATION I	NTRK1
GLUTATHIONE-MEDIATED DETOXIFICATION I	TAF1
GLUTATHIONE-MEDIATED DETOXIFICATION I	MAX
GLUTATHIONE-MEDIATED DETOXIFICATION I	EED
GLUTATHIONE-MEDIATED DETOXIFICATION I	TUBB4A
GLUTATHIONE-MEDIATED DETOXIFICATION I	TUBB4B
GLUTATHIONE-MEDIATED DETOXIFICATION I	TUBB2A
GLUTATHIONE-MEDIATED DETOXIFICATION I	TUBB2B
GLUTATHIONE-MEDIATED DETOXIFICATION I	HNF1A
GLUTATHIONE-MEDIATED DETOXIFICATION I	CEP76
GLUTATHIONE-MEDIATED DETOXIFICATION I	FBXW7
GLUTATHIONE-MEDIATED DETOXIFICATION I	E2F1
GLUTATHIONE-MEDIATED DETOXIFICATION I	PAK2
GLUTATHIONE-MEDIATED DETOXIFICATION I	SH3GL2
GLUTATHIONE-MEDIATED DETOXIFICATION I	ATG5
GLUTATHIONE-MEDIATED DETOXIFICATION I	MOV10
GLUTATHIONE-MEDIATED DETOXIFICATION I	TRAF6
GLUTATHIONE-MEDIATED DETOXIFICATION I	ENO1
GLUTATHIONE-MEDIATED DETOXIFICATION I	SRPRB
GLUTATHIONE-MEDIATED DETOXIFICATION I	GTF3C3
GLUTATHIONE-MEDIATED DETOXIFICATION I	COPG1
GLUTATHIONE-MEDIATED DETOXIFICATION I	IGF2BP2
GLUTATHIONE-MEDIATED DETOXIFICATION I	TIMM23
GLUTATHIONE-MEDIATED DETOXIFICATION I	POLR1C
GLUTATHIONE-MEDIATED DETOXIFICATION I	ZW10
GLUTATHIONE-MEDIATED DETOXIFICATION I	USO1
GLUTATHIONE-MEDIATED DETOXIFICATION I	UFL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	SMC2
GLUTATHIONE-MEDIATED DETOXIFICATION I	AHSA1
GLUTATHIONE-MEDIATED DETOXIFICATION I	RPN1
GLUTATHIONE-MEDIATED DETOXIFICATION I	RPN2
GLUTATHIONE-MEDIATED DETOXIFICATION I	SLC3A2
GLUTATHIONE-MEDIATED DETOXIFICATION I	SNRPA1
GLUTATHIONE-MEDIATED DETOXIFICATION I	DDX5
GLUTATHIONE-MEDIATED DETOXIFICATION I	VDAC1
GLUTATHIONE-MEDIATED DETOXIFICATION I	HTR1B
GLUTATHIONE-MEDIATED DETOXIFICATION I	POLD1
GLUTATHIONE-MEDIATED DETOXIFICATION I	HNRNPH3
GLUTATHIONE-MEDIATED DETOXIFICATION I	MCM4
GLUTATHIONE-MEDIATED DETOXIFICATION I	MCM7
GLUTATHIONE-MEDIATED DETOXIFICATION I	COPB2
GLUTATHIONE-MEDIATED DETOXIFICATION I	DDOST
GLUTATHIONE-MEDIATED DETOXIFICATION I	ARL1
GLUTATHIONE-MEDIATED DETOXIFICATION I	IARS
GLUTATHIONE-MEDIATED DETOXIFICATION I	STAT1
GLUTATHIONE-MEDIATED DETOXIFICATION I	LRPPRC
GLUTATHIONE-MEDIATED DETOXIFICATION I	MATR3
GLUTATHIONE-MEDIATED DETOXIFICATION I	PIP4K2A
GLUTATHIONE-MEDIATED DETOXIFICATION I	TMED10
GLUTATHIONE-MEDIATED DETOXIFICATION I	RPS6KA3
GLUTATHIONE-MEDIATED DETOXIFICATION I	HNRNPM
GLUTATHIONE-MEDIATED DETOXIFICATION I	EPPK1
GLUTATHIONE-MEDIATED DETOXIFICATION I	EIF4G2
GLUTATHIONE-MEDIATED DETOXIFICATION I	GTF2I
GLUTATHIONE-MEDIATED DETOXIFICATION I	CYCS
GLUTATHIONE-MEDIATED DETOXIFICATION I	PFKP
GLUTATHIONE-MEDIATED DETOXIFICATION I	NCBP1
GLUTATHIONE-MEDIATED DETOXIFICATION I	CUL4A
GLUTATHIONE-MEDIATED DETOXIFICATION I	DCTN1
GLUTATHIONE-MEDIATED DETOXIFICATION I	NCAPH
GLUTATHIONE-MEDIATED DETOXIFICATION I	EFTUD2
GLUTATHIONE-MEDIATED DETOXIFICATION I	PCBP1
GLUTATHIONE-MEDIATED DETOXIFICATION I	TSC22D1
GLUTATHIONE-MEDIATED DETOXIFICATION I	SLC1A5
4-HYDROXY-2-NONENAL DETOXIFICATION	LOC51064
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTM3
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTMU3
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTM5
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTK1
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTM4
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTM2
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTA1
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTA3
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTM1
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTA5
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTT4
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTP1
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTT2B
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTA2
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTT2
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTA4
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTT1
4-HYDROXY-2-NONENAL DETOXIFICATION	LANCL1
4-HYDROXY-2-NONENAL DETOXIFICATION	MGST2
4-HYDROXY-2-NONENAL DETOXIFICATION	MGST3
4-HYDROXY-2-NONENAL DETOXIFICATION	MGST1
4-HYDROXY-2-NONENAL DETOXIFICATION	ANPEP
4-HYDROXY-2-NONENAL DETOXIFICATION	GGH
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTO1
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTCD
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTO2
4-HYDROXY-2-NONENAL DETOXIFICATION	GSTZ1
4-HYDROXY-2-NONENAL DETOXIFICATION	UBC
4-HYDROXY-2-NONENAL DETOXIFICATION	PRDX6
4-HYDROXY-2-NONENAL DETOXIFICATION	AGT
4-HYDROXY-2-NONENAL DETOXIFICATION	ADIPOQ
4-HYDROXY-2-NONENAL DETOXIFICATION	MAP3K5
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK8
4-HYDROXY-2-NONENAL DETOXIFICATION	TRAF2
4-HYDROXY-2-NONENAL DETOXIFICATION	LTC4S
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK10
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK9
4-HYDROXY-2-NONENAL DETOXIFICATION	EPS8L2
4-HYDROXY-2-NONENAL DETOXIFICATION	LMNB1
4-HYDROXY-2-NONENAL DETOXIFICATION	EPS8
4-HYDROXY-2-NONENAL DETOXIFICATION	SFN
4-HYDROXY-2-NONENAL DETOXIFICATION	VIM
4-HYDROXY-2-NONENAL DETOXIFICATION	TGM2
4-HYDROXY-2-NONENAL DETOXIFICATION	LRP1B
4-HYDROXY-2-NONENAL DETOXIFICATION	FANCC
4-HYDROXY-2-NONENAL DETOXIFICATION	MAP3K1
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK14
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK1
4-HYDROXY-2-NONENAL DETOXIFICATION	HIST1H4A
4-HYDROXY-2-NONENAL DETOXIFICATION	SUMO4
4-HYDROXY-2-NONENAL DETOXIFICATION	FBXL12
4-HYDROXY-2-NONENAL DETOXIFICATION	CLPP
4-HYDROXY-2-NONENAL DETOXIFICATION	NAALADL1
4-HYDROXY-2-NONENAL DETOXIFICATION	PEX5
4-HYDROXY-2-NONENAL DETOXIFICATION	MEP1B
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP1A2
4-HYDROXY-2-NONENAL DETOXIFICATION	ENPEP
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP1B4
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP1A1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP1B1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP1A3
4-HYDROXY-2-NONENAL DETOXIFICATION	VCP
4-HYDROXY-2-NONENAL DETOXIFICATION	SOST
4-HYDROXY-2-NONENAL DETOXIFICATION	PSEN1
4-HYDROXY-2-NONENAL DETOXIFICATION	MINOS1
4-HYDROXY-2-NONENAL DETOXIFICATION	FN1
4-HYDROXY-2-NONENAL DETOXIFICATION	ESR1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATF2
4-HYDROXY-2-NONENAL DETOXIFICATION	UCHL5
4-HYDROXY-2-NONENAL DETOXIFICATION	OS9
4-HYDROXY-2-NONENAL DETOXIFICATION	VHL
4-HYDROXY-2-NONENAL DETOXIFICATION	SSX2IP
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP6V1B1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP6V1A
4-HYDROXY-2-NONENAL DETOXIFICATION	VCAM1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATL2
4-HYDROXY-2-NONENAL DETOXIFICATION	ATL1
4-HYDROXY-2-NONENAL DETOXIFICATION	SUMO2
4-HYDROXY-2-NONENAL DETOXIFICATION	ATL3
4-HYDROXY-2-NONENAL DETOXIFICATION	SUMO3
4-HYDROXY-2-NONENAL DETOXIFICATION	SUMO1
4-HYDROXY-2-NONENAL DETOXIFICATION	JUN
4-HYDROXY-2-NONENAL DETOXIFICATION	HSD17B10
4-HYDROXY-2-NONENAL DETOXIFICATION	MAPK3
4-HYDROXY-2-NONENAL DETOXIFICATION	SIRT1
4-HYDROXY-2-NONENAL DETOXIFICATION	YWHAG
4-HYDROXY-2-NONENAL DETOXIFICATION	YWHAH
4-HYDROXY-2-NONENAL DETOXIFICATION	CCT2
4-HYDROXY-2-NONENAL DETOXIFICATION	ATP5B
4-HYDROXY-2-NONENAL DETOXIFICATION	PPP1CC
4-HYDROXY-2-NONENAL DETOXIFICATION	PTBP3
4-HYDROXY-2-NONENAL DETOXIFICATION	ISG15
4-HYDROXY-2-NONENAL DETOXIFICATION	DLG4
4-HYDROXY-2-NONENAL DETOXIFICATION	HSPA2
4-HYDROXY-2-NONENAL DETOXIFICATION	ACTB
4-HYDROXY-2-NONENAL DETOXIFICATION	ACTG1
4-HYDROXY-2-NONENAL DETOXIFICATION	TUBB
4-HYDROXY-2-NONENAL DETOXIFICATION	HSPA8
4-HYDROXY-2-NONENAL DETOXIFICATION	MLH1
4-HYDROXY-2-NONENAL DETOXIFICATION	ERG
4-HYDROXY-2-NONENAL DETOXIFICATION	HMGA2
4-HYDROXY-2-NONENAL DETOXIFICATION	PTEN
4-HYDROXY-2-NONENAL DETOXIFICATION	IKBKB
4-HYDROXY-2-NONENAL DETOXIFICATION	SH3GLB1
4-HYDROXY-2-NONENAL DETOXIFICATION	HTT
4-HYDROXY-2-NONENAL DETOXIFICATION	YWHAZ
4-HYDROXY-2-NONENAL DETOXIFICATION	BAG3
4-HYDROXY-2-NONENAL DETOXIFICATION	SLC2A4
4-HYDROXY-2-NONENAL DETOXIFICATION	EGFR
4-HYDROXY-2-NONENAL DETOXIFICATION	OTUB1
4-HYDROXY-2-NONENAL DETOXIFICATION	DVL2
4-HYDROXY-2-NONENAL DETOXIFICATION	SNCA
4-HYDROXY-2-NONENAL DETOXIFICATION	RBL2
4-HYDROXY-2-NONENAL DETOXIFICATION	ALLC
4-HYDROXY-2-NONENAL DETOXIFICATION	GRB2
4-HYDROXY-2-NONENAL DETOXIFICATION	FUS
4-HYDROXY-2-NONENAL DETOXIFICATION	UBD
4-HYDROXY-2-NONENAL DETOXIFICATION	NTMT1
4-HYDROXY-2-NONENAL DETOXIFICATION	NELFB
4-HYDROXY-2-NONENAL DETOXIFICATION	ESRRB
4-HYDROXY-2-NONENAL DETOXIFICATION	ERBB2
4-HYDROXY-2-NONENAL DETOXIFICATION	FBXO6
4-HYDROXY-2-NONENAL DETOXIFICATION	KCNMA1
4-HYDROXY-2-NONENAL DETOXIFICATION	ITGA4
4-HYDROXY-2-NONENAL DETOXIFICATION	HNRNPA1
4-HYDROXY-2-NONENAL DETOXIFICATION	SIRT7
4-HYDROXY-2-NONENAL DETOXIFICATION	EIF2B2
4-HYDROXY-2-NONENAL DETOXIFICATION	MCM5
4-HYDROXY-2-NONENAL DETOXIFICATION	E2F4
4-HYDROXY-2-NONENAL DETOXIFICATION	CCT8
4-HYDROXY-2-NONENAL DETOXIFICATION	MCM2
4-HYDROXY-2-NONENAL DETOXIFICATION	MDM2
4-HYDROXY-2-NONENAL DETOXIFICATION	UNK
4-HYDROXY-2-NONENAL DETOXIFICATION	IQCB1
4-HYDROXY-2-NONENAL DETOXIFICATION	COQ9
4-HYDROXY-2-NONENAL DETOXIFICATION	LIG4
4-HYDROXY-2-NONENAL DETOXIFICATION	CISD3
4-HYDROXY-2-NONENAL DETOXIFICATION	NEDD8
4-HYDROXY-2-NONENAL DETOXIFICATION	MAP1LC3B
4-HYDROXY-2-NONENAL DETOXIFICATION	MAP1LC3A
4-HYDROXY-2-NONENAL DETOXIFICATION	GABARAPL2
4-HYDROXY-2-NONENAL DETOXIFICATION	F10
4-HYDROXY-2-NONENAL DETOXIFICATION	ELAVL1
4-HYDROXY-2-NONENAL DETOXIFICATION	MPG
4-HYDROXY-2-NONENAL DETOXIFICATION	HLA-C
4-HYDROXY-2-NONENAL DETOXIFICATION	GH1
4-HYDROXY-2-NONENAL DETOXIFICATION	TFE3
4-HYDROXY-2-NONENAL DETOXIFICATION	VEPH1
4-HYDROXY-2-NONENAL DETOXIFICATION	RAB3GAP1
4-HYDROXY-2-NONENAL DETOXIFICATION	PDXDC1
4-HYDROXY-2-NONENAL DETOXIFICATION	HEATR3
4-HYDROXY-2-NONENAL DETOXIFICATION	DCXR
4-HYDROXY-2-NONENAL DETOXIFICATION	HRNR
4-HYDROXY-2-NONENAL DETOXIFICATION	HSD17B11
4-HYDROXY-2-NONENAL DETOXIFICATION	FAR1
4-HYDROXY-2-NONENAL DETOXIFICATION	CMSS1
4-HYDROXY-2-NONENAL DETOXIFICATION	YTHDF1
4-HYDROXY-2-NONENAL DETOXIFICATION	XPO4
4-HYDROXY-2-NONENAL DETOXIFICATION	EHD4
4-HYDROXY-2-NONENAL DETOXIFICATION	RAB3GAP2
4-HYDROXY-2-NONENAL DETOXIFICATION	OGFR
4-HYDROXY-2-NONENAL DETOXIFICATION	NCDN
4-HYDROXY-2-NONENAL DETOXIFICATION	TMCO1
4-HYDROXY-2-NONENAL DETOXIFICATION	TLE1
4-HYDROXY-2-NONENAL DETOXIFICATION	ZBTB16
4-HYDROXY-2-NONENAL DETOXIFICATION	UNC119
4-HYDROXY-2-NONENAL DETOXIFICATION	LRIF1
4-HYDROXY-2-NONENAL DETOXIFICATION	RIF1
4-HYDROXY-2-NONENAL DETOXIFICATION	NELFCD
4-HYDROXY-2-NONENAL DETOXIFICATION	IGSF21
4-HYDROXY-2-NONENAL DETOXIFICATION	MED31
4-HYDROXY-2-NONENAL DETOXIFICATION	APLP1
4-HYDROXY-2-NONENAL DETOXIFICATION	CYP2J2
4-HYDROXY-2-NONENAL DETOXIFICATION	ST3GAL1
4-HYDROXY-2-NONENAL DETOXIFICATION	RPAIN
4-HYDROXY-2-NONENAL DETOXIFICATION	PTN
4-HYDROXY-2-NONENAL DETOXIFICATION	CDK2
4-HYDROXY-2-NONENAL DETOXIFICATION	FOXD4
4-HYDROXY-2-NONENAL DETOXIFICATION	CUL7
4-HYDROXY-2-NONENAL DETOXIFICATION	RNF113B
4-HYDROXY-2-NONENAL DETOXIFICATION	ISOC2
4-HYDROXY-2-NONENAL DETOXIFICATION	GABARAPL1
4-HYDROXY-2-NONENAL DETOXIFICATION	ATRN
4-HYDROXY-2-NONENAL DETOXIFICATION	GABARAP
4-HYDROXY-2-NONENAL DETOXIFICATION	MYC
4-HYDROXY-2-NONENAL DETOXIFICATION	NTRK1
4-HYDROXY-2-NONENAL DETOXIFICATION	TAF1
4-HYDROXY-2-NONENAL DETOXIFICATION	MAX
4-HYDROXY-2-NONENAL DETOXIFICATION	EED
4-HYDROXY-2-NONENAL DETOXIFICATION	TUBB4A
4-HYDROXY-2-NONENAL DETOXIFICATION	TUBB4B
4-HYDROXY-2-NONENAL DETOXIFICATION	TUBB2A
4-HYDROXY-2-NONENAL DETOXIFICATION	TUBB2B
4-HYDROXY-2-NONENAL DETOXIFICATION	HNF1A
4-HYDROXY-2-NONENAL DETOXIFICATION	CEP76
4-HYDROXY-2-NONENAL DETOXIFICATION	FBXW7
4-HYDROXY-2-NONENAL DETOXIFICATION	E2F1
4-HYDROXY-2-NONENAL DETOXIFICATION	PAK2
4-HYDROXY-2-NONENAL DETOXIFICATION	SH3GL2
4-HYDROXY-2-NONENAL DETOXIFICATION	ATG5
4-HYDROXY-2-NONENAL DETOXIFICATION	MOV10
