pathway	feature_ids
Activation of Matrix Metalloproteinases	Mmp14
Activation of Matrix Metalloproteinases	Mmp7
Activation of Matrix Metalloproteinases	Mmp15
Activation of Matrix Metalloproteinases	Ctrb1
Activation of Matrix Metalloproteinases	Mmp16
Activation of Matrix Metalloproteinases	Mmp3
Activation of Matrix Metalloproteinases	Elane
Activation of Matrix Metalloproteinases	Mmp17
Activation of Matrix Metalloproteinases	Mmp9
Activation of Matrix Metalloproteinases	Mmp10
Activation of Matrix Metalloproteinases	Spock3
Activation of Matrix Metalloproteinases	Ctsk
Activation of Matrix Metalloproteinases	Ctsl
Activation of Matrix Metalloproteinases	Prss2
Activation of Matrix Metalloproteinases	Klkb1
Activation of Matrix Metalloproteinases	Mmp25
Activation of Matrix Metalloproteinases	Mmp13
Activation of Matrix Metalloproteinases	Cma1
Activation of Matrix Metalloproteinases	Mmp2
Activation of Matrix Metalloproteinases	Furin
O2 CO2 exchange in erythrocytes	Rhag
O2 CO2 exchange in erythrocytes	Cyb5r1
O2 CO2 exchange in erythrocytes	Hbbt1
O2 CO2 exchange in erythrocytes	Hba-a1
O2 CO2 exchange in erythrocytes	Slc4a1
O2 CO2 exchange in erythrocytes	Aqp1
O2 CO2 exchange in erythrocytes	Ca1
O2 CO2 exchange in erythrocytes	Ca2
O2 CO2 exchange in erythrocytes	Cyb5r4
O2 CO2 exchange in erythrocytes	Ca4
O2 CO2 exchange in erythrocytes	Cyb5r2
O2 CO2 exchange in erythrocytes	Cyb5rl
Maturation of protein E	Ubc
Protein-protein interactions at synapses	Dlg1
Protein-protein interactions at synapses	Dlg3
Protein-protein interactions at synapses	Ntrk3
Protein-protein interactions at synapses	Dlg4
Protein-protein interactions at synapses	Nrxn1
Protein-protein interactions at synapses	Stxbp1
Protein-protein interactions at synapses	Grin2a
Protein-protein interactions at synapses	Syt1
Protein-protein interactions at synapses	Ppfia2
Protein-protein interactions at synapses	Grin2b
Protein-protein interactions at synapses	Ppfia4
Protein-protein interactions at synapses	Ppfia1
Protein-protein interactions at synapses	Lrfn2
Protein-protein interactions at synapses	Rtn3
Protein-protein interactions at synapses	Lrfn3
Protein-protein interactions at synapses	Lrfn4
Protein-protein interactions at synapses	Ptprs
Protein-protein interactions at synapses	Lrrc4b
Protein-protein interactions at synapses	Il1rapl2
Protein-protein interactions at synapses	Sharpin
Protein-protein interactions at synapses	Slitrk6
Protein-protein interactions at synapses	Slitrk4
Protein-protein interactions at synapses	Slitrk1
Protein-protein interactions at synapses	Cask
Protein-protein interactions at synapses	Slitrk2
Protein-protein interactions at synapses	Ppfibp2
Protein-protein interactions at synapses	Il1rapl1
Protein-protein interactions at synapses	Shank1
Protein-protein interactions at synapses	Syt12
Protein-protein interactions at synapses	Sipa1l1
Protein-protein interactions at synapses	Epb41l3
Protein-protein interactions at synapses	Pdlim5
Protein-protein interactions at synapses	Epb41l2
Protein-protein interactions at synapses	Homer1
Protein-protein interactions at synapses	Homer2
Protein-protein interactions at synapses	Epb41l5
Protein-protein interactions at synapses	Nrxn2
Protein-protein interactions at synapses	Ppfibp1
Protein-protein interactions at synapses	Lrrtm1
Protein-protein interactions at synapses	Lrrtm2
Protein-protein interactions at synapses	Lrrtm3
Protein-protein interactions at synapses	Dlgap1
Protein-protein interactions at synapses	Apba2
Protein-protein interactions at synapses	Gria4
Protein-protein interactions at synapses	Homer3
Protein-protein interactions at synapses	Gria3
Protein-protein interactions at synapses	Dlgap4
Protein-protein interactions at synapses	Syt7
Protein-protein interactions at synapses	Grm1
Protein-protein interactions at synapses	Gria1
Protein-protein interactions at synapses	Dlgap3
Protein-protein interactions at synapses	Grm5
Protein-protein interactions at synapses	Nlgn2
Protein-protein interactions at synapses	Lin7a
Protein-protein interactions at synapses	Nlgn1
Protein-protein interactions at synapses	Grin1
Protein-protein interactions at synapses	Nlgn3
Protein-protein interactions at synapses	Epb41
Protein-protein interactions at synapses	Lin7b
Protein-protein interactions at synapses	Begain
Protein-protein interactions at synapses	Lin7c
Protein-protein interactions at synapses	Slitrk5
Protein-protein interactions at synapses	Apba1
Protein-protein interactions at synapses	Slitrk3
Protein-protein interactions at synapses	Dlg2
Protein-protein interactions at synapses	Stx1a
Protein-protein interactions at synapses	Syt9
Protein-protein interactions at synapses	Grin2d
Protein-protein interactions at synapses	Grin2c
Protein-protein interactions at synapses	Syt10
Protein-protein interactions at synapses	Flot1
Protein-protein interactions at synapses	Syt2
Protein-protein interactions at synapses	Flot2
Protein-protein interactions at synapses	Dbnl
Protein-protein interactions at synapses	Ptprf
L1CAM interactions	Cntn1
L1CAM interactions	Dlg1
L1CAM interactions	Nrp2
L1CAM interactions	Dlg3
L1CAM interactions	Pak1
L1CAM interactions	Dlg4
L1CAM interactions	Rps6ka3
L1CAM interactions	Nrcam
L1CAM interactions	Ank1
L1CAM interactions	Ephb2
L1CAM interactions	Rps6ka5
L1CAM interactions	Cltc
L1CAM interactions	Rps6ka1
L1CAM interactions	Rps6ka2
L1CAM interactions	Kif4
L1CAM interactions	Kcnq3
L1CAM interactions	Kcnq2
L1CAM interactions	Itga1
L1CAM interactions	Clta
L1CAM interactions	Sptbn1
L1CAM interactions	Ap2m1
L1CAM interactions	Sptan1
L1CAM interactions	Lamb1
L1CAM interactions	Ap2a2
L1CAM interactions	Ap2a1
L1CAM interactions	Lamc1
L1CAM interactions	Spta1
L1CAM interactions	L1cam
L1CAM interactions	Map2k2
L1CAM interactions	Sptb
L1CAM interactions	Itga9
L1CAM interactions	Map2k1
L1CAM interactions	Itgav
L1CAM interactions	Ranbp9
L1CAM interactions	Nfasc
L1CAM interactions	Itga2
L1CAM interactions	Alcam
L1CAM interactions	Sptbn2
L1CAM interactions	Rdx
L1CAM interactions	Sptbn4
L1CAM interactions	Chl1
L1CAM interactions	Mapk1
L1CAM interactions	Scn9a
L1CAM interactions	Mapk3
L1CAM interactions	Scn7a
L1CAM interactions	Scn5a
L1CAM interactions	Scn11a
L1CAM interactions	Scn3a
L1CAM interactions	Scn3b
L1CAM interactions	Ap2b1
L1CAM interactions	Scn1a
L1CAM interactions	Scn1b
L1CAM interactions	Ap2s1
L1CAM interactions	Scn8a
L1CAM interactions	Egfr
L1CAM interactions	Scn4a
L1CAM interactions	Scn10a
L1CAM interactions	Scn4b
L1CAM interactions	Scn2a
L1CAM interactions	Cntnap1
L1CAM interactions	Scn2b
L1CAM interactions	Sh3gl2
L1CAM interactions	Vav2
L1CAM interactions	Ezr
L1CAM interactions	Itgb1
L1CAM interactions	Ncan
L1CAM interactions	Lypla2
L1CAM interactions	Msn
L1CAM interactions	Shtn1
L1CAM interactions	Rps6ka6
L1CAM interactions	Ncam1
L1CAM interactions	Nrp1
L1CAM interactions	Ank3
L1CAM interactions	Numb
L1CAM interactions	Rac1
L1CAM interactions	Dpysl2
L1CAM interactions	Cntn2
L1CAM interactions	Itga2b
L1CAM interactions	Lama1
L1CAM interactions	Itga5
L1CAM interactions	Itgb3
L1CAM interactions	Itga10
L1CAM interactions	Cntn6
L1CAM interactions	Gap43
L1CAM interactions	Dnm1
L1CAM interactions	Dnm2
L1CAM interactions	Rps6ka4
L1CAM interactions	Dcx
L1CAM interactions	Dnm3
L1CAM interactions	Hspa8
L1CAM interactions	Csnk2a2
L1CAM interactions	Csnk2b
Cell recruitment (pro-inflammatory response)	Entpd5
Cell recruitment (pro-inflammatory response)	Ctsg
Cell recruitment (pro-inflammatory response)	Nfkb2
Cell recruitment (pro-inflammatory response)	Hmox1
Cell recruitment (pro-inflammatory response)	Nfkb1
Cell recruitment (pro-inflammatory response)	Rela
Cell recruitment (pro-inflammatory response)	Txnip
Cell recruitment (pro-inflammatory response)	P2rx7
Cell recruitment (pro-inflammatory response)	P2rx4
Cell recruitment (pro-inflammatory response)	Gsdmd
Cell recruitment (pro-inflammatory response)	Txn
Cell recruitment (pro-inflammatory response)	C3
Cell recruitment (pro-inflammatory response)	C3ar1
Cell recruitment (pro-inflammatory response)	Pycard
Cell recruitment (pro-inflammatory response)	Nlrp3
Cell recruitment (pro-inflammatory response)	Sugt1
Cell recruitment (pro-inflammatory response)	Mefv
Cell recruitment (pro-inflammatory response)	Il18
Cell recruitment (pro-inflammatory response)	Pstpip1
Cell recruitment (pro-inflammatory response)	Hsp90ab1
Cell recruitment (pro-inflammatory response)	Entpd1
Cell recruitment (pro-inflammatory response)	Casp1
Cell recruitment (pro-inflammatory response)	Il1a
Cell recruitment (pro-inflammatory response)	Nt5e
Cell recruitment (pro-inflammatory response)	Il1b
Aquaporin-mediated transport	Rab11a
Aquaporin-mediated transport	Gng8
Aquaporin-mediated transport	Rab11fip2
Aquaporin-mediated transport	Gngt1
Aquaporin-mediated transport	Mip
Aquaporin-mediated transport	Aqp9
Aquaporin-mediated transport	Gngt2
Aquaporin-mediated transport	Aqp8
Aquaporin-mediated transport	Aqp7
Aquaporin-mediated transport	Aqp12
Aquaporin-mediated transport	Aqp6
Aquaporin-mediated transport	Adcy3
Aquaporin-mediated transport	Myo5b
Aquaporin-mediated transport	Aqp11
Aquaporin-mediated transport	Adcy4
Aquaporin-mediated transport	Aqp5
Aquaporin-mediated transport	Aqp4
Aquaporin-mediated transport	Adcy2
Aquaporin-mediated transport	Aqp3
Aquaporin-mediated transport	Adcy7
Aquaporin-mediated transport	Aqp2
Aquaporin-mediated transport	Adcy8
Aquaporin-mediated transport	Gnb2
Aquaporin-mediated transport	Aqp1
Aquaporin-mediated transport	Gnb1
Aquaporin-mediated transport	Gnb4
Aquaporin-mediated transport	Adcy5
Aquaporin-mediated transport	Gnb3
Aquaporin-mediated transport	Adcy9
Aquaporin-mediated transport	Gng11
Aquaporin-mediated transport	Gng12
Aquaporin-mediated transport	Prkacb
Aquaporin-mediated transport	Gng13
Aquaporin-mediated transport	Prkar1a
Aquaporin-mediated transport	Prkar1b
Aquaporin-mediated transport	Prkar2b
Aquaporin-mediated transport	Avpr2
Aquaporin-mediated transport	Avp
Aquaporin-mediated transport	Prkar2a
Aquaporin-mediated transport	Gng10
Aquaporin-mediated transport	Gng3
Aquaporin-mediated transport	Gng2
Aquaporin-mediated transport	Gng4
Aquaporin-mediated transport	Prkaca
Aquaporin-mediated transport	Gng7
RHOBTB3 ATPase cycle	Rab9
RHOBTB3 ATPase cycle	Rhobtb3
RHOBTB3 ATPase cycle	Lrrc41
RHOBTB3 ATPase cycle	Cul3
RHOBTB3 ATPase cycle	Ccne1
RHOBTB3 ATPase cycle	Hgs
RHOBTB3 ATPase cycle	Plin3
RHOBTB3 ATPase cycle	Vhl
RHOBTB3 ATPase cycle	Rab9b
HIV Infection	Lig1
HIV Infection	Psma4
HIV Infection	Psma3
HIV Infection	Psma6
HIV Infection	Psma5
HIV Infection	Psme4
HIV Infection	Psme3
HIV Infection	Psma2
HIV Infection	Psma1
HIV Infection	Psme1
HIV Infection	Pak2
HIV Infection	Psmd12
HIV Infection	Psmd11
HIV Infection	Psmd10
HIV Infection	Psmb11
HIV Infection	Ppia
HIV Infection	Psmd14
HIV Infection	Psmd13
HIV Infection	Psmb10
HIV Infection	Psmb5
HIV Infection	Psmb4
HIV Infection	Psmb7
HIV Infection	Psmb6
HIV Infection	Psmb1
HIV Infection	Psmb3
HIV Infection	Psmb2
HIV Infection	Psmf1
HIV Infection	Rbx1
HIV Infection	PSME2b
HIV Infection	Psma7
HIV Infection	Psmc6
HIV Infection	Psmc5
HIV Infection	Psmc2
HIV Infection	Psmc1
HIV Infection	Psmc4
HIV Infection	Psmc3
HIV Infection	Psmb9
HIV Infection	Psmb8
HIV Infection	Psmd7
HIV Infection	Psmd6
HIV Infection	Psmd9
HIV Infection	Psmd8
HIV Infection	Psmd3
HIV Infection	Psmd2
HIV Infection	Psmd5
HIV Infection	Psmd4
HIV Infection	Psmd1
HIV Infection	Sem1
HIV Infection	Slc25a5
HIV Infection	Slc25a4
HIV Infection	Rac1
HIV Infection	Ell
HIV Infection	Arf1
HIV Infection	Nelfa
HIV Infection	Nelfb
HIV Infection	Nelfe
HIV Infection	Taf15
HIV Infection	Chmp3
HIV Infection	Ctdp1
HIV Infection	Ap1s3
HIV Infection	Taf11
HIV Infection	Ap1s2
HIV Infection	Taf13
HIV Infection	Chmp7
HIV Infection	Ap1s1
HIV Infection	Taf12
HIV Infection	Chmp6
HIV Infection	Supt5h
HIV Infection	Ccnk
HIV Infection	Chmp4c
HIV Infection	Chmp2a
HIV Infection	Rnmt
HIV Infection	Taf4b
HIV Infection	Gtf2a1
HIV Infection	Gtf2a2
HIV Infection	Gtf2b
HIV Infection	Chmp4b
HIV Infection	Gtf2e1
HIV Infection	Gtf2e2
HIV Infection	Taf9
HIV Infection	Taf9b
HIV Infection	Supt4h1a
HIV Infection	Tcea1
HIV Infection	Atp6v1h
HIV Infection	Nelfcd
HIV Infection	Supt16
HIV Infection	Cdk9
HIV Infection	Ccnt2
HIV Infection	Ssrp1
HIV Infection	Ccnt1
HIV Infection	Eloa
HIV Infection	Taf7
HIV Infection	Taf6
HIV Infection	Eloc
HIV Infection	Taf5
HIV Infection	Rngtt
HIV Infection	Taf4
HIV Infection	Taf3
HIV Infection	Vta1
HIV Infection	Taf2
HIV Infection	Taf1
HIV Infection	Chmp5
HIV Infection	Vps4a
HIV Infection	Vps4b
HIV Infection	Ccnh
HIV Infection	Ap2m1
HIV Infection	Ap1m2
HIV Infection	Ap1m1
HIV Infection	Ap2a2
HIV Infection	Ap2a1
HIV Infection	Gtf2h2
HIV Infection	Gtf2h1
HIV Infection	Gtf2h4
HIV Infection	Gtf2h3
HIV Infection	Gtf2h5
HIV Infection	Ap2b1
HIV Infection	Furin
HIV Infection	Ap2s1
Psip1	Mnat1
Psip1	Cd8b1
Psip1	Tbp
Psip1	Tsg101
Psip1	Vps37a
Psip1	Lck
Psip1	Vps37b
Psip1	Vps37c
Psip1	Mvb12a
Psip1	Vps37d
Psip1	Nmt2
Psip1	Mvb12b
Psip1	Ubap1
Psip1	Vps28
Psip1	Ap1g1
Psip1	Fen1
Psip1	Polr2h
Psip1	Polr2e
Psip1	Polr2f
Psip1	Polr2k
Psip1	B2m
Psip1	Fyn
Psip1	Ercc2
Psip1	Ercc3
Psip1	Ap1b1
Psip1	Cd4
Psip1	Cd28
Psip1	Xrcc6
Psip1	Xrcc5
Psip1	Npm1
Psip1	Gtf2f2
Psip1	Gtf2f1
Psip1	Xpo1
Psip1	H2-Q10
Psip1	Pdcd6ip
Psip1	Polr2c
Psip1	Polr2d
Psip1	Polr2a
Psip1	Polr2b
Psip1	Polr2g
Psip1	Polr2i
Psip1	Polr2j
Psip1	Ncbp2
Psip1	Ncbp1
Psip1	Hck
Psip1	Elmo1
Psip1	Dock2
Psip1	Nup214
Psip1	Ranbp1
Psip1	Nup93
Psip1	Nup50
Psip1	Nup35
Psip1	Nup54
Psip1	Kpnb1
Psip1	Nup37
Psip1	Pom121
Psip1	Nup205
Psip1	Nup107
Psip1	Sec13
Psip1	Nup188
Psip1	Tpr
Psip1	Nup160
Psip1	Rae1
Psip1	Ndc1
Psip1	Nup85
Psip1	Nup62
Psip1	Nup43
Psip1	Skp1
Psip1	Nup88
Psip1	Kpna1
Psip1	Nupl2
Psip1	Aaas
Psip1	Ranbp2
Psip1	Nup210
Psip1	Nup133
Psip1	Nup155
Psip1	Nup153
Psip1	Rcc1
Psip1	Btrc
Psip1	Nmt1
Psip1	Nedd4l
Psip1	Pacs1
Psip1	Ccr5
Psip1	Ubc
Psip1	Cxcr4
Psip1	Lig4
Psip1	Banf1
Psip1	Xrcc4
Psip1	Hmga1
Psip1	Ran
Phase 3 - rapid repolarisation	Kcna5
Phase 3 - rapid repolarisation	Kcne2
Phase 3 - rapid repolarisation	Kcne1
Phase 3 - rapid repolarisation	Kcnh2
Phase 3 - rapid repolarisation	Kcnq1
Phase 3 - rapid repolarisation	Akap9
Phase 3 - rapid repolarisation	Kcne5
Phase 3 - rapid repolarisation	Kcne4
Phase 3 - rapid repolarisation	Kcne3
GRB2 events in EGFR signaling	Hbegf
GRB2 events in EGFR signaling	Egfr
GRB2 events in EGFR signaling	Sos1
GRB2 events in EGFR signaling	Hras
GRB2 events in EGFR signaling	Nras
GRB2 events in EGFR signaling	Ereg
GRB2 events in EGFR signaling	Epgn
GRB2 events in EGFR signaling	Egf
GRB2 events in EGFR signaling	Btc
GRB2 events in EGFR signaling	Tgfa
GRB2 events in EGFR signaling	Areg
Phospholipase C-mediated cascade: FGFR1	Plcg1
Phospholipase C-mediated cascade: FGFR1	Fgf10
Phospholipase C-mediated cascade: FGFR1	Fgf22
Phospholipase C-mediated cascade: FGFR1	Fgf2
Phospholipase C-mediated cascade: FGFR1	Fgf1
Phospholipase C-mediated cascade: FGFR1	Fgf4
Phospholipase C-mediated cascade: FGFR1	Fgf3
Phospholipase C-mediated cascade: FGFR1	Fgf6
Phospholipase C-mediated cascade: FGFR1	Fgf9
Phospholipase C-mediated cascade: FGFR1	Fgf20
Phospholipase C-mediated cascade: FGFR1	Fgf23
p75NTR signals via NF-kB	Irak1
p75NTR signals via NF-kB	Nfkbia
p75NTR signals via NF-kB	Nfkb1
p75NTR signals via NF-kB	Rela
p75NTR signals via NF-kB	Prkci
p75NTR signals via NF-kB	Ubc
p75NTR signals via NF-kB	Ripk2
p75NTR signals via NF-kB	Traf6
p75NTR signals via NF-kB	Ikbkb
p75NTR signals via NF-kB	Myd88
p75NTR signals via NF-kB	Ngfr
p75NTR signals via NF-kB	Ngf
p75NTR signals via NF-kB	Sqstm1
Defective PAPSS2 causes SEMD-PA	Papss2
Major pathway of rRNA processing in the nucleolus and cytosol	Ddx21
Major pathway of rRNA processing in the nucleolus and cytosol	Wdr3
Major pathway of rRNA processing in the nucleolus and cytosol	Bud23
Major pathway of rRNA processing in the nucleolus and cytosol	Rrp9
Major pathway of rRNA processing in the nucleolus and cytosol	Pwp2
Major pathway of rRNA processing in the nucleolus and cytosol	Fbl
Major pathway of rRNA processing in the nucleolus and cytosol	Utp15
Major pathway of rRNA processing in the nucleolus and cytosol	Utp11
Major pathway of rRNA processing in the nucleolus and cytosol	Heatr1
Major pathway of rRNA processing in the nucleolus and cytosol	Ddx52
Major pathway of rRNA processing in the nucleolus and cytosol	Utp18
Major pathway of rRNA processing in the nucleolus and cytosol	Wdr43
Major pathway of rRNA processing in the nucleolus and cytosol	Wdr46
Major pathway of rRNA processing in the nucleolus and cytosol	Imp3
Major pathway of rRNA processing in the nucleolus and cytosol	Noc4l
Major pathway of rRNA processing in the nucleolus and cytosol	Imp4
Major pathway of rRNA processing in the nucleolus and cytosol	Ddx49
Major pathway of rRNA processing in the nucleolus and cytosol	Ddx47
Major pathway of rRNA processing in the nucleolus and cytosol	Xrn2
Major pathway of rRNA processing in the nucleolus and cytosol	Wdr75
Major pathway of rRNA processing in the nucleolus and cytosol	Rrp36
Major pathway of rRNA processing in the nucleolus and cytosol	Nol6
Major pathway of rRNA processing in the nucleolus and cytosol	Utp14a
Major pathway of rRNA processing in the nucleolus and cytosol	Emg1
Major pathway of rRNA processing in the nucleolus and cytosol	Mphosph10
Major pathway of rRNA processing in the nucleolus and cytosol	Bms1
Major pathway of rRNA processing in the nucleolus and cytosol	Dhx37
Major pathway of rRNA processing in the nucleolus and cytosol	Krr1
Major pathway of rRNA processing in the nucleolus and cytosol	Pno1
Major pathway of rRNA processing in the nucleolus and cytosol	Pdcd11
Major pathway of rRNA processing in the nucleolus and cytosol	Utp3
Major pathway of rRNA processing in the nucleolus and cytosol	Utp20
Major pathway of rRNA processing in the nucleolus and cytosol	Utp4
Major pathway of rRNA processing in the nucleolus and cytosol	Nop58
Major pathway of rRNA processing in the nucleolus and cytosol	Utp6
Major pathway of rRNA processing in the nucleolus and cytosol	Nop14
Major pathway of rRNA processing in the nucleolus and cytosol	Rcl1
Major pathway of rRNA processing in the nucleolus and cytosol	Utp25
Major pathway of rRNA processing in the nucleolus and cytosol	Tbl3
Major pathway of rRNA processing in the nucleolus and cytosol	Nol11
Major pathway of rRNA processing in the nucleolus and cytosol	Mtrex
Major pathway of rRNA processing in the nucleolus and cytosol	Nop56
Major pathway of rRNA processing in the nucleolus and cytosol	Dis3
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc9
Major pathway of rRNA processing in the nucleolus and cytosol	Pelp1
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc8
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc5
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc4
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc7
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc6
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc1
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc3
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc2
Major pathway of rRNA processing in the nucleolus and cytosol	Las1l
Major pathway of rRNA processing in the nucleolus and cytosol	Rrp1
Major pathway of rRNA processing in the nucleolus and cytosol	Ltv1
Major pathway of rRNA processing in the nucleolus and cytosol	Bysl
Major pathway of rRNA processing in the nucleolus and cytosol	Rpp38
Major pathway of rRNA processing in the nucleolus and cytosol	Rpp30
Major pathway of rRNA processing in the nucleolus and cytosol	Ftsj3
Major pathway of rRNA processing in the nucleolus and cytosol	Rpp21
Major pathway of rRNA processing in the nucleolus and cytosol	Senp3
Major pathway of rRNA processing in the nucleolus and cytosol	Isg20l2
Major pathway of rRNA processing in the nucleolus and cytosol	Exosc10
Major pathway of rRNA processing in the nucleolus and cytosol	Eri1
Major pathway of rRNA processing in the nucleolus and cytosol	Nol12
Major pathway of rRNA processing in the nucleolus and cytosol	Rpp40
Major pathway of rRNA processing in the nucleolus and cytosol	Rbm28
Major pathway of rRNA processing in the nucleolus and cytosol	Nob1
Major pathway of rRNA processing in the nucleolus and cytosol	Tex10
Major pathway of rRNA processing in the nucleolus and cytosol	Riok2
