pathway	feature_ids
Alzheimer's disease	APBB1
Alzheimer's disease	APH1A
Alzheimer's disease	APOE
Alzheimer's disease	APP
Alzheimer's disease	ATF6
Alzheimer's disease	ATP2A1
Alzheimer's disease	ATP2A2
Alzheimer's disease	ATP2A3
Alzheimer's disease	ATP5A1
Alzheimer's disease	ATP5B
Alzheimer's disease	ATP5C1
Alzheimer's disease	ATP5D
Alzheimer's disease	ATP5E
Alzheimer's disease	ATP5F1
Alzheimer's disease	ATP5G1
Alzheimer's disease	ATP5G2
Alzheimer's disease	ATP5G3
Alzheimer's disease	ATP5H
Alzheimer's disease	ATP5J
Alzheimer's disease	ATP5O
Alzheimer's disease	ATP6
Alzheimer's disease	ATP8
Alzheimer's disease	BACE1
Alzheimer's disease	BACE2
Alzheimer's disease	BAD
Alzheimer's disease	BID
Alzheimer's disease	CACNA1C
Alzheimer's disease	CACNA1D
Alzheimer's disease	CACNA1F
Alzheimer's disease	CACNA1S
Alzheimer's disease	CALM1
Alzheimer's disease	CALM2
Alzheimer's disease	CALM3
Alzheimer's disease	CALML3
Alzheimer's disease	CALML5
Alzheimer's disease	CALML6
Alzheimer's disease	CAPN1
Alzheimer's disease	CAPN2
Alzheimer's disease	CASP3
Alzheimer's disease	CASP7
Alzheimer's disease	CASP8
Alzheimer's disease	CASP9
Alzheimer's disease	CDK5
Alzheimer's disease	CDK5R1
Alzheimer's disease	CHP
Alzheimer's disease	CHP2
Alzheimer's disease	COX1
Alzheimer's disease	COX2
Alzheimer's disease	COX3
Alzheimer's disease	COX4I1
Alzheimer's disease	COX4I2
Alzheimer's disease	COX5A
Alzheimer's disease	COX5B
Alzheimer's disease	COX6A1
Alzheimer's disease	COX6A2
Alzheimer's disease	COX6B1
Alzheimer's disease	COX6B2
Alzheimer's disease	COX6C
Alzheimer's disease	COX7A1
Alzheimer's disease	COX7A2
Alzheimer's disease	COX7A2L
Alzheimer's disease	COX7B
Alzheimer's disease	COX7B2
Alzheimer's disease	COX7C
Alzheimer's disease	COX8A
Alzheimer's disease	COX8C
Alzheimer's disease	CYC1
Alzheimer's disease	CYCS
Alzheimer's disease	CYTB
Alzheimer's disease	EIF2AK3
Alzheimer's disease	ERN1
Alzheimer's disease	FADD
Alzheimer's disease	FAS
Alzheimer's disease	GAPDH
Alzheimer's disease	GNAQ
Alzheimer's disease	GRIN1
Alzheimer's disease	GRIN2A
Alzheimer's disease	GRIN2B
Alzheimer's disease	GRIN2C
Alzheimer's disease	GRIN2D
Alzheimer's disease	GSK3B
Alzheimer's disease	HSD17B10
Alzheimer's disease	IDE
Alzheimer's disease	IL1B
Alzheimer's disease	ITPR1
Alzheimer's disease	ITPR2
Alzheimer's disease	ITPR3
Alzheimer's disease	LPL
Alzheimer's disease	LRP1
Alzheimer's disease	MAPK1
Alzheimer's disease	MAPK3
Alzheimer's disease	MAPT
Alzheimer's disease	MME
Alzheimer's disease	NAE1
Alzheimer's disease	NCSTN
Alzheimer's disease	NDUFA1
Alzheimer's disease	NDUFA10
Alzheimer's disease	NDUFA11
Alzheimer's disease	NDUFA12
Alzheimer's disease	NDUFA13
Alzheimer's disease	NDUFA2
Alzheimer's disease	NDUFA3
Alzheimer's disease	NDUFA4
Alzheimer's disease	NDUFA4L2
Alzheimer's disease	NDUFA5
Alzheimer's disease	NDUFA6
Alzheimer's disease	NDUFA7
Alzheimer's disease	NDUFA8
Alzheimer's disease	NDUFA9
Alzheimer's disease	NDUFAB1
Alzheimer's disease	NDUFB1
Alzheimer's disease	NDUFB10
Alzheimer's disease	NDUFB11
Alzheimer's disease	NDUFB2
Alzheimer's disease	NDUFB3
Alzheimer's disease	NDUFB4
Alzheimer's disease	NDUFB5
Alzheimer's disease	NDUFB6
Alzheimer's disease	NDUFB7
Alzheimer's disease	NDUFB8
Alzheimer's disease	NDUFB9
Alzheimer's disease	NDUFC1
Alzheimer's disease	NDUFC2
Alzheimer's disease	NDUFS1
Alzheimer's disease	NDUFS2
Alzheimer's disease	NDUFS3
Alzheimer's disease	NDUFS4
Alzheimer's disease	NDUFS5
Alzheimer's disease	NDUFS6
Alzheimer's disease	NDUFS7
Alzheimer's disease	NDUFS8
Alzheimer's disease	NDUFV1
Alzheimer's disease	NDUFV2
Alzheimer's disease	NDUFV3
Alzheimer's disease	NOS1
Alzheimer's disease	PLCB1
Alzheimer's disease	PLCB2
Alzheimer's disease	PLCB3
Alzheimer's disease	PLCB4
Alzheimer's disease	PPP3CA
Alzheimer's disease	PPP3CB
Alzheimer's disease	PPP3CC
Alzheimer's disease	PPP3R1
Alzheimer's disease	PPP3R2
Alzheimer's disease	PSEN1
Alzheimer's disease	PSEN2
Alzheimer's disease	PSENEN
Alzheimer's disease	RYR3
Alzheimer's disease	SDHA
Alzheimer's disease	SDHB
Alzheimer's disease	SDHC
Alzheimer's disease	SDHD
Alzheimer's disease	SNCA
Alzheimer's disease	TNF
Alzheimer's disease	TNFRSF1A
Alzheimer's disease	UQCR10
Alzheimer's disease	UQCR11
Alzheimer's disease	UQCRB
Alzheimer's disease	UQCRC1
Alzheimer's disease	UQCRC2
Alzheimer's disease	UQCRFS1
Alzheimer's disease	UQCRH
Alzheimer's disease	UQCRHL
Alzheimer's disease	UQCRQ
Parkinson's disease	40791
Parkinson's disease	APAF1
Parkinson's disease	ATP5A1
Parkinson's disease	ATP5B
Parkinson's disease	ATP5C1
Parkinson's disease	ATP5D
Parkinson's disease	ATP5E
Parkinson's disease	ATP5F1
Parkinson's disease	ATP5G1
Parkinson's disease	ATP5G2
Parkinson's disease	ATP5G3
Parkinson's disease	ATP5H
Parkinson's disease	ATP5J
Parkinson's disease	ATP5O
Parkinson's disease	ATP6
Parkinson's disease	ATP8
Parkinson's disease	CASP3
Parkinson's disease	CASP9
Parkinson's disease	COX1
Parkinson's disease	COX2
Parkinson's disease	COX3
Parkinson's disease	COX4I1
Parkinson's disease	COX4I2
Parkinson's disease	COX5A
Parkinson's disease	COX5B
Parkinson's disease	COX6A1
Parkinson's disease	COX6A2
Parkinson's disease	COX6B1
Parkinson's disease	COX6B2
Parkinson's disease	COX6C
Parkinson's disease	COX7A1
Parkinson's disease	COX7A2
Parkinson's disease	COX7A2L
Parkinson's disease	COX7B
Parkinson's disease	COX7B2
Parkinson's disease	COX7C
Parkinson's disease	COX8A
Parkinson's disease	COX8C
Parkinson's disease	CYC1
Parkinson's disease	CYCS
Parkinson's disease	CYTB
Parkinson's disease	GPR37
Parkinson's disease	HTRA2
Parkinson's disease	LRRK2
Parkinson's disease	ND1
Parkinson's disease	ND2
Parkinson's disease	ND3
Parkinson's disease	ND4
Parkinson's disease	ND4L
Parkinson's disease	ND5
Parkinson's disease	ND6
Parkinson's disease	NDUFA1
Parkinson's disease	NDUFA10
Parkinson's disease	NDUFA11
Parkinson's disease	NDUFA12
Parkinson's disease	NDUFA13
Parkinson's disease	NDUFA2
Parkinson's disease	NDUFA3
Parkinson's disease	NDUFA4
Parkinson's disease	NDUFA4L2
Parkinson's disease	NDUFA5
Parkinson's disease	NDUFA6
Parkinson's disease	NDUFA7
Parkinson's disease	NDUFA8
Parkinson's disease	NDUFA9
Parkinson's disease	NDUFAB1
Parkinson's disease	NDUFB1
Parkinson's disease	NDUFB10
Parkinson's disease	NDUFB11
Parkinson's disease	NDUFB2
Parkinson's disease	NDUFB3
Parkinson's disease	NDUFB4
Parkinson's disease	NDUFB5
Parkinson's disease	NDUFB6
Parkinson's disease	NDUFB7
Parkinson's disease	NDUFB8
Parkinson's disease	NDUFB9
Parkinson's disease	NDUFC1
Parkinson's disease	NDUFC2
Parkinson's disease	NDUFS1
Parkinson's disease	NDUFS2
Parkinson's disease	NDUFS3
Parkinson's disease	NDUFS4
Parkinson's disease	NDUFS5
Parkinson's disease	NDUFS6
Parkinson's disease	NDUFS7
Parkinson's disease	NDUFS8
Parkinson's disease	NDUFV1
Parkinson's disease	NDUFV2
Parkinson's disease	NDUFV3
Parkinson's disease	PARK2
Parkinson's disease	PARK7
Parkinson's disease	PINK1
Parkinson's disease	PPID
Parkinson's disease	SDHA
Parkinson's disease	SDHB
Parkinson's disease	SDHC
Parkinson's disease	SDHD
Parkinson's disease	SLC18A1
Parkinson's disease	SLC18A2
Parkinson's disease	SLC25A31
Parkinson's disease	SLC25A4
Parkinson's disease	SLC25A5
Parkinson's disease	SLC25A6
Parkinson's disease	SLC6A3
Parkinson's disease	SNCA
Parkinson's disease	SNCAIP
Parkinson's disease	TH
Parkinson's disease	UBA1
Parkinson's disease	UBA7
Parkinson's disease	UBB
Parkinson's disease	UBE2G1
Parkinson's disease	UBE2G2
Parkinson's disease	UBE2J1
Parkinson's disease	UBE2J2
Parkinson's disease	UBE2L3
Parkinson's disease	UBE2L6
Parkinson's disease	UCHL1
Parkinson's disease	UQCR10
Parkinson's disease	UQCR11
Parkinson's disease	UQCRB
Parkinson's disease	UQCRC1
Parkinson's disease	UQCRC2
Parkinson's disease	UQCRFS1
Parkinson's disease	UQCRH
Parkinson's disease	UQCRHL
Parkinson's disease	UQCRQ
Parkinson's disease	VDAC1
Parkinson's disease	VDAC2
Parkinson's disease	VDAC3
Amyotrophic lateral sclerosis (ALS)	ALS2
Amyotrophic lateral sclerosis (ALS)	APAF1
Amyotrophic lateral sclerosis (ALS)	BAD
Amyotrophic lateral sclerosis (ALS)	BAX
Amyotrophic lateral sclerosis (ALS)	BCL2
Amyotrophic lateral sclerosis (ALS)	BCL2L1
Amyotrophic lateral sclerosis (ALS)	BID
Amyotrophic lateral sclerosis (ALS)	CASP1
Amyotrophic lateral sclerosis (ALS)	CASP3
Amyotrophic lateral sclerosis (ALS)	CASP9
Amyotrophic lateral sclerosis (ALS)	CAT
Amyotrophic lateral sclerosis (ALS)	CCS
Amyotrophic lateral sclerosis (ALS)	CHP
Amyotrophic lateral sclerosis (ALS)	CHP2
Amyotrophic lateral sclerosis (ALS)	CYCS
Amyotrophic lateral sclerosis (ALS)	DAXX
Amyotrophic lateral sclerosis (ALS)	DERL1
Amyotrophic lateral sclerosis (ALS)	GPX1
Amyotrophic lateral sclerosis (ALS)	GRIA1
Amyotrophic lateral sclerosis (ALS)	GRIA2
Amyotrophic lateral sclerosis (ALS)	GRIN1
Amyotrophic lateral sclerosis (ALS)	GRIN2A
Amyotrophic lateral sclerosis (ALS)	GRIN2B
Amyotrophic lateral sclerosis (ALS)	GRIN2C
Amyotrophic lateral sclerosis (ALS)	GRIN2D
Amyotrophic lateral sclerosis (ALS)	MAP2K3
Amyotrophic lateral sclerosis (ALS)	MAP2K6
Amyotrophic lateral sclerosis (ALS)	MAP3K5
Amyotrophic lateral sclerosis (ALS)	MAPK11
Amyotrophic lateral sclerosis (ALS)	MAPK12
Amyotrophic lateral sclerosis (ALS)	MAPK13
Amyotrophic lateral sclerosis (ALS)	MAPK14
Amyotrophic lateral sclerosis (ALS)	NEFH
Amyotrophic lateral sclerosis (ALS)	NEFL
Amyotrophic lateral sclerosis (ALS)	NEFM
Amyotrophic lateral sclerosis (ALS)	NOS1
Amyotrophic lateral sclerosis (ALS)	PPP3CA
Amyotrophic lateral sclerosis (ALS)	PPP3CB
Amyotrophic lateral sclerosis (ALS)	PPP3CC
Amyotrophic lateral sclerosis (ALS)	PPP3R1
Amyotrophic lateral sclerosis (ALS)	PPP3R2
Amyotrophic lateral sclerosis (ALS)	PRPH
Amyotrophic lateral sclerosis (ALS)	PRPH2
Amyotrophic lateral sclerosis (ALS)	RAB5A
Amyotrophic lateral sclerosis (ALS)	RAC1
Amyotrophic lateral sclerosis (ALS)	SLC1A2
Amyotrophic lateral sclerosis (ALS)	SOD1
Amyotrophic lateral sclerosis (ALS)	TNF
Amyotrophic lateral sclerosis (ALS)	TNFRSF1A
Amyotrophic lateral sclerosis (ALS)	TNFRSF1B
Amyotrophic lateral sclerosis (ALS)	TOMM40
Amyotrophic lateral sclerosis (ALS)	TOMM40L
Amyotrophic lateral sclerosis (ALS)	TP53
Huntington's disease	AP2A1
Huntington's disease	AP2A2
Huntington's disease	AP2B1
Huntington's disease	AP2M1
Huntington's disease	AP2S1
Huntington's disease	APAF1
Huntington's disease	ATP5A1
Huntington's disease	ATP5B
Huntington's disease	ATP5C1
Huntington's disease	ATP5D
Huntington's disease	ATP5E
Huntington's disease	ATP5F1
Huntington's disease	ATP5G1
Huntington's disease	ATP5G2
Huntington's disease	ATP5G3
Huntington's disease	ATP5H
Huntington's disease	ATP5J
Huntington's disease	ATP5O
Huntington's disease	ATP6
Huntington's disease	ATP8
Huntington's disease	BAX
Huntington's disease	BBC3
Huntington's disease	BDNF
Huntington's disease	CASP3
Huntington's disease	CASP8
Huntington's disease	CASP9
Huntington's disease	CLTA
Huntington's disease	CLTB
Huntington's disease	CLTC
Huntington's disease	CLTCL1
Huntington's disease	COX1
Huntington's disease	COX2
Huntington's disease	COX3
Huntington's disease	COX4I1
Huntington's disease	COX4I2
Huntington's disease	COX5A
Huntington's disease	COX5B
Huntington's disease	COX6A1
Huntington's disease	COX6A2
Huntington's disease	COX6B1
Huntington's disease	COX6B2
Huntington's disease	COX6C
Huntington's disease	COX7A1
Huntington's disease	COX7A2
Huntington's disease	COX7A2L
Huntington's disease	COX7B
Huntington's disease	COX7B2
Huntington's disease	COX7C
Huntington's disease	COX8A
Huntington's disease	COX8C
Huntington's disease	CREB1
Huntington's disease	CREB3
Huntington's disease	CREB3L1
Huntington's disease	CREB3L2
Huntington's disease	CREB3L3
Huntington's disease	CREB3L4
Huntington's disease	CREB5
Huntington's disease	CREBBP
Huntington's disease	CYC1
Huntington's disease	CYCS
Huntington's disease	CYTB
Huntington's disease	DCTN1
Huntington's disease	DCTN2
Huntington's disease	DCTN4
Huntington's disease	DLG4
Huntington's disease	DNAH1
Huntington's disease	DNAH2
Huntington's disease	DNAH3
Huntington's disease	DNAI1
Huntington's disease	DNAI2
Huntington's disease	DNAL1
Huntington's disease	DNAL4
Huntington's disease	DNALI1
Huntington's disease	EP300
Huntington's disease	GNAQ
Huntington's disease	GPX1
Huntington's disease	GRIN1
Huntington's disease	GRIN2B
Huntington's disease	GRM1
Huntington's disease	GRM5
Huntington's disease	HAP1
Huntington's disease	HDAC1
Huntington's disease	HDAC2
Huntington's disease	HIP1
Huntington's disease	HTT
Huntington's disease	IFT57
Huntington's disease	ITPR1
Huntington's disease	NDUFA1
Huntington's disease	NDUFA10
Huntington's disease	NDUFA11
Huntington's disease	NDUFA12
Huntington's disease	NDUFA13
Huntington's disease	NDUFA2
Huntington's disease	NDUFA3
Huntington's disease	NDUFA4
Huntington's disease	NDUFA4L2
Huntington's disease	NDUFA5
Huntington's disease	NDUFA6
Huntington's disease	NDUFA7
Huntington's disease	NDUFA8
Huntington's disease	NDUFA9
Huntington's disease	NDUFAB1
Huntington's disease	NDUFB1
Huntington's disease	NDUFB10
Huntington's disease	NDUFB11
Huntington's disease	NDUFB2
Huntington's disease	NDUFB3
Huntington's disease	NDUFB4
Huntington's disease	NDUFB5
Huntington's disease	NDUFB6
Huntington's disease	NDUFB7
Huntington's disease	NDUFB8
Huntington's disease	NDUFB9
Huntington's disease	NDUFC1
Huntington's disease	NDUFC2
Huntington's disease	NDUFS1
Huntington's disease	NDUFS2
Huntington's disease	NDUFS3
Huntington's disease	NDUFS4
Huntington's disease	NDUFS5
Huntington's disease	NDUFS6
Huntington's disease	NDUFS7
Huntington's disease	NDUFS8
Huntington's disease	NDUFV1
Huntington's disease	NDUFV2
Huntington's disease	NDUFV3
Huntington's disease	NRF1
Huntington's disease	PLCB1
Huntington's disease	PLCB2
Huntington's disease	PLCB3
Huntington's disease	PLCB4
Huntington's disease	POLR2A
Huntington's disease	POLR2B
Huntington's disease	POLR2C
Huntington's disease	POLR2D
Huntington's disease	POLR2E
Huntington's disease	POLR2F
Huntington's disease	POLR2G
Huntington's disease	POLR2H
Huntington's disease	POLR2I
Huntington's disease	POLR2J
Huntington's disease	POLR2J2
Huntington's disease	POLR2J3
Huntington's disease	POLR2K
Huntington's disease	POLR2L
Huntington's disease	PPARG
Huntington's disease	PPARGC1A
Huntington's disease	PPID
Huntington's disease	RCOR1
Huntington's disease	REST
Huntington's disease	SDHA
Huntington's disease	SDHB
Huntington's disease	SDHC
Huntington's disease	SDHD
Huntington's disease	SIN3A
Huntington's disease	SLC25A31
Huntington's disease	SLC25A4
Huntington's disease	SLC25A5
Huntington's disease	SLC25A6
Huntington's disease	SOD1
Huntington's disease	SOD2
Huntington's disease	SP1
Huntington's disease	TAF4
Huntington's disease	TAF4B
Huntington's disease	TBP
Huntington's disease	TBPL1
Huntington's disease	TBPL2
Huntington's disease	TFAM
Huntington's disease	TGM2
Huntington's disease	TP53
Huntington's disease	UCP1
Huntington's disease	UQCR10
Huntington's disease	UQCR11
Huntington's disease	UQCRB
Huntington's disease	UQCRC1
Huntington's disease	UQCRC2
Huntington's disease	UQCRFS1
Huntington's disease	UQCRH
Huntington's disease	UQCRHL
Huntington's disease	UQCRQ
Huntington's disease	VDAC1
Huntington's disease	VDAC2
Huntington's disease	VDAC3
Prion diseases	BAX
Prion diseases	C1QA
Prion diseases	C1QB
Prion diseases	C1QC
Prion diseases	C5
Prion diseases	C6
Prion diseases	C7
Prion diseases	C8A
Prion diseases	C8B
Prion diseases	C8G
Prion diseases	C9
Prion diseases	CCL5
Prion diseases	EGR1
Prion diseases	ELK1
Prion diseases	FYN
Prion diseases	HSPA1A
Prion diseases	HSPA5
Prion diseases	IL1A
Prion diseases	IL1B
Prion diseases	IL6
Prion diseases	LAMC1
Prion diseases	MAP2K1
Prion diseases	MAP2K2
Prion diseases	MAPK1
Prion diseases	MAPK3
Prion diseases	NCAM1
Prion diseases	NCAM2
Prion diseases	NOTCH1
Prion diseases	PRKACA
Prion diseases	PRKACB
Prion diseases	PRKACG
Prion diseases	PRKX
Prion diseases	PRNP
Prion diseases	SOD1
Prion diseases	STIP1
Bacterial invasion of epithelial cells	40787
Bacterial invasion of epithelial cells	ACTB
Bacterial invasion of epithelial cells	ACTG1
Bacterial invasion of epithelial cells	ARHGAP10
Bacterial invasion of epithelial cells	ARHGEF26
Bacterial invasion of epithelial cells	ARPC1A
Bacterial invasion of epithelial cells	ARPC1B
Bacterial invasion of epithelial cells	ARPC2
Bacterial invasion of epithelial cells	ARPC3
Bacterial invasion of epithelial cells	ARPC4
Bacterial invasion of epithelial cells	ARPC5
Bacterial invasion of epithelial cells	ARPC5L
Bacterial invasion of epithelial cells	BCAR1
Bacterial invasion of epithelial cells	CAV1
