pathway	feature_ids
organelle assembly (GO:0070925)	Lis-1
organelle assembly (GO:0070925)	cid
organelle assembly (GO:0070925)	CG11448
organelle assembly (GO:0070925)	Cc2d2a
organelle assembly (GO:0070925)	Oseg6
organelle assembly (GO:0070925)	Oseg5
organelle assembly (GO:0070925)	Oseg4
Zasp66	CG10874
Zasp66	Oseg2
Zasp66	Zasp67
Zasp66	Oseg1
Zasp66	lsn
Zasp66	Sep5
Zasp66	Sep4
Zasp66	Sas-4
Zasp66	Sep2
Zasp66	Sep1
Zasp66	IFT52
Zasp66	dila
Zasp66	Cby
Zasp66	wac
Zasp66	l(3)76BDm
Zasp66	IFT57
Zasp66	B9d1
Zasp66	CG2955
Zasp66	nompB
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	twf
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	C1GalTA
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	SCAR
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	ssh
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	Galphaf
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	N
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	Arp2
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	Rho1
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	cpa
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	tsr
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	CaMKII
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	cpb
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	ena
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	Tm1
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	DAAM
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	dia
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	Lar
positive regulation of signal transduction (GO:0009967)	Arpc1
positive regulation of signal transduction (GO:0009967)	PGRP-SA
positive regulation of signal transduction (GO:0009967)	dlp
positive regulation of signal transduction (GO:0009967)	ImpL2
positive regulation of signal transduction (GO:0009967)	CoRest
positive regulation of signal transduction (GO:0009967)	PGRP-SD
positive regulation of signal transduction (GO:0009967)	Tsp86D
positive regulation of signal transduction (GO:0009967)	rumi
positive regulation of signal transduction (GO:0009967)	melt
positive regulation of signal transduction (GO:0009967)	Usp8
positive regulation of signal transduction (GO:0009967)	spheroide
positive regulation of signal transduction (GO:0009967)	ttv
positive regulation of signal transduction (GO:0009967)	RpS3
positive regulation of signal transduction (GO:0009967)	CkIIalpha
positive regulation of signal transduction (GO:0009967)	hh
positive regulation of signal transduction (GO:0009967)	alpha4GT1
positive regulation of signal transduction (GO:0009967)	Tsp3A
positive regulation of signal transduction (GO:0009967)	p53
positive regulation of signal transduction (GO:0009967)	mop
positive regulation of signal transduction (GO:0009967)	PGRP-LC
positive regulation of signal transduction (GO:0009967)	Brms1
positive regulation of signal transduction (GO:0009967)	grnd
positive regulation of signal transduction (GO:0009967)	grass
positive regulation of signal transduction (GO:0009967)	DENR
positive regulation of signal transduction (GO:0009967)	CG31139
positive regulation of signal transduction (GO:0009967)	rau
positive regulation of signal transduction (GO:0009967)	al
positive regulation of signal transduction (GO:0009967)	O-fut1
positive regulation of signal transduction (GO:0009967)	wdb
positive regulation of signal transduction (GO:0009967)	Tor
positive regulation of signal transduction (GO:0009967)	CycG
positive regulation of signal transduction (GO:0009967)	wls
positive regulation of signal transduction (GO:0009967)	Rcp
positive regulation of signal transduction (GO:0009967)	dom
positive regulation of signal transduction (GO:0009967)	Cp1
positive regulation of signal transduction (GO:0009967)	Listericin
positive regulation of signal transduction (GO:0009967)	lin-28
positive regulation of signal transduction (GO:0009967)	trbd
positive regulation of signal transduction (GO:0009967)	sun
positive regulation of signal transduction (GO:0009967)	N
positive regulation of signal transduction (GO:0009967)	CRMP
positive regulation of signal transduction (GO:0009967)	Lst8
positive regulation of signal transduction (GO:0009967)	nst
positive regulation of signal transduction (GO:0009967)	Nurf-38
positive regulation of signal transduction (GO:0009967)	smo
positive regulation of signal transduction (GO:0009967)	lgs
positive regulation of signal transduction (GO:0009967)	GNBP1
positive regulation of signal transduction (GO:0009967)	erm
positive regulation of signal transduction (GO:0009967)	botv
positive regulation of signal transduction (GO:0009967)	neur
positive regulation of signal transduction (GO:0009967)	hpo
positive regulation of signal transduction (GO:0009967)	spirit
positive regulation of signal transduction (GO:0009967)	ebi
positive regulation of signal transduction (GO:0009967)	apolpp
positive regulation of signal transduction (GO:0009967)	rictor
positive regulation of signal transduction (GO:0009967)	Tsp26A
positive regulation of signal transduction (GO:0009967)	Dyrk2
positive regulation of signal transduction (GO:0009967)	e(r)
positive regulation of signal transduction (GO:0009967)	Chc
positive regulation of signal transduction (GO:0009967)	Sulf1
positive regulation of signal transduction (GO:0009967)	sphinx1
positive regulation of signal transduction (GO:0009967)	sphinx2
positive regulation of signal transduction (GO:0009967)	lqf
positive regulation of signal transduction (GO:0009967)	Ubr3
positive regulation of signal transduction (GO:0009967)	SPE
positive regulation of signal transduction (GO:0009967)	cos
positive regulation of signal transduction (GO:0009967)	hyx
positive regulation of signal transduction (GO:0009967)	Hrs
positive regulation of signal transduction (GO:0009967)	Prosap
positive regulation of signal transduction (GO:0009967)	Stam
positive regulation of signal transduction (GO:0009967)	Rtf1
positive regulation of signal transduction (GO:0009967)	E(bx)
positive regulation of signal transduction (GO:0009967)	dx
positive regulation of signal transduction (GO:0009967)	pzg
positive regulation of signal transduction (GO:0009967)	Sin1
positive regulation of signal transduction (GO:0009967)	C15
positive regulation of signal transduction (GO:0009967)	eIF3h
positive regulation of signal transduction (GO:0009967)	mts
positive regulation of signal transduction (GO:0009967)	Lpin
positive regulation of signal transduction (GO:0009967)	trol
positive regulation of signal transduction (GO:0009967)	Nipped-A
positive regulation of signal transduction (GO:0009967)	Caf1-105
positive regulation of signal transduction (GO:0009967)	shf
positive regulation of signal transduction (GO:0009967)	shi
positive regulation of signal transduction (GO:0009967)	Usp10
positive regulation of signal transduction (GO:0009967)	CG6347
positive regulation of signal transduction (GO:0009967)	Hipk
positive regulation of signal transduction (GO:0009967)	hbs
positive regulation of signal transduction (GO:0009967)	26-29-p
positive regulation of signal transduction (GO:0009967)	spz
positive regulation of signal transduction (GO:0009967)	step
positive regulation of signal transduction (GO:0009967)	CG4847
positive regulation of signal transduction (GO:0009967)	poly
positive regulation of signal transduction (GO:0009967)	shv
positive regulation of signal transduction (GO:0009967)	Mp
positive regulation of signal transduction (GO:0009967)	Ehbp1
positive regulation of signal transduction (GO:0009967)	pygo
positive regulation of signal transduction (GO:0009967)	psh
positive regulation of signal transduction (GO:0009967)	eIF3f1
positive regulation of signal transduction (GO:0009967)	Vps35
positive regulation of signal transduction (GO:0009967)	amx
positive regulation of signal transduction (GO:0009967)	Arp3
positive regulation of signal transduction (GO:0009967)	dco
positive regulation of signal transduction (GO:0009967)	EndoGI
positive regulation of signal transduction (GO:0009967)	mib1
positive regulation of signal transduction (GO:0009967)	mRNA-cap
regulation of protein polymerization (GO:0032271)	Cdc42
regulation of protein polymerization (GO:0032271)	nwk
regulation of protein polymerization (GO:0032271)	aru
regulation of protein polymerization (GO:0032271)	twf
regulation of protein polymerization (GO:0032271)	ssh
regulation of protein polymerization (GO:0032271)	flr
regulation of protein polymerization (GO:0032271)	gek
regulation of protein polymerization (GO:0032271)	LamC
regulation of protein polymerization (GO:0032271)	WASp
regulation of protein polymerization (GO:0032271)	Atx2
regulation of protein polymerization (GO:0032271)	Btk29A
regulation of protein polymerization (GO:0032271)	Vrp1
regulation of protein polymerization (GO:0032271)	PsGEF
regulation of protein polymerization (GO:0032271)	Arpc5
regulation of protein polymerization (GO:0032271)	conu
regulation of protein polymerization (GO:0032271)	GMF
regulation of protein polymerization (GO:0032271)	ringer
peptidyl-arginine omega-N-methylation (GO:0035247)	Art3
peptidyl-arginine omega-N-methylation (GO:0035247)	Art2
peptidyl-arginine omega-N-methylation (GO:0035247)	Art1
peptidyl-arginine omega-N-methylation (GO:0035247)	CG32152
peptidyl-arginine omega-N-methylation (GO:0035247)	Art9
peptidyl-arginine omega-N-methylation (GO:0035247)	Art8
peptidyl-arginine omega-N-methylation (GO:0035247)	Art7
peptidyl-arginine omega-N-methylation (GO:0035247)	Art6
peptidyl-arginine omega-N-methylation (GO:0035247)	Art4
peptidyl-arginine modification (GO:0018195)	Art3
peptidyl-arginine modification (GO:0018195)	Art2
peptidyl-arginine modification (GO:0018195)	csul
peptidyl-arginine modification (GO:0018195)	Art9
peptidyl-arginine modification (GO:0018195)	Art7
peptidyl-arginine modification (GO:0018195)	Art6
regulation of organelle organization (GO:0033043)	Pink1
regulation of organelle organization (GO:0033043)	Pgam5
regulation of organelle organization (GO:0033043)	lilli
regulation of organelle organization (GO:0033043)	CG8155
regulation of organelle organization (GO:0033043)	Sar1
regulation of organelle organization (GO:0033043)	CG9175
regulation of organelle organization (GO:0033043)	Drp1
regulation of organelle organization (GO:0033043)	sstn
regulation of organelle organization (GO:0033043)	Sec23
regulation of organelle organization (GO:0033043)	spir
regulation of organelle organization (GO:0033043)	IKKepsilon
regulation of organelle organization (GO:0033043)	Rho1
regulation of organelle organization (GO:0033043)	Sec16
regulation of organelle organization (GO:0033043)	Cp190
regulation of organelle organization (GO:0033043)	ema
regulation of organelle organization (GO:0033043)	Miro
regulation of organelle organization (GO:0033043)	park
regulation of organelle organization (GO:0033043)	stai
regulation of organelle organization (GO:0033043)	Asap
regulation of cuticle pigmentation (GO:0048079)	Mkk4
regulation of cuticle pigmentation (GO:0048079)	Ddc
regulation of cuticle pigmentation (GO:0048079)	lic
regulation of cuticle pigmentation (GO:0048079)	e
regulation of cuticle pigmentation (GO:0048079)	Ask1
regulation of cuticle pigmentation (GO:0048079)	ple
regulation of cuticle pigmentation (GO:0048079)	Sar1
regulation of cuticle pigmentation (GO:0048079)	Hr38
regulation of cuticle pigmentation (GO:0048079)	mgl
regulation of cuticle pigmentation (GO:0048079)	Sec23
regulation of cuticle pigmentation (GO:0048079)	p38a
regulation of cuticle pigmentation (GO:0048079)	y
regulation of cuticle pigmentation (GO:0048079)	Sec24CD
regulation of cuticle pigmentation (GO:0048079)	p38c
regulation of cuticle pigmentation (GO:0048079)	p38b
regulation of blood circulation (GO:1903522)	amn
regulation of blood circulation (GO:1903522)	pain
regulation of blood circulation (GO:1903522)	Shab
regulation of blood circulation (GO:1903522)	rad
regulation of blood circulation (GO:1903522)	for
regulation of blood circulation (GO:1903522)	eag
regulation of blood circulation (GO:1903522)	how
regulation of blood circulation (GO:1903522)	AstC
regulation of macromolecule metabolic process (GO:0060255)	Mtr3
regulation of macromolecule metabolic process (GO:0060255)	Rb97D
regulation of macromolecule metabolic process (GO:0060255)	corto
regulation of macromolecule metabolic process (GO:0060255)	Rrp46
regulation of macromolecule metabolic process (GO:0060255)	Rrp47
regulation of macromolecule metabolic process (GO:0060255)	gt
regulation of macromolecule metabolic process (GO:0060255)	Rrp40
regulation of macromolecule metabolic process (GO:0060255)	Rbp6
regulation of macromolecule metabolic process (GO:0060255)	Hrb27C
regulation of macromolecule metabolic process (GO:0060255)	Rbp4
regulation of macromolecule metabolic process (GO:0060255)	Rbp1
regulation of macromolecule metabolic process (GO:0060255)	CG4707
