pathway	feature_ids
Omega 3 omega 6 fatty acid synthesis	Acox3
Omega 3 omega 6 fatty acid synthesis	Fads1
Omega 3 omega 6 fatty acid synthesis	Acsl3
Omega 3 omega 6 fatty acid synthesis	Elovl2
Omega 3 omega 6 fatty acid synthesis	Acsl4
Omega 3 omega 6 fatty acid synthesis	Fads2
Omega 3 omega 6 fatty acid synthesis	Elovl5
Omega 3 omega 6 fatty acid synthesis	Pla2g4b
Omega 3 omega 6 fatty acid synthesis	Pla2g4a
Nuclear Receptors	Nr2e1
Nuclear Receptors	Hnf4a
Nuclear Receptors	Nr1h3
Nuclear Receptors	Thrb
Nuclear Receptors	Nr1h2
Nuclear Receptors	Ppara
Nuclear Receptors	Nr1i3
Nuclear Receptors	Rorc
Nuclear Receptors	Nr1i2
Nuclear Receptors	Pparg
Nuclear Receptors	Ror1
Nuclear Receptors	Nr4a2
Nuclear Receptors	Nr2c2
Nuclear Receptors	Rxrb
Nuclear Receptors	Rxra
Nuclear Receptors	Rara
Nuclear Receptors	Ppard
Nuclear Receptors	Nr5a2
Nuclear Receptors	Nr5a1
Nuclear Receptors	Rarb
Nuclear Receptors	Rarg
Nuclear Receptors	Ar
Nuclear Receptors	Vdr
Nuclear Receptors	Nr3c1
Nuclear Receptors	Rxrg
Nuclear Receptors	Esr1
Nuclear Receptors	Rora
Nuclear Receptors	Esrra
Nuclear Receptors	Esrrb
Nuclear Receptors	Nr4a1
Nuclear Receptors	Esr2
Nuclear Receptors	Nr2f6
Nuclear Receptors	Nr0b1
Nuclear Receptors	Nr2f2
Nuclear Receptors	Nr2f1
Nuclear Receptors	Thra
Nuclear Receptors	Nr1d2
Mecp2 and associated Rett syndrome	Hnrnph1
Mecp2 and associated Rett syndrome	Nf1
Mecp2 and associated Rett syndrome	Grin1
Mecp2 and associated Rett syndrome	Prpf3
Mecp2 and associated Rett syndrome	Gamt
Mecp2 and associated Rett syndrome	Mef2c
Mecp2 and associated Rett syndrome	Cnp
Mecp2 and associated Rett syndrome	Gprin1
Mecp2 and associated Rett syndrome	Csrp1
Mecp2 and associated Rett syndrome	Dlx5
Mecp2 and associated Rett syndrome	Smc3
Mecp2 and associated Rett syndrome	Ezh2
Mecp2 and associated Rett syndrome	Fut8
Mecp2 and associated Rett syndrome	Mag
Mecp2 and associated Rett syndrome	Bdnf
Mecp2 and associated Rett syndrome	Gabrr2
Mecp2 and associated Rett syndrome	Tap1
Mecp2 and associated Rett syndrome	Mecp2
Mecp2 and associated Rett syndrome	Nrep
Mecp2 and associated Rett syndrome	Myt1
Mecp2 and associated Rett syndrome	Arhgef26
Mecp2 and associated Rett syndrome	Sst
Mecp2 and associated Rett syndrome	Sin3a
Mecp2 and associated Rett syndrome	Taf1
Mecp2 and associated Rett syndrome	Cdon
Mecp2 and associated Rett syndrome	Mbp
Mecp2 and associated Rett syndrome	Fgf4
Mecp2 and associated Rett syndrome	Ctcf
Mecp2 and associated Rett syndrome	Hnrnpf
Mecp2 and associated Rett syndrome	Ncor1
Mecp2 and associated Rett syndrome	Creb1
Mecp2 and associated Rett syndrome	Oprk1
Mecp2 and associated Rett syndrome	Gad1
Mecp2 and associated Rett syndrome	Cebpd
Mecp2 and associated Rett syndrome	Apoc2
Mecp2 and associated Rett syndrome	Tet1
Mecp2 and associated Rett syndrome	Rbfox1
Mecp2 and associated Rett syndrome	Ybx1
Mecp2 and associated Rett syndrome	E2f1
Mecp2 and associated Rett syndrome	Fgf2
Mecp2 and associated Rett syndrome	Sp1
Mecp2 and associated Rett syndrome	Sp3
Mecp2 and associated Rett syndrome	Rest
Mecp2 and associated Rett syndrome	Fgf3
Eicosanoid synthesis	Alox12
Eicosanoid synthesis	Dpep1
Eicosanoid synthesis	Lta4h
Eicosanoid synthesis	Alox15
Eicosanoid synthesis	Pla2g6
Eicosanoid synthesis	Tbxas1
Eicosanoid synthesis	Ggt1
Eicosanoid synthesis	Ltc4s
Eicosanoid synthesis	Alox5
Eicosanoid synthesis	Ptges
Eicosanoid synthesis	Pla2g2a
Eicosanoid synthesis	Ptgs1
Eicosanoid synthesis	Ptgs2
Eicosanoid synthesis	Alox8
Eicosanoid synthesis	Alox5ap
Eicosanoid synthesis	Pnpla8
Eicosanoid synthesis	Ptges2
Eicosanoid synthesis	Ptgds
Deregulation of renin angiotensin system by SARS CoV infection	Ace
Deregulation of renin angiotensin system by SARS CoV infection	Agtr2
Deregulation of renin angiotensin system by SARS CoV infection	Agtr1a
Deregulation of renin angiotensin system by SARS CoV infection	Ace2
Heme biosynthesis	Cpox
Heme biosynthesis	Uros
Heme biosynthesis	Urod
Heme biosynthesis	Ppox
Heme biosynthesis	Alad
Heme biosynthesis	Alas1
Heme biosynthesis	Alas2
Heme biosynthesis	Hmbs
Polyol pathway	Aldob
Polyol pathway	Sord
Polyol pathway	Akr1b1
Polyol pathway	Khk
G13 signaling pathway	Pik3cd
G13 signaling pathway	Rac1
G13 signaling pathway	Arhgdib
G13 signaling pathway	Cfl1
G13 signaling pathway	Cfl2
G13 signaling pathway	Wasl
G13 signaling pathway	Myl1
G13 signaling pathway	Map3k4
G13 signaling pathway	Pfn1
G13 signaling pathway	Pip4k2a
G13 signaling pathway	Was
G13 signaling pathway	Rock2
G13 signaling pathway	Rock1
G13 signaling pathway	Mapk10
G13 signaling pathway	Pik3r2
G13 signaling pathway	Rtkn
G13 signaling pathway	Iqgap1
G13 signaling pathway	Sra1
G13 signaling pathway	Rps6kb1
G13 signaling pathway	Arhgdig
G13 signaling pathway	Iqgap2
G13 signaling pathway	Limk1
G13 signaling pathway	Pik3cb
G13 signaling pathway	Ppp1cb
G13 signaling pathway	Pak3
G13 signaling pathway	Rhpn2
G13 signaling pathway	Sh3rf1
G13 signaling pathway	Cit
G13 signaling pathway	Cdc42
G13 signaling pathway	Pik3ca
G13 signaling pathway	Tnk2
G13 signaling pathway	Pkn1
G13 signaling pathway	Mybph
G13 signaling pathway	Rhoa
G13 signaling pathway	Gna13
G13 signaling pathway	Arhgef1
G13 signaling pathway	Diaph1
miR 222 in exercise induced cardiac growth	Hipk1
miR 222 in exercise induced cardiac growth	Cdkn1b
miR 222 in exercise induced cardiac growth	Hmbox1
miR 222 in exercise induced cardiac growth	Hipk2
Mitochondrial long chain fatty acid beta oxidation	Acads
Mitochondrial long chain fatty acid beta oxidation	Acadl
Mitochondrial long chain fatty acid beta oxidation	Cpt2
Mitochondrial long chain fatty acid beta oxidation	Acadm
Mitochondrial long chain fatty acid beta oxidation	Acsl1
Mitochondrial long chain fatty acid beta oxidation	Ehhadh
Mitochondrial long chain fatty acid beta oxidation	Pecr
Mitochondrial long chain fatty acid beta oxidation	Cpt1a
Mitochondrial long chain fatty acid beta oxidation	Acsl3
Mitochondrial long chain fatty acid beta oxidation	Acsl4
Mitochondrial long chain fatty acid beta oxidation	Hadha
Mitochondrial long chain fatty acid beta oxidation	Eci1
Mitochondrial long chain fatty acid beta oxidation	Acadvl
Mitochondrial long chain fatty acid beta oxidation	Slc25a20
Mitochondrial long chain fatty acid beta oxidation	Hadh
Mitochondrial long chain fatty acid beta oxidation	Scp2
Iron homeostasis	Il6ra
Iron homeostasis	Tnf
Iron homeostasis	Slc40a1
Iron homeostasis	Il6
Iron homeostasis	Tf
Iron homeostasis	Ftl1
Iron homeostasis	Hamp2
Iron homeostasis	Tfr2
Iron homeostasis	Fth1
Iron homeostasis	Ireb2
Iron homeostasis	Hjv
Iron homeostasis	Hfe
Iron homeostasis	Il1a
Iron homeostasis	Hamp
Monoamine GPCRs	Chrm4
Monoamine GPCRs	Htr4
Monoamine GPCRs	Htr6
Monoamine GPCRs	Htr7
Monoamine GPCRs	Hrh1
Monoamine GPCRs	Hrh2
Monoamine GPCRs	Drd1
Monoamine GPCRs	Htr5b
Monoamine GPCRs	Htr5a
Monoamine GPCRs	Drd2
Monoamine GPCRs	Drd3
Monoamine GPCRs	Drd4
Monoamine GPCRs	Drd5
Monoamine GPCRs	Adrb2
Monoamine GPCRs	Adrb1
Monoamine GPCRs	Htr2b
Monoamine GPCRs	Adra1b
Monoamine GPCRs	Htr1d
Monoamine GPCRs	Adrb3
Monoamine GPCRs	Htr1f
Monoamine GPCRs	Adra1a
Monoamine GPCRs	Htr1b
Monoamine GPCRs	Adra1d
Monoamine GPCRs	Adra2a
Monoamine GPCRs	Chrm1
Monoamine GPCRs	Adra2c
Monoamine GPCRs	Htr2c
Monoamine GPCRs	Adra2b
Monoamine GPCRs	Chrm3
Monoamine GPCRs	Htr1a
Monoamine GPCRs	Chrm2
Monoamine GPCRs	Chrm5
Cholesterol biosynthesis	Sc5d
Cholesterol biosynthesis	Lss
Cholesterol biosynthesis	Pmvk
Cholesterol biosynthesis	Hmgcr
Cholesterol biosynthesis	Mvd
Cholesterol biosynthesis	Msmo1
Cholesterol biosynthesis	Fdps
Cholesterol biosynthesis	Idi1
Cholesterol biosynthesis	Mvk
Cholesterol biosynthesis	Sqle
Cholesterol biosynthesis	Cyp51a1
Cholesterol biosynthesis	Nsdhl
Cholesterol biosynthesis	Dhcr7
Cholesterol biosynthesis	Fdft1
Cholesterol biosynthesis	Hmgcs1
Osteoblast signaling	Pth
Osteoblast signaling	Tnfsf11
Osteoblast signaling	Pdgfrb
Osteoblast signaling	Col1a1
Osteoblast signaling	Tnfrsf11b
Osteoblast signaling	Bglap2
Osteoblast signaling	Pdgfra
Osteoblast signaling	Slc17a2
Osteoblast signaling	Fgf23
Osteoblast signaling	Pth1r
Methylation	Inmt
Methylation	Nnmt
Methylation	Tpmt
Methylation	Hnmt
Methylation	Mat2a
Methylation	Pnmt
Methylation	Mat1a
Methylation	Mat2b
Methylation	Comt
Type II interferon signaling IFNG	Irf8
Type II interferon signaling IFNG	Isg15
Type II interferon signaling IFNG	Ptpn11
Type II interferon signaling IFNG	Irf9
Type II interferon signaling IFNG	Ifit2
Type II interferon signaling IFNG	Cxcl10
Type II interferon signaling IFNG	Irf1
Type II interferon signaling IFNG	Stat1
Type II interferon signaling IFNG	Jak2
Type II interferon signaling IFNG	Eif2ak2
Type II interferon signaling IFNG	Psmb9
Type II interferon signaling IFNG	Tap1
Type II interferon signaling IFNG	Cxcl9
Type II interferon signaling IFNG	Cybb
Type II interferon signaling IFNG	Jak1
Type II interferon signaling IFNG	Irf4
Type II interferon signaling IFNG	Nos2
Type II interferon signaling IFNG	Icam1
Type II interferon signaling IFNG	Ifnb1
Type II interferon signaling IFNG	Prkcd
Type II interferon signaling IFNG	Ifng
Type II interferon signaling IFNG	Stat2
Type II interferon signaling IFNG	Irf2
Type II interferon signaling IFNG	Hist2h4
Type II interferon signaling IFNG	Il1b
Type II interferon signaling IFNG	Socs1
Type II interferon signaling IFNG	Gbp2b
Type II interferon signaling IFNG	Spi1
Type II interferon signaling IFNG	Ifngr2
Type II interferon signaling IFNG	Socs3
Type II interferon signaling IFNG	Ifngr1
Type II interferon signaling IFNG	Ciita
Aflatoxin B1 metabolism	Akr7a2
Aflatoxin B1 metabolism	Ephx1
Aflatoxin B1 metabolism	Gstm1
Aflatoxin B1 metabolism	Cyp1a2
Aflatoxin B1 metabolism	Gstt1
Tryptophan metabolism	Inmt
Tryptophan metabolism	Aldh1a2
Tryptophan metabolism	Aldh3a2
Tryptophan metabolism	Aldh9a1
Tryptophan metabolism	Hsd17b10
Tryptophan metabolism	Cyp2c55
Tryptophan metabolism	Ddc
Tryptophan metabolism	Cyp2j6
Tryptophan metabolism	Cyp2f2
Tryptophan metabolism	Aadat
Tryptophan metabolism	Cyp1b1
Tryptophan metabolism	Aox1
Tryptophan metabolism	Ubr5
Tryptophan metabolism	Cyp7b1
Tryptophan metabolism	Afmid
Tryptophan metabolism	Aanat
Tryptophan metabolism	Aoc1
Tryptophan metabolism	Maob
Tryptophan metabolism	Haao
Tryptophan metabolism	Asmt
Tryptophan metabolism	Kynu
Tryptophan metabolism	Rnf25
Tryptophan metabolism	Ube3a
Tryptophan metabolism	Acmsd
Tryptophan metabolism	Ido1
Tryptophan metabolism	Dhcr24
Tryptophan metabolism	Cyp2e1
Tryptophan metabolism	Cyp1a2
Tryptophan metabolism	Acat1
Tryptophan metabolism	Tph1
Tryptophan metabolism	Gcdh
Tryptophan metabolism	Prmt1
Tryptophan metabolism	Ogdh
Tryptophan metabolism	Cyp1a1
Tryptophan metabolism	Cat
Tryptophan metabolism	Aldh1a1
Tryptophan metabolism	Aldh2
Tryptophan metabolism	Wars1
Tryptophan metabolism	Tdo2
Tryptophan metabolism	Echs1
Tryptophan metabolism	Cyp4f14
Tryptophan metabolism	Hadh
G1 to S cell cycle control	Ccne2
G1 to S cell cycle control	Pole
G1 to S cell cycle control	Cdkn2a
G1 to S cell cycle control	Ccna1
G1 to S cell cycle control	Cdk7
G1 to S cell cycle control	Tfdp2
G1 to S cell cycle control	Tfdp1
G1 to S cell cycle control	Myc
G1 to S cell cycle control	Cdkn2b
G1 to S cell cycle control	Cdkn2c
G1 to S cell cycle control	Pkmyt1
G1 to S cell cycle control	Cdkn2d
G1 to S cell cycle control	Ccng2
G1 to S cell cycle control	Cdc25a
G1 to S cell cycle control	Orc5
G1 to S cell cycle control	Orc4
G1 to S cell cycle control	Gadd45a
G1 to S cell cycle control	Orc6
G1 to S cell cycle control	Orc3
G1 to S cell cycle control	Cdc45
G1 to S cell cycle control	Rpa2
G1 to S cell cycle control	Wee1
G1 to S cell cycle control	Rpa3
G1 to S cell cycle control	E2f2
G1 to S cell cycle control	E2f3
G1 to S cell cycle control	Ccnd2
G1 to S cell cycle control	E2f6
G1 to S cell cycle control	Ccnd3
G1 to S cell cycle control	Trp53
G1 to S cell cycle control	Ccnd1
G1 to S cell cycle control	E2f5
G1 to S cell cycle control	Pola2
G1 to S cell cycle control	Cdk6
G1 to S cell cycle control	Cdk2
G1 to S cell cycle control	Cdk1
G1 to S cell cycle control	Cdkn1b
G1 to S cell cycle control	Cdkn1a
G1 to S cell cycle control	Pcna
G1 to S cell cycle control	Prim2
G1 to S cell cycle control	Orc1
G1 to S cell cycle control	Rpa1
G1 to S cell cycle control	Orc2
G1 to S cell cycle control	Rbl1
G1 to S cell cycle control	Atm
G1 to S cell cycle control	Prim1
G1 to S cell cycle control	Pole2
G1 to S cell cycle control	Mcm7
G1 to S cell cycle control	Cdkn1c
G1 to S cell cycle control	E2f1
G1 to S cell cycle control	Mnat1
G1 to S cell cycle control	E2f4
G1 to S cell cycle control	Mcm3
G1 to S cell cycle control	Mcm4
G1 to S cell cycle control	Mcm5
G1 to S cell cycle control	Mcm6
G1 to S cell cycle control	Mcm2
G1 to S cell cycle control	Ccne1
G1 to S cell cycle control	Ccnh
Sphingolipid metabolism integrated pathway	Sgms2
Sphingolipid metabolism integrated pathway	Kdsr
Sphingolipid metabolism integrated pathway	Sgpp2
Sphingolipid metabolism integrated pathway	Ugcg
Sphingolipid metabolism integrated pathway	Ugt8
Sphingolipid metabolism integrated pathway	Sgpp1
Sphingolipid metabolism integrated pathway	Cers2
Sphingolipid metabolism integrated pathway	Cers5
Sphingolipid metabolism integrated pathway	Sgpl1
Sphingolipid metabolism integrated pathway	Lass1
Sphingolipid metabolism integrated pathway	Plpp1
Sphingolipid metabolism integrated pathway	Sphk2
Sphingolipid metabolism integrated pathway	Sptlc1
Sphingolipid metabolism integrated pathway	Cerk
Sphingolipid metabolism integrated pathway	Sptlc2
Sphingolipid metabolism integrated pathway	Sphk1
Sphingolipid metabolism integrated pathway	Smpd1
Sphingolipid metabolism integrated pathway	Plpp3
Sphingolipid metabolism integrated pathway	Degs2
Sphingolipid metabolism integrated pathway	Degs1
Sphingolipid metabolism integrated pathway	Cers6
Sphingolipid metabolism integrated pathway	Cers4
Sphingolipid metabolism integrated pathway	Cers3
Sphingolipid metabolism integrated pathway	Asah1
Sphingolipid metabolism integrated pathway	Sgms1
Dopaminergic neurogenesis	Otx2
Dopaminergic neurogenesis	Wnt1
Dopaminergic neurogenesis	Fgf8
Dopaminergic neurogenesis	Nr4a2
Dopaminergic neurogenesis	Ddc
Dopaminergic neurogenesis	Stat3
Dopaminergic neurogenesis	Ascl1
Dopaminergic neurogenesis	Ret
Dopaminergic neurogenesis	En1
Dopaminergic neurogenesis	Th
Dopaminergic neurogenesis	Nkx2-2
Dopaminergic neurogenesis	Slc6a3
Dopaminergic neurogenesis	Shh
Dopaminergic neurogenesis	Sox2
Dopaminergic neurogenesis	Foxa2
Dopaminergic neurogenesis	Gli1
Dopaminergic neurogenesis	Gli2
Dopaminergic neurogenesis	Lmx1b
Dopaminergic neurogenesis	Neurog2
Dopaminergic neurogenesis	En2
Dopaminergic neurogenesis	Slc18a2
Dopaminergic neurogenesis	Tgfb1
Dopaminergic neurogenesis	Msx1
Dopaminergic neurogenesis	Cdkn1c
Dopaminergic neurogenesis	Lmx1a
Dopaminergic neurogenesis	Aldh1a1
Dopaminergic neurogenesis	Neurod1
Dopaminergic neurogenesis	Pitx3
Dopaminergic neurogenesis	Nkx6-1
Dopaminergic neurogenesis	Gbx2
Serotonin and anxiety related events	Crhr1
Serotonin and anxiety related events	Prkcb
Serotonin and anxiety related events	Nlgn1
Serotonin and anxiety related events	Grin2d
Serotonin and anxiety related events	Plcd4
Serotonin and anxiety related events	Arc
Serotonin and anxiety related events	Fos
Serotonin and anxiety related events	Crh
Serotonin and anxiety related events	Htr2c
Serotonin and anxiety related events	Plek
Serotonin and anxiety related events	Htr1a
Serotonin and anxiety related events	Ppp3ca
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp4f3
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp4a10
Eicosanoid metabolism via cytochrome P450 monooxygenases	Ppara
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c55
Eicosanoid metabolism via cytochrome P450 monooxygenases	Ephx2
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c29
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c38
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c39
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c37
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c23
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2j5
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c54
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp4f14
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp2c40
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp4a12a
Eicosanoid metabolism via cytochrome P450 monooxygenases	Cyp4a12b
Mismatch repair	Exo1
Mismatch repair	Rfc1
Mismatch repair	Pcna
Mismatch repair	Pold1
Mismatch repair	Msh6
Mismatch repair	Lig1
Mismatch repair	Mlh1
Mismatch repair	Msh2
Mismatch repair	Rpa1
Wnt signaling pathway	Rac1
Wnt signaling pathway	Prkd1
Wnt signaling pathway	Myc
Wnt signaling pathway	Prkcg
Wnt signaling pathway	Pafah1b1
Wnt signaling pathway	Csnk1e
Wnt signaling pathway	Ldlr
Wnt signaling pathway	Fbxw2
Wnt signaling pathway	Ccnd2
Wnt signaling pathway	Ccnd3
Wnt signaling pathway	Fosl1
Wnt signaling pathway	Mapk9
Wnt signaling pathway	Prkcq
Wnt signaling pathway	Wnt11
Wnt signaling pathway	Frat1
Wnt signaling pathway	Ccnd1
Wnt signaling pathway	Prkch
Wnt signaling pathway	Ctnnb1
Wnt signaling pathway	Prkcb
Wnt signaling pathway	Prkcd
Wnt signaling pathway	Rhoa
Wnt signaling pathway	Prkce
Wnt signaling pathway	Prkca
Wnt signaling pathway	Wnt6
Wnt signaling pathway	Wnt5a
Wnt signaling pathway	Wnt7b
Wnt signaling pathway	Wnt3a
Wnt signaling pathway	Dvl1
Wnt signaling pathway	Wnt5b
Wnt signaling pathway	Ppp2r5c
Wnt signaling pathway	Dvl2
Wnt signaling pathway	Wnt7a
Wnt signaling pathway	Wnt10a
Wnt signaling pathway	Wnt2
Wnt signaling pathway	Wnt1
Wnt signaling pathway	Fzd10
Wnt signaling pathway	Wnt4
Wnt signaling pathway	Ppp2r5e
Wnt signaling pathway	Wnt10b
Wnt signaling pathway	Wnt3
Wnt signaling pathway	Fzd1
Wnt signaling pathway	Fzd3
Wnt signaling pathway	Prkcz
Wnt signaling pathway	Fzd2
Wnt signaling pathway	Fzd5
Wnt signaling pathway	Fzd7
Wnt signaling pathway	Fzd6
Wnt signaling pathway	Fzd9
Wnt signaling pathway	Fzd8
Wnt signaling pathway	Wnt2b
Wnt signaling pathway	Gsk3b
Wnt signaling pathway	Apc
Wnt signaling pathway	Axin1
Wnt signaling pathway	Mapk10
Wnt signaling pathway	Wnt16
Wnt signaling pathway	Prkci
Wnt signaling pathway	Sfrp4
Wnt signaling pathway	Plau
Wnt signaling pathway	Jun
Glutathione and one carbon metabolism	Mtr
Glutathione and one carbon metabolism	Ahcyl2
Glutathione and one carbon metabolism	Ahcy
Glutathione and one carbon metabolism	Mtrr
Glutathione and one carbon metabolism	Amt
Glutathione and one carbon metabolism	Bhmt
Glutathione and one carbon metabolism	Shmt2
Glutathione and one carbon metabolism	Gpx1
Glutathione and one carbon metabolism	Dnmt1
Glutathione and one carbon metabolism	Shmt1
Glutathione and one carbon metabolism	Gpx2
Glutathione and one carbon metabolism	Gpx4
Glutathione and one carbon metabolism	Cbs
Glutathione and one carbon metabolism	Gclm
Glutathione and one carbon metabolism	Gss
Glutathione and one carbon metabolism	Gclc
Glutathione and one carbon metabolism	Chdh
Glutathione and one carbon metabolism	Ggt1
Glutathione and one carbon metabolism	Gpx3
Glutathione and one carbon metabolism	Cth
Glutathione and one carbon metabolism	Gsr
Glutathione and one carbon metabolism	Ggt5
Glutathione and one carbon metabolism	Idh1
Glutathione and one carbon metabolism	Mat1a
Glutathione and one carbon metabolism	Anpep
Glutathione and one carbon metabolism	Mthfr
Glutathione and one carbon metabolism	Oplah
Glutathione and one carbon metabolism	Dnmt3a
Glutathione and one carbon metabolism	G6pdx
Glutathione and one carbon metabolism	Mat2b
Glutathione and one carbon metabolism	Dnmt3b
Retinol metabolism	Aldh1a2
Retinol metabolism	Cyp26b1
Retinol metabolism	Lrat
Retinol metabolism	Dhrs3
Retinol metabolism	Rdh8
Retinol metabolism	Rdh12
Retinol metabolism	Rxrb
Retinol metabolism	Aldh1a3
Retinol metabolism	Rxra
Retinol metabolism	Rdh10
Retinol metabolism	Bco2
Retinol metabolism	Rara
Retinol metabolism	Bco1
Retinol metabolism	Npc1l1
Retinol metabolism	Rarb
Retinol metabolism	Rbp7
Retinol metabolism	Rarg
Retinol metabolism	Abcg8
Retinol metabolism	Rpe65
Retinol metabolism	Rbp4
Retinol metabolism	Cd36
Retinol metabolism	Rbp2
Retinol metabolism	Retsat
Retinol metabolism	Rbp1
Retinol metabolism	Rxrg
Retinol metabolism	Rdh5
Retinol metabolism	Abcg5
Retinol metabolism	Crabp1
Retinol metabolism	Cyp26a1
Retinol metabolism	Crabp2
Retinol metabolism	Lpl
Retinol metabolism	Rlbp1
Retinol metabolism	Cyp2e1
Retinol metabolism	Adh1
Retinol metabolism	Sult1a1
Retinol metabolism	Scarb1
