pathway	feature_ids
ion channel activity (GO:0005216)	Ir11a
ion channel activity (GO:0005216)	Ir67b
ion channel activity (GO:0005216)	Ir67a
ion channel activity (GO:0005216)	trp
ion channel activity (GO:0005216)	na
ion channel activity (GO:0005216)	Ir94f
ion channel activity (GO:0005216)	Piezo
ion channel activity (GO:0005216)	Grd
ion channel activity (GO:0005216)	Ir94e
ion channel activity (GO:0005216)	Ir94h
ion channel activity (GO:0005216)	Ir94g
ion channel activity (GO:0005216)	Ir10a
ion channel activity (GO:0005216)	Ir54a
ion channel activity (GO:0005216)	Ir62a
ion channel activity (GO:0005216)	Ir94b
ion channel activity (GO:0005216)	Ir94a
ion channel activity (GO:0005216)	Ir94d
ion channel activity (GO:0005216)	Ir94c
ion channel activity (GO:0005216)	subdued
ion channel activity (GO:0005216)	NaCP60E
ion channel activity (GO:0005216)	Porin2
ion channel activity (GO:0005216)	Pkd2
ion channel activity (GO:0005216)	Ca-alpha1T
ion channel activity (GO:0005216)	Ir8a
ion channel activity (GO:0005216)	nompC
ion channel activity (GO:0005216)	iav
MAP kinase activity (GO:0004707)	bsk
MAP kinase activity (GO:0004707)	p38a
MAP kinase activity (GO:0004707)	rl
MAP kinase activity (GO:0004707)	Erk7
MAP kinase activity (GO:0004707)	p38c
MAP kinase activity (GO:0004707)	p38b
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Tbp
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Max
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	dac
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	NC2beta
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Trf
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Trf2
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Dref
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf1
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	pnr
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf12
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf10b
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf11
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf13
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	nht
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	NC2alpha
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf10
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf7
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf6
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf5
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf4
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	e(y)1
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	Taf2
palmitoyltransferase activity (GO:0016409)	app
palmitoyltransferase activity (GO:0016409)	GABPI
palmitoyltransferase activity (GO:0016409)	CG5880
palmitoyltransferase activity (GO:0016409)	Charon
palmitoyltransferase activity (GO:0016409)	CG17198
palmitoyltransferase activity (GO:0016409)	CG17197
palmitoyltransferase activity (GO:0016409)	CG17075
palmitoyltransferase activity (GO:0016409)	CG17196
palmitoyltransferase activity (GO:0016409)	CG17195
palmitoyltransferase activity (GO:0016409)	Hip14
palmitoyltransferase activity (GO:0016409)	CG10344
palmitoyltransferase activity (GO:0016409)	rasp
palmitoyltransferase activity (GO:0016409)	Dnz1
palmitoyltransferase activity (GO:0016409)	CG13029
palmitoyltransferase activity (GO:0016409)	CG34449
palmitoyltransferase activity (GO:0016409)	CG5196
palmitoyltransferase activity (GO:0016409)	CG4483
palmitoyltransferase activity (GO:0016409)	Patsas
palmitoyltransferase activity (GO:0016409)	CG4676
palmitoyltransferase activity (GO:0016409)	CG5447
palmitoyltransferase activity (GO:0016409)	CG17287
palmitoyltransferase activity (GO:0016409)	por
palmitoyltransferase activity (GO:0016409)	CG8314
palmitoyltransferase activity (GO:0016409)	CG1407
palmitoyltransferase activity (GO:0016409)	Ykt6
palmitoyltransferase activity (GO:0016409)	CG4956
palmitoyltransferase activity (GO:0016409)	CG18810
transforming growth factor beta-activated receptor activity (GO:0005024)	wit
transforming growth factor beta-activated receptor activity (GO:0005024)	babo
transforming growth factor beta-activated receptor activity (GO:0005024)	sax
transforming growth factor beta-activated receptor activity (GO:0005024)	put
transforming growth factor beta-activated receptor activity (GO:0005024)	tkv
xanthine dehydrogenase activity (GO:0004854)	AOX3
xanthine dehydrogenase activity (GO:0004854)	ry
xanthine dehydrogenase activity (GO:0004854)	AOX4
xanthine dehydrogenase activity (GO:0004854)	AOX1
xanthine dehydrogenase activity (GO:0004854)	AOX2
N-acetyltransferase activity (GO:0008080)	mof
N-acetyltransferase activity (GO:0008080)	CG31493
N-acetyltransferase activity (GO:0008080)	CG10659
N-acetyltransferase activity (GO:0008080)	l(1)G0020
N-acetyltransferase activity (GO:0008080)	CG18606
N-acetyltransferase activity (GO:0008080)	AANATL2
N-acetyltransferase activity (GO:0008080)	CG17375
N-acetyltransferase activity (GO:0008080)	CG4210
N-acetyltransferase activity (GO:0008080)	CG1969
N-acetyltransferase activity (GO:0008080)	CG15766
N-acetyltransferase activity (GO:0008080)	CG10476
N-acetyltransferase activity (GO:0008080)	Gbp2
N-acetyltransferase activity (GO:0008080)	san
RNA-dependent ATPase activity (GO:0008186)	spn-E
RNA-dependent ATPase activity (GO:0008186)	sip1
RNA-dependent ATPase activity (GO:0008186)	vas
RNA-dependent ATPase activity (GO:0008186)	Mtr4
RNA-dependent ATPase activity (GO:0008186)	CG9143
RNA-dependent ATPase activity (GO:0008186)	Upf1
RNA-dependent ATPase activity (GO:0008186)	l(1)G0007
RNA-dependent ATPase activity (GO:0008186)	Rs1
RNA-dependent ATPase activity (GO:0008186)	Dbp45A
RNA-dependent ATPase activity (GO:0008186)	Rhau
RNA-dependent ATPase activity (GO:0008186)	l(2)37Cb
RNA-dependent ATPase activity (GO:0008186)	CG6227
RNA-dependent ATPase activity (GO:0008186)	l(3)72Ab
RNA-dependent ATPase activity (GO:0008186)	Hlc
RNA-dependent ATPase activity (GO:0008186)	CG11403
RNA-dependent ATPase activity (GO:0008186)	bel
RNA-dependent ATPase activity (GO:0008186)	CG9630
RNA-dependent ATPase activity (GO:0008186)	pea
RNA-dependent ATPase activity (GO:0008186)	Hel25E
RNA-dependent ATPase activity (GO:0008186)	CG9253
RNA-dependent ATPase activity (GO:0008186)	CG5589
RNA-dependent ATPase activity (GO:0008186)	tst
RNA-dependent ATPase activity (GO:0008186)	CG8611
RNA-dependent ATPase activity (GO:0008186)	Dhx15
RNA-dependent ATPase activity (GO:0008186)	Suv3
RNA-dependent ATPase activity (GO:0008186)	CG10333
carboxypeptidase activity (GO:0004180)	CG7025
carboxypeptidase activity (GO:0004180)	CG4572
carboxypeptidase activity (GO:0004180)	svr
carboxypeptidase activity (GO:0004180)	CG18585
carboxypeptidase activity (GO:0004180)	Ance-5
carboxypeptidase activity (GO:0004180)	CG8945
carboxypeptidase activity (GO:0004180)	CG14820
carboxypeptidase activity (GO:0004180)	CG31821
carboxypeptidase activity (GO:0004180)	CG4408
carboxypeptidase activity (GO:0004180)	CG32379
carboxypeptidase activity (GO:0004180)	CG17633
carboxypeptidase activity (GO:0004180)	CG8564
carboxypeptidase activity (GO:0004180)	CG8563
carboxypeptidase activity (GO:0004180)	CG3097
carboxypeptidase activity (GO:0004180)	CG8562
carboxypeptidase activity (GO:0004180)	CG8560
carboxypeptidase activity (GO:0004180)	CG4017
carboxypeptidase activity (GO:0004180)	CG42264
carboxypeptidase activity (GO:0004180)	CG8539
carboxypeptidase activity (GO:0004180)	CG4678
carboxypeptidase activity (GO:0004180)	CG18417
carboxypeptidase activity (GO:0004180)	CG12374
carboxypeptidase activity (GO:0004180)	CG2915
carboxypeptidase activity (GO:0004180)	CG3108
flap endonuclease activity (GO:0048256)	Fen1
flap endonuclease activity (GO:0048256)	mus201
flap endonuclease activity (GO:0048256)	CG2990
flap endonuclease activity (GO:0048256)	mus81
flap endonuclease activity (GO:0048256)	tos
flap endonuclease activity (GO:0048256)	Gen
flap endonuclease activity (GO:0048256)	mus312
ion transmembrane transporter activity (GO:0015075)	pain
ion transmembrane transporter activity (GO:0015075)	Atpalpha
ion transmembrane transporter activity (GO:0015075)	Tmc
ion transmembrane transporter activity (GO:0015075)	CG8177
ion transmembrane transporter activity (GO:0015075)	nrv2
ion transmembrane transporter activity (GO:0015075)	Nha1
ion transmembrane transporter activity (GO:0015075)	Ndae1
ion transmembrane transporter activity (GO:0015075)	nrv1
ion transmembrane transporter activity (GO:0015075)	Nha2
ion transmembrane transporter activity (GO:0015075)	trpl
ion transmembrane transporter activity (GO:0015075)	na
ion transmembrane transporter activity (GO:0015075)	nompC
ion transmembrane transporter activity (GO:0015075)	iav
phosphatase inhibitor activity (GO:0019212)	NiPp1
phosphatase inhibitor activity (GO:0019212)	CycG
phosphatase inhibitor activity (GO:0019212)	uri
phosphatase inhibitor activity (GO:0019212)	I-2
phosphatase inhibitor activity (GO:0019212)	endos
phosphatase inhibitor activity (GO:0019212)	CG12620
phosphatase inhibitor activity (GO:0019212)	Tap42
phosphatase inhibitor activity (GO:0019212)	CG6380
phosphatase inhibitor activity (GO:0019212)	I-t
lipid phosphatase activity (GO:0042577)	CG11437
lipid phosphatase activity (GO:0042577)	CG11426
lipid phosphatase activity (GO:0042577)	CG11425
lipid phosphatase activity (GO:0042577)	wun2
lipid phosphatase activity (GO:0042577)	CG11438
lipid phosphatase activity (GO:0042577)	laza
lipid phosphatase activity (GO:0042577)	wun
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	Fen1
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	rswl
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG34317
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG15526
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	scu
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	zuc
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	l(1)G0045
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG9422
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	rnh1
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG13690
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG33082
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	drosha
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	ldbr
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	Rpp30
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG8038
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	Rpp20
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	mRpL44
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	Dcr-1
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	Dcr-2
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	CG14057
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	mldr
transferase activity, transferring hexosyl groups (GO:0016758)	CG31002
transferase activity, transferring hexosyl groups (GO:0016758)	botv
transferase activity, transferring hexosyl groups (GO:0016758)	CG11357
transferase activity, transferring hexosyl groups (GO:0016758)	CG8673
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt36Bc
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt36Bb
transferase activity, transferring hexosyl groups (GO:0016758)	rumi
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt36Ba
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt86Da
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt86Dd
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt86Dc
transferase activity, transferring hexosyl groups (GO:0016758)	beta4GalNAcTB
transferase activity, transferring hexosyl groups (GO:0016758)	gny
transferase activity, transferring hexosyl groups (GO:0016758)	CG5999
transferase activity, transferring hexosyl groups (GO:0016758)	CG4302
transferase activity, transferring hexosyl groups (GO:0016758)	beta4GalNAcTA
transferase activity, transferring hexosyl groups (GO:0016758)	CG8668
transferase activity, transferring hexosyl groups (GO:0016758)	ttv
transferase activity, transferring hexosyl groups (GO:0016758)	CG3253
transferase activity, transferring hexosyl groups (GO:0016758)	AGBE
transferase activity, transferring hexosyl groups (GO:0016758)	CG30438
transferase activity, transferring hexosyl groups (GO:0016758)	CG18869
transferase activity, transferring hexosyl groups (GO:0016758)	CG30037
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt37c1
transferase activity, transferring hexosyl groups (GO:0016758)	CG30036
transferase activity, transferring hexosyl groups (GO:0016758)	alpha4GT2
transferase activity, transferring hexosyl groups (GO:0016758)	CG9171
transferase activity, transferring hexosyl groups (GO:0016758)	CG11149
transferase activity, transferring hexosyl groups (GO:0016758)	alpha4GT1
transferase activity, transferring hexosyl groups (GO:0016758)	CG12913
transferase activity, transferring hexosyl groups (GO:0016758)	CG5724
transferase activity, transferring hexosyl groups (GO:0016758)	CG6659
transferase activity, transferring hexosyl groups (GO:0016758)	CG18012
transferase activity, transferring hexosyl groups (GO:0016758)	CG10170
transferase activity, transferring hexosyl groups (GO:0016758)	GalT1
transferase activity, transferring hexosyl groups (GO:0016758)	CG31139
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt37b1
transferase activity, transferring hexosyl groups (GO:0016758)	CG10178
transferase activity, transferring hexosyl groups (GO:0016758)	CG15661
transferase activity, transferring hexosyl groups (GO:0016758)	CG17323
transferase activity, transferring hexosyl groups (GO:0016758)	brn
transferase activity, transferring hexosyl groups (GO:0016758)	sxc
transferase activity, transferring hexosyl groups (GO:0016758)	CG17322
transferase activity, transferring hexosyl groups (GO:0016758)	CG17324
transferase activity, transferring hexosyl groups (GO:0016758)	fng
transferase activity, transferring hexosyl groups (GO:0016758)	beta4GalT7
transferase activity, transferring hexosyl groups (GO:0016758)	CG6475
transferase activity, transferring hexosyl groups (GO:0016758)	Dot
transferase activity, transferring hexosyl groups (GO:0016758)	PIG-B
transferase activity, transferring hexosyl groups (GO:0016758)	CG9220
transferase activity, transferring hexosyl groups (GO:0016758)	beta3GalTII
transferase activity, transferring hexosyl groups (GO:0016758)	CG3797
transferase activity, transferring hexosyl groups (GO:0016758)	CG3038
transferase activity, transferring hexosyl groups (GO:0016758)	O-fut1
transferase activity, transferring hexosyl groups (GO:0016758)	PIG-Z
transferase activity, transferring hexosyl groups (GO:0016758)	CG34451
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt37a1
transferase activity, transferring hexosyl groups (GO:0016758)	CG34452
transferase activity, transferring hexosyl groups (GO:0016758)	CG11851
transferase activity, transferring hexosyl groups (GO:0016758)	CG10168
transferase activity, transferring hexosyl groups (GO:0016758)	PIG-V
transferase activity, transferring hexosyl groups (GO:0016758)	Mgat2
transferase activity, transferring hexosyl groups (GO:0016758)	Mgat1
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt58Fa
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt35a
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt35b
transferase activity, transferring hexosyl groups (GO:0016758)	FucTA
transferase activity, transferring hexosyl groups (GO:0016758)	Ugt86De
