pathway	feature_ids
PYRUVATE FERMENTATION TO LACTATE	PGAM1
PYRUVATE FERMENTATION TO LACTATE	COL5A1
PYRUVATE FERMENTATION TO LACTATE	UQCRC2
PYRUVATE FERMENTATION TO LACTATE	KDELR1
PYRUVATE FERMENTATION TO LACTATE	ATP5A1
PYRUVATE FERMENTATION TO LACTATE	COL5A3
PYRUVATE FERMENTATION TO LACTATE	MAPK3
PYRUVATE FERMENTATION TO LACTATE	ATP6V0C
PYRUVATE FERMENTATION TO LACTATE	MAPK1
PYRUVATE FERMENTATION TO LACTATE	TSPO
PYRUVATE FERMENTATION TO LACTATE	DNAJA1
PYRUVATE FERMENTATION TO LACTATE	KDELR2
PYRUVATE FERMENTATION TO LACTATE	PSMC2
PYRUVATE FERMENTATION TO LACTATE	ATP5C1
PYRUVATE FERMENTATION TO LACTATE	BRCA1
PYRUVATE FERMENTATION TO LACTATE	ATP6V1A
PYRUVATE FERMENTATION TO LACTATE	DDOST
PYRUVATE FERMENTATION TO LACTATE	CCT6A
PYRUVATE FERMENTATION TO LACTATE	HTT
PYRUVATE FERMENTATION TO LACTATE	SSR2
PYRUVATE FERMENTATION TO LACTATE	SYK
PYRUVATE FERMENTATION TO LACTATE	VDAC2
PYRUVATE FERMENTATION TO LACTATE	CCT3
PYRUVATE FERMENTATION TO LACTATE	LIG4
PYRUVATE FERMENTATION TO LACTATE	RAB5C
PYRUVATE FERMENTATION TO LACTATE	SSR4
PYRUVATE FERMENTATION TO LACTATE	CLTCL1
PYRUVATE FERMENTATION TO LACTATE	SEC13
PYRUVATE FERMENTATION TO LACTATE	SUMO3
PYRUVATE FERMENTATION TO LACTATE	TMEM33
PYRUVATE FERMENTATION TO LACTATE	RAB2A
PYRUVATE FERMENTATION TO LACTATE	RAB5B
PYRUVATE FERMENTATION TO LACTATE	RAP1B
PYRUVATE FERMENTATION TO LACTATE	RAP2B
PYRUVATE FERMENTATION TO LACTATE	SUMO2
PYRUVATE FERMENTATION TO LACTATE	PSMC5
PYRUVATE FERMENTATION TO LACTATE	RAB1A
PYRUVATE FERMENTATION TO LACTATE	RAP1A
PYRUVATE FERMENTATION TO LACTATE	SUMO1
PYRUVATE FERMENTATION TO LACTATE	DYNLL1
PYRUVATE FERMENTATION TO LACTATE	DLG4
PYRUVATE FERMENTATION TO LACTATE	SRPK2
PYRUVATE FERMENTATION TO LACTATE	ARF1
PYRUVATE FERMENTATION TO LACTATE	ARF5
PYRUVATE FERMENTATION TO LACTATE	CLTC
PYRUVATE FERMENTATION TO LACTATE	CENPC
PYRUVATE FERMENTATION TO LACTATE	KDSR
PYRUVATE FERMENTATION TO LACTATE	RBL2
PYRUVATE FERMENTATION TO LACTATE	KCNMA1
PYRUVATE FERMENTATION TO LACTATE	MAPK7
PYRUVATE FERMENTATION TO LACTATE	GRIN2B
PYRUVATE FERMENTATION TO LACTATE	DDX39B
PYRUVATE FERMENTATION TO LACTATE	GALE
PYRUVATE FERMENTATION TO LACTATE	HSD17B12
PYRUVATE FERMENTATION TO LACTATE	SUMO4
PYRUVATE FERMENTATION TO LACTATE	PGAM4
PYRUVATE FERMENTATION TO LACTATE	DNAJA4
PYRUVATE FERMENTATION TO LACTATE	CCT6B
PYRUVATE FERMENTATION TO LACTATE	ATP2A3
PYRUVATE FERMENTATION TO LACTATE	TRIM63
PYRUVATE FERMENTATION TO LACTATE	ARL8A
PYRUVATE FERMENTATION TO LACTATE	SUCLG2
PYRUVATE FERMENTATION TO LACTATE	HSD17B10
PYRUVATE FERMENTATION TO LACTATE	ARL8B
PYRUVATE FERMENTATION TO LACTATE	TECR
PYRUVATE FERMENTATION TO LACTATE	SUCLA2
PYRUVATE FERMENTATION TO LACTATE	UQCR10
PYRUVATE FERMENTATION TO LACTATE	SSR3
PYRUVATE FERMENTATION TO LACTATE	RAP2C
PYRUVATE FERMENTATION TO LACTATE	DDX39A
PYRUVATE FERMENTATION TO LACTATE	ATP2A1
PYRUVATE FERMENTATION TO LACTATE	CEP290
PYRUVATE FERMENTATION TO LACTATE	KDELR3
PYRUVATE FERMENTATION TO LACTATE	BRD4
PYRUVATE FERMENTATION TO LACTATE	AHSA1
PYRUVATE FERMENTATION TO LACTATE	PGK1
PYRUVATE FERMENTATION TO LACTATE	TNF
PYRUVATE FERMENTATION TO LACTATE	ALDOA
PYRUVATE FERMENTATION TO LACTATE	GAPDH
PYRUVATE FERMENTATION TO LACTATE	RPN1
PYRUVATE FERMENTATION TO LACTATE	RPN2
PYRUVATE FERMENTATION TO LACTATE	ALDOB
PYRUVATE FERMENTATION TO LACTATE	CKM
PYRUVATE FERMENTATION TO LACTATE	ENO1
PYRUVATE FERMENTATION TO LACTATE	PGK2
PYRUVATE FERMENTATION TO LACTATE	CTSD
PYRUVATE FERMENTATION TO LACTATE	IQCB1
PYRUVATE FERMENTATION TO LACTATE	ELAVL1
PYRUVATE FERMENTATION TO LACTATE	LRRK2
PYRUVATE FERMENTATION TO LACTATE	UBL4A
PYRUVATE FERMENTATION TO LACTATE	ITGA4
PYRUVATE FERMENTATION TO LACTATE	ATF2
PYRUVATE FERMENTATION TO LACTATE	H2AFX
PYRUVATE FERMENTATION TO LACTATE	VCAM1
PYRUVATE FERMENTATION TO LACTATE	CDK2
PYRUVATE FERMENTATION TO LACTATE	AKT2
PYRUVATE FERMENTATION TO LACTATE	CKS2
PYRUVATE FERMENTATION TO LACTATE	CTNNB1
PYRUVATE FERMENTATION TO LACTATE	FUS
PYRUVATE FERMENTATION TO LACTATE	RAD52
PYRUVATE FERMENTATION TO LACTATE	MCM2
PYRUVATE FERMENTATION TO LACTATE	PEX5
PYRUVATE FERMENTATION TO LACTATE	TERF1
PYRUVATE FERMENTATION TO LACTATE	PTEN
PYRUVATE FERMENTATION TO LACTATE	RAC3
PYRUVATE FERMENTATION TO LACTATE	CKS1B
PYRUVATE FERMENTATION TO LACTATE	YWHAZ
PYRUVATE FERMENTATION TO LACTATE	EWSR1
PYRUVATE FERMENTATION TO LACTATE	TUBB3
PYRUVATE FERMENTATION TO LACTATE	CUL3
PYRUVATE FERMENTATION TO LACTATE	CUL4B
PYRUVATE FERMENTATION TO LACTATE	CKAP5
PYRUVATE FERMENTATION TO LACTATE	SUZ12
PYRUVATE FERMENTATION TO LACTATE	MAPK11
PYRUVATE FERMENTATION TO LACTATE	MAPK14
PYRUVATE FERMENTATION TO LACTATE	PAXIP1
PYRUVATE FERMENTATION TO LACTATE	TUBA1A
PYRUVATE FERMENTATION TO LACTATE	HUWE1
PYRUVATE FERMENTATION TO LACTATE	PPP4R1
PYRUVATE FERMENTATION TO LACTATE	COPS5
PYRUVATE FERMENTATION TO LACTATE	METTL21B
PYRUVATE FERMENTATION TO LACTATE	OTUB1
PYRUVATE FERMENTATION TO LACTATE	RNF2
PYRUVATE FERMENTATION TO LACTATE	NTMT1
PYRUVATE FERMENTATION TO LACTATE	ECT2
PYRUVATE FERMENTATION TO LACTATE	SMURF1
PYRUVATE FERMENTATION TO LACTATE	POT1
PYRUVATE FERMENTATION TO LACTATE	PANK4
PYRUVATE FERMENTATION TO LACTATE	TBK1
PYRUVATE FERMENTATION TO LACTATE	AKT3
PYRUVATE FERMENTATION TO LACTATE	PPME1
PYRUVATE FERMENTATION TO LACTATE	MAPK13
PYRUVATE FERMENTATION TO LACTATE	PTBP3
PYRUVATE FERMENTATION TO LACTATE	STAU1
PYRUVATE FERMENTATION TO LACTATE	FN1
PYRUVATE FERMENTATION TO LACTATE	NTRK1
PYRUVATE FERMENTATION TO LACTATE	JUN
PYRUVATE FERMENTATION TO LACTATE	MYC
PYRUVATE FERMENTATION TO LACTATE	PRNP
PYRUVATE FERMENTATION TO LACTATE	ISG15
PYRUVATE FERMENTATION TO LACTATE	TFAP2A
PYRUVATE FERMENTATION TO LACTATE	HSP90AA1
PYRUVATE FERMENTATION TO LACTATE	HSP90AB1
PYRUVATE FERMENTATION TO LACTATE	GNAO1
PYRUVATE FERMENTATION TO LACTATE	HNRNPA1
PYRUVATE FERMENTATION TO LACTATE	HSPA8
PYRUVATE FERMENTATION TO LACTATE	PCNA
PYRUVATE FERMENTATION TO LACTATE	SKI
PYRUVATE FERMENTATION TO LACTATE	RPA2
PYRUVATE FERMENTATION TO LACTATE	VCL
PYRUVATE FERMENTATION TO LACTATE	HNF1A
PYRUVATE FERMENTATION TO LACTATE	TAF1
PYRUVATE FERMENTATION TO LACTATE	PSMA3
PYRUVATE FERMENTATION TO LACTATE	YWHAQ
PYRUVATE FERMENTATION TO LACTATE	ARNT
PYRUVATE FERMENTATION TO LACTATE	RPA1
PYRUVATE FERMENTATION TO LACTATE	AKT1
PYRUVATE FERMENTATION TO LACTATE	RPA3
PYRUVATE FERMENTATION TO LACTATE	PCK1
PYRUVATE FERMENTATION TO LACTATE	PIK3CG
PYRUVATE FERMENTATION TO LACTATE	KIF11
PYRUVATE FERMENTATION TO LACTATE	MAPK10
PYRUVATE FERMENTATION TO LACTATE	MAX
PYRUVATE FERMENTATION TO LACTATE	H3F3A
PYRUVATE FERMENTATION TO LACTATE	EP300
PYRUVATE FERMENTATION TO LACTATE	SQSTM1
PYRUVATE FERMENTATION TO LACTATE	HNRNPD
PYRUVATE FERMENTATION TO LACTATE	KCNJ11
PYRUVATE FERMENTATION TO LACTATE	CUL7
PYRUVATE FERMENTATION TO LACTATE	E2F5
PYRUVATE FERMENTATION TO LACTATE	RAB11B
PYRUVATE FERMENTATION TO LACTATE	E2F4
PYRUVATE FERMENTATION TO LACTATE	HIF1A
PYRUVATE FERMENTATION TO LACTATE	ERCC6L
PYRUVATE FERMENTATION TO LACTATE	DUX4L9
PYRUVATE FERMENTATION TO LACTATE	CAND1
PYRUVATE FERMENTATION TO LACTATE	XRN1
PYRUVATE FERMENTATION TO LACTATE	ABCF1
PYRUVATE FERMENTATION TO LACTATE	NDRG1
PYRUVATE FERMENTATION TO LACTATE	KAT2A
PYRUVATE FERMENTATION TO LACTATE	KAT5
PYRUVATE FERMENTATION TO LACTATE	CUL5
PYRUVATE FERMENTATION TO LACTATE	FBXO32
PYRUVATE FERMENTATION TO LACTATE	ACD
PYRUVATE FERMENTATION TO LACTATE	ASB9
PYRUVATE FERMENTATION TO LACTATE	UBE2E2
PYRUVATE FERMENTATION TO LACTATE	RAB40C
PYRUVATE FERMENTATION TO LACTATE	HNRNPAB
PYRUVATE FERMENTATION TO LACTATE	TINF2
PYRUVATE FERMENTATION TO LACTATE	UNK
PYRUVATE FERMENTATION TO LACTATE	RAB33B
PYRUVATE FERMENTATION TO LACTATE	GABARAPL1
PYRUVATE FERMENTATION TO LACTATE	CCDC8
PYRUVATE FERMENTATION TO LACTATE	EGLN3
PYRUVATE FERMENTATION TO LACTATE	UPF2
PYRUVATE FERMENTATION TO LACTATE	FBXO6
PYRUVATE FERMENTATION TO LACTATE	DUX4
PYRUVATE FERMENTATION TO LACTATE	RAB21
PYRUVATE FERMENTATION TO LACTATE	B9D1
PYRUVATE FERMENTATION TO LACTATE	GAB2
PYRUVATE FERMENTATION TO LACTATE	HDAC5
PYRUVATE FERMENTATION TO LACTATE	RAB19
PYRUVATE FERMENTATION TO LACTATE	NPHP1
PYRUVATE FERMENTATION TO LACTATE	ABCC9
PYRUVATE FERMENTATION TO LACTATE	OBSL1
PYRUVATE FERMENTATION TO LACTATE	SIN3B
PYRUVATE FERMENTATION TO LACTATE	PRMT5
PYRUVATE FERMENTATION TO LACTATE	SUV39H1
PYRUVATE FERMENTATION TO LACTATE	HSPA5
PYRUVATE FERMENTATION TO LACTATE	MTIF2
PYRUVATE FERMENTATION TO LACTATE	APPL2
PYRUVATE FERMENTATION TO LACTATE	SOCS4
PYRUVATE FERMENTATION TO LACTATE	APBB2
PYRUVATE FERMENTATION TO LACTATE	HSH2D
PYRUVATE FERMENTATION TO LACTATE	PRMT6
GLYCOLYSIS I	HEL-S-68P
GLYCOLYSIS I	HEL-S-272
GLYCOLYSIS I	PGK1
GLYCOLYSIS I	PGK2
GLYCOLYSIS I	FBP2
GLYCOLYSIS I	FBP1
GLYCOLYSIS I	PFKM
GLYCOLYSIS I	PHOSPHOFRUCTOKINASE-M: PFK-M
GLYCOLYSIS I	PFKP
GLYCOLYSIS I	PFKL
GLYCOLYSIS I	PKM
GLYCOLYSIS I	PKM2
GLYCOLYSIS I	HEL-S-30
GLYCOLYSIS I	PKLR
GLYCOLYSIS I	ALDOA
GLYCOLYSIS I	ALDOC
GLYCOLYSIS I	HEL-S-87P
GLYCOLYSIS I	ALDOB
GLYCOLYSIS I	GPI
GLYCOLYSIS I	GAPD
GLYCOLYSIS I	HEL-S-278
GLYCOLYSIS I	HEL-S-162EP
GLYCOLYSIS I	GAPDHS
GLYCOLYSIS I	ENO3
GLYCOLYSIS I	ENO4
GLYCOLYSIS I	ENO2
GLYCOLYSIS I	ENO1
GLYCOLYSIS I	TPI1
GLYCOLYSIS I	HEL-S-49
GLYCOLYSIS I	FN1
GLYCOLYSIS I	GAPDH
GLYCOLYSIS I	NTRK1
GLYCOLYSIS I	ISG15
GLYCOLYSIS I	JUN
GLYCOLYSIS I	CDK1
GLYCOLYSIS I	ATP5B
GLYCOLYSIS I	CKM
GLYCOLYSIS I	PYGL
GLYCOLYSIS I	LDHB
GLYCOLYSIS I	LDHC
GLYCOLYSIS I	HSP90AA1
GLYCOLYSIS I	ANXA6
GLYCOLYSIS I	HSP90AB1
GLYCOLYSIS I	DLD
GLYCOLYSIS I	HNRNPA1
GLYCOLYSIS I	UBC
GLYCOLYSIS I	HSPA1A
GLYCOLYSIS I	HSPA1B
GLYCOLYSIS I	PRKAR1A
GLYCOLYSIS I	HSPD1
GLYCOLYSIS I	HSPA5
GLYCOLYSIS I	HSPA8
GLYCOLYSIS I	PYGB
GLYCOLYSIS I	PYGM
GLYCOLYSIS I	PCNA
GLYCOLYSIS I	TPR
GLYCOLYSIS I	CKB
GLYCOLYSIS I	PRKAR2A
GLYCOLYSIS I	PGAM2
GLYCOLYSIS I	ATF2
GLYCOLYSIS I	UCHL3
GLYCOLYSIS I	NME1
GLYCOLYSIS I	RPA2
GLYCOLYSIS I	H2AFX
GLYCOLYSIS I	HSPA6
GLYCOLYSIS I	CKMT2
GLYCOLYSIS I	PSMC3
GLYCOLYSIS I	PGAM1
GLYCOLYSIS I	RCC1
GLYCOLYSIS I	POLR2C
GLYCOLYSIS I	TBP
GLYCOLYSIS I	MSH3
GLYCOLYSIS I	PSMB1
GLYCOLYSIS I	GPD1
GLYCOLYSIS I	NME2
GLYCOLYSIS I	GLDC
GLYCOLYSIS I	TNC
GLYCOLYSIS I	CCNC
GLYCOLYSIS I	POLR2A
GLYCOLYSIS I	CDK2
GLYCOLYSIS I	PSMA1
GLYCOLYSIS I	PSMA2
GLYCOLYSIS I	PSMA3
GLYCOLYSIS I	PSMA4
GLYCOLYSIS I	MSN
GLYCOLYSIS I	DDX6
GLYCOLYSIS I	VARS
GLYCOLYSIS I	FKBP2
GLYCOLYSIS I	YWHAQ
GLYCOLYSIS I	MAPK3
GLYCOLYSIS I	ATP6V0C
GLYCOLYSIS I	RPA1
GLYCOLYSIS I	PSMB8
GLYCOLYSIS I	PSMB9
GLYCOLYSIS I	PSMB4
GLYCOLYSIS I	PSMB6
GLYCOLYSIS I	PSMB5
GLYCOLYSIS I	MAPK1
GLYCOLYSIS I	GTF2E1
GLYCOLYSIS I	ADSS
GLYCOLYSIS I	MAT2A
GLYCOLYSIS I	PRKAR1B
GLYCOLYSIS I	PRKAR2B
GLYCOLYSIS I	STIP1
GLYCOLYSIS I	PRDX2
GLYCOLYSIS I	GK
GLYCOLYSIS I	GTF2H1
GLYCOLYSIS I	HSPA1L
GLYCOLYSIS I	HSPA4
GLYCOLYSIS I	COPB2
GLYCOLYSIS I	FUS
GLYCOLYSIS I	PSMC2
GLYCOLYSIS I	PPP1CC
GLYCOLYSIS I	TALDO1
GLYCOLYSIS I	CCT6A
GLYCOLYSIS I	MLH1
GLYCOLYSIS I	MDH2
GLYCOLYSIS I	ECI1
GLYCOLYSIS I	MSH2
GLYCOLYSIS I	SYK
GLYCOLYSIS I	PSMC4
GLYCOLYSIS I	GNPDA1
GLYCOLYSIS I	RFX5
GLYCOLYSIS I	ARCN1
GLYCOLYSIS I	PSMD8
GLYCOLYSIS I	CSNK1D
GLYCOLYSIS I	CDK8
GLYCOLYSIS I	CCT3
GLYCOLYSIS I	CENPA
GLYCOLYSIS I	CSNK1E
GLYCOLYSIS I	PSMB3
GLYCOLYSIS I	PSMB2
GLYCOLYSIS I	MCM2
GLYCOLYSIS I	TAF6
GLYCOLYSIS I	CCT8
GLYCOLYSIS I	CCT4
GLYCOLYSIS I	RAB7A
GLYCOLYSIS I	DNA2
GLYCOLYSIS I	PSMD7
GLYCOLYSIS I	PGD
GLYCOLYSIS I	KPNA1
GLYCOLYSIS I	MSH6
GLYCOLYSIS I	COPB1
GLYCOLYSIS I	COPA
GLYCOLYSIS I	PMS1
GLYCOLYSIS I	PMS2
GLYCOLYSIS I	USP14
GLYCOLYSIS I	PRKAG1
GLYCOLYSIS I	HSPA2
GLYCOLYSIS I	RAD23A
GLYCOLYSIS I	RAD23B
GLYCOLYSIS I	PSMD4
GLYCOLYSIS I	CSE1L
GLYCOLYSIS I	VCP
GLYCOLYSIS I	NPEPPS
GLYCOLYSIS I	SUMO3
GLYCOLYSIS I	ACTB
GLYCOLYSIS I	EIF4A1
GLYCOLYSIS I	PSMA6
GLYCOLYSIS I	HSPE1
GLYCOLYSIS I	COPZ1
GLYCOLYSIS I	SUMO2
GLYCOLYSIS I	PPP1CA
GLYCOLYSIS I	PPP1CB
GLYCOLYSIS I	PSMC1
GLYCOLYSIS I	PSMC5
GLYCOLYSIS I	LSM3
GLYCOLYSIS I	PSMC6
GLYCOLYSIS I	TBPL1
GLYCOLYSIS I	CNBP
GLYCOLYSIS I	ACTA2
GLYCOLYSIS I	YWHAZ
GLYCOLYSIS I	SUMO1
GLYCOLYSIS I	SKP1
GLYCOLYSIS I	RACK1
GLYCOLYSIS I	ACTG1
GLYCOLYSIS I	ACTG2
GLYCOLYSIS I	YBX1
GLYCOLYSIS I	ACTC1
GLYCOLYSIS I	ACTA1
GLYCOLYSIS I	HIST1H3A
GLYCOLYSIS I	DLG4
GLYCOLYSIS I	CCT2
GLYCOLYSIS I	RAE1
GLYCOLYSIS I	H3F3A
GLYCOLYSIS I	MAT1A
GLYCOLYSIS I	MDM2
GLYCOLYSIS I	XPC
GLYCOLYSIS I	EWSR1
GLYCOLYSIS I	GFPT1
GLYCOLYSIS I	ENPEP
GLYCOLYSIS I	KCNMA1
GLYCOLYSIS I	PRDX4
GLYCOLYSIS I	PSMD2
GLYCOLYSIS I	MAD2L1
GLYCOLYSIS I	TOP3A
GLYCOLYSIS I	EIF4EBP1
GLYCOLYSIS I	EIF4EBP2
GLYCOLYSIS I	GTF2H2
GLYCOLYSIS I	GTF2H3
GLYCOLYSIS I	EIF3A
GLYCOLYSIS I	EIF4A2
GLYCOLYSIS I	GK2
GLYCOLYSIS I	USP10
GLYCOLYSIS I	KPNB1
GLYCOLYSIS I	CUL7
GLYCOLYSIS I	PSMD6
GLYCOLYSIS I	IQCB1
GLYCOLYSIS I	RGN
GLYCOLYSIS I	MAPK11
GLYCOLYSIS I	MAPK14
GLYCOLYSIS I	HIST3H3
GLYCOLYSIS I	OXLD1
GLYCOLYSIS I	RRP12
GLYCOLYSIS I	CEP162
GLYCOLYSIS I	SUMO4
GLYCOLYSIS I	PYHIN1
GLYCOLYSIS I	H3F3C
GLYCOLYSIS I	GTF2H2C
GLYCOLYSIS I	DARS2
GLYCOLYSIS I	TBPL2
GLYCOLYSIS I	LDHAL6A
GLYCOLYSIS I	HIST2H3A
GLYCOLYSIS I	RHOU
GLYCOLYSIS I	HUWE1
GLYCOLYSIS I	LCA5
GLYCOLYSIS I	PGAM4
GLYCOLYSIS I	ADSSL1
GLYCOLYSIS I	NUP93
GLYCOLYSIS I	ARFGAP2
GLYCOLYSIS I	DDX55
GLYCOLYSIS I	PSMA8
GLYCOLYSIS I	GNPDA2
GLYCOLYSIS I	TRAF3IP1
GLYCOLYSIS I	ZCCHC13
GLYCOLYSIS I	CCT6B
GLYCOLYSIS I	HSPH1
GLYCOLYSIS I	KAT2B
GLYCOLYSIS I	UPF1
GLYCOLYSIS I	COPS5
GLYCOLYSIS I	ASB9
GLYCOLYSIS I	SEH1L
GLYCOLYSIS I	TVP23C
GLYCOLYSIS I	NRBF2
GLYCOLYSIS I	OTUB1
GLYCOLYSIS I	EXOC2
GLYCOLYSIS I	GFM1
GLYCOLYSIS I	MMS19
GLYCOLYSIS I	DNAJC2
GLYCOLYSIS I	HSD17B10
GLYCOLYSIS I	CDC6
GLYCOLYSIS I	ATG101
GLYCOLYSIS I	ALG12
GLYCOLYSIS I	MLST8
GLYCOLYSIS I	DDA1
GLYCOLYSIS I	CDK19
GLYCOLYSIS I	MRPL20
GLYCOLYSIS I	LDHAL6B
GLYCOLYSIS I	UBA5
GLYCOLYSIS I	GABARAPL1
GLYCOLYSIS I	C11ORF68
GLYCOLYSIS I	RPF2
GLYCOLYSIS I	WDR76
GLYCOLYSIS I	ELP3
GLYCOLYSIS I	UPF2
GLYCOLYSIS I	ATP13A1
GLYCOLYSIS I	ARFGAP3
GLYCOLYSIS I	MYO5C
GLYCOLYSIS I	SH3GLB2
GLYCOLYSIS I	SIRT7
GLYCOLYSIS I	DISC1
GLYCOLYSIS I	MRPL17
GLYCOLYSIS I	OLA1
GLYCOLYSIS I	COPZ2
GLYCOLYSIS I	COPG2
GLYCOLYSIS I	HDAC6
GLYCOLYSIS I	PRKAG2
GLYCOLYSIS I	SEC63
GLYCOLYSIS I	LSM7
GLYCOLYSIS I	PSMD13
GLYCOLYSIS I	SRPK3
GLYCOLYSIS I	HDAC5
GLYCOLYSIS I	RUVBL2
GLYCOLYSIS I	INVS
GLYCOLYSIS I	PIKFYVE
GLYCOLYSIS I	STXBP5L
GLYCOLYSIS I	LSM2
GLYCOLYSIS I	MRPS2
GLYCOLYSIS I	MRPL11
GLYCOLYSIS I	FAM96B
GLYCOLYSIS I	MRPS16
GLYCOLYSIS I	LSM5
GLYCOLYSIS I	COPG1
GLYCOLYSIS I	TVP23A
GLYCOLYSIS I	PSMD11
GLYCOLYSIS I	PSMD12
GLYCOLYSIS I	PIK3C2A
GLYCOLYSIS I	PSMD14
GLYCOLYSIS I	PSMA7
GLYCOLYSIS I	XPO1
GLYCOLYSIS I	LSM1
GLYCOLYSIS I	KPNA5
GLYCOLYSIS I	UBD
GLYCOLYSIS I	MAPK13
GLYCOLYSIS I	HDAC3
GLYCOLYSIS I	ABCC3
GLYCOLYSIS I	PSMD3
GLYCOLYSIS I	MED7
GLYCOLYSIS I	FOXO3
GLYCOLYSIS I	RAD21
GLYCOLYSIS I	EIF4EBP3
GLYCOLYSIS I	ABCB7
GLYCOLYSIS I	GBAS
GLYCOLYSIS I	KATNA1
GLYCOLYSIS I	TADA2A
GLYCOLYSIS I	EED
GLYCOLYSIS I	PSMD10
GLYCOLYSIS I	GLRX3
GLYCOLYSIS I	CLPX
GLYCOLYSIS I	GFPT2
GLYCOLYSIS I	TGDS
GLYCOLYSIS I	HSPA4L
GLYCOLYSIS I	TTC4
GLYCOLYSIS I	BAG3
GLYCOLYSIS I	LDHA
GLYCOLYSIS I	AURKA
GLYCOLYSIS I	BUB1
GLYCOLYSIS I	NRAS
GLYCOLYSIS I	SLC25A5
GLYCOLYSIS I	RB1
GLYCOLYSIS I	SLC25A4
GLYCOLYSIS I	SRC
GLYCOLYSIS I	HIST1H1D
GLYCOLYSIS I	ATP5A1
GLYCOLYSIS I	CTNNA1
GLYCOLYSIS I	BMPR1A
GLYCOLYSIS I	PIK3CA
GLYCOLYSIS I	MTOR
GLYCOLYSIS I	VDAC2
GLYCOLYSIS I	USP5
GLYCOLYSIS I	MAP2K4
GLYCOLYSIS I	CCT5
GLYCOLYSIS I	UBE2A
GLYCOLYSIS I	EIF2B2
GLYCOLYSIS I	UBE2H
GLYCOLYSIS I	HIST1H4A
GLYCOLYSIS I	UBE2B
GLYCOLYSIS I	SET
GLYCOLYSIS I	CHD3
GLYCOLYSIS I	SMAD4
GLYCOLYSIS I	PDGFRL
GLYCOLYSIS I	SMAD2
GLYCOLYSIS I	STK11
GLYCOLYSIS I	WDR45B
GLYCOLYSIS I	RRAGB
GLYCOLYSIS I	HIST2H2AA3
GLYCOLYSIS I	RRAGA
GLYCOLYSIS I	TMEM55B
GLYCOLYSIS I	RPTOR
GLYCOLYSIS I	TMEM55A
GLYCOLYSIS I	ZFAND1
GLYCOLYSIS I	USP13
GLYCOLYSIS I	FBXW7
GLYCOLYSIS I	DLC1
GLYCOLYSIS I	PRMT1
GLYCOLYSIS I	ACTR6
GLYCOLYSIS I	SLC25A31
GLYCOLYSIS I	ACTR8
GLYCOLYSIS I	ACTR5
GLYCOLYSIS I	TCF7L1
GLYCOLYSIS I	TCF7L2
GLYCOLYSIS I	PRMT8
GLYCOLYSIS I	NXF1
GLYCOLYSIS I	MLH3
GLYCOLYSIS I	LEF1
GLYCOLYSIS I	NSFL1C
GLYCOLYSIS I	VDAC3
GLYCOLYSIS I	AXIN2
GLYCOLYSIS I	BRAF
GLYCOLYSIS I	APC
GLYCOLYSIS I	KLRC2
GLYCOLYSIS I	DCC
GLYCOLYSIS I	FXR2
GLYCOLYSIS I	TERF1
GLYCOLYSIS I	ATP5J2
GLYCOLYSIS I	PTK2
GLYCOLYSIS I	BCL2L1
GLYCOLYSIS I	ACTN3
GLYCOLYSIS I	PTPRJ
GLYCOLYSIS I	HIF1A
GLYCOLYSIS I	PCNX4
GLYCOLYSIS I	FLCN
GLYCOLYSIS I	LNX1
GLYCOLYSIS I	RNF183
GLYCOLYSIS I	EPAS1
GLYCOLYSIS I	ST6GALNAC5
GLYCOLYSIS I	ASCC2
GLYCOLYSIS I	CCDC68
GLYCOLYSIS I	POT1
GLYCOLYSIS I	BIN1
GLYCOLYSIS I	DYNC1I1
GLYCOLYSIS I	PARK2
GLYCOLYSIS I	TLR2
GLYCOLYSIS I	BCL10
GLYCOLYSIS I	ASL
GLYCOLYSIS I	ERBB2
GLYCOLYSIS I	PDHA1
GLYCOLYSIS I	RPSA
GLYCOLYSIS I	LTA4H
GLYCOLYSIS I	HIST1H2AG
GLYCOLYSIS I	H2AFB1
GLYCOLYSIS I	H2AFB2
GLYCOLYSIS I	DLAT
GLYCOLYSIS I	MYH3
GLYCOLYSIS I	PC
GLYCOLYSIS I	MTHFD1
GLYCOLYSIS I	PSKH1
GLYCOLYSIS I	PABPC1
GLYCOLYSIS I	SLC25A6
GLYCOLYSIS I	IMPDH2
GLYCOLYSIS I	MYH1
GLYCOLYSIS I	MYH7
GLYCOLYSIS I	PEPD
GLYCOLYSIS I	MYH8
GLYCOLYSIS I	EEF2
GLYCOLYSIS I	PDIA4
GLYCOLYSIS I	TPT1
GLYCOLYSIS I	LCP1
GLYCOLYSIS I	PLS3
GLYCOLYSIS I	GYS1
GLYCOLYSIS I	FDPS
GLYCOLYSIS I	AKR1A1
GLYCOLYSIS I	IDE
GLYCOLYSIS I	DARS
GLYCOLYSIS I	ATP6V1B1
GLYCOLYSIS I	PPP3CB
GLYCOLYSIS I	GOT1
GLYCOLYSIS I	AKR1C4
GLYCOLYSIS I	PRKACA
GLYCOLYSIS I	CTPS1
GLYCOLYSIS I	TCP1
GLYCOLYSIS I	ARF4
GLYCOLYSIS I	HK1
GLYCOLYSIS I	POLR2E
GLYCOLYSIS I	CSNK2A2
GLYCOLYSIS I	EIF2S2
GLYCOLYSIS I	SDS
GLYCOLYSIS I	BTF3
GLYCOLYSIS I	HIST1H2AD
